Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16129248;"Головка торцевая магнитная (7х48 мм; 1/4) YATO YT-1512";"
    74 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-7h48-mm-1-4-yato-yt-1512-1216899/
код: 17611848;"Насадка торцевая с магнитом (2 шт; 10 мм; 1/4""; CrV) HOEGERT TECHNIK HT1S458";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-s-magnitom-2-sht-10-mm-1-4-crv-hoegert-technik-ht1s458-1771292/
код: 16128447;"Бита магнитная с торцевой головкой (2 шт; 12x65 мм; 1/4) МастерАлмаз 10501029";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-2-sht-12x65-mm-1-4-masteralmaz-10501029-1211674/
код: 16667180;"Ключ-насадка магнитная (5 шт; 8х48 мм) Novocraft NC47-04808-05";"
    231 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-8h48-mm-novocraft-nc47-04808-05-1631536/
код: 25080423;Бита торцевая магнитная WP 8x48 мм, 5 шт RITTER PS20140848;"
    242 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-wp-tortsevaya-8x48-mm-magnitnye-5-sht-v-upakovke-ritter-ps20140848-6662011/
код: 15561106;Бита с торцевой головкой магнитная (13 мм) GROSS 11623;"
    484 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-13-mm-gross-11623-775329/
код: 26176907;Набор бит с торцевыми головками 10x65 мм, 5 шт vertextools БТ-10-65;"
    199 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-10x65-mm-vertextools-bt-10-65-7991336/
код: 16487640;"Насадка магнитная для кровельных саморезов (50 шт; 8х50 мм; 1/4"") Makita B-67773";"
    4 440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-dlya-krovelnyh-samorezov-50-sht-8h50-mm-1-4-makita-b-67773-1567208/
код: 16057766;"Насадка магнитная MAGNETIC (5 шт; 10х50 мм; HEX1/4; S2) D.BOR D-N-S2-10-050-005";"
    1 078 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-magnetic-5-sht-10h50-mm-hex1-4-s2-d-bor-d-n-s2-10-050-005-1219424/
код: 14981021;Бита магнитная SW7/50 мм WERA WE-060422;"
    747 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-sw7-50-mm-wera-we-060422-1135366/
код: 23112765;Набор бит с торцевыми магнитными головками Profi 2 шт, 13х48 мм CUTOP 83-553;"
    237 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-magnitnymi-golovkami-profi-2-sht-13h48-mm-cutop-83-553-4841767/
код: 22059670;"Головка магнитная шестигранная 1/4"", 6х65 мм для шуруповерта KING TONY 7616506M";"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-shestigrannaya-1-4-6h65-mm-dlya-shurupoverta-king-tony-7616506m-3715872/
код: 16487638;"Насадка магнитная для кровельных саморезов (30 шт; 10х50 мм; 1/4"") Makita B-67789";"
    3 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-dlya-krovelnyh-samorezov-30-sht-10h50-mm-1-4-makita-b-67789-1567198/
код: 20344240;"Ключ-насадка магнитная (2 шт; 8x65 мм) КВАДРА K47-06508-02";"
    166 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-8x65-mm-kvadra-k47-06508-02-2131724/
код: 13910420;"Биты ""МАСТЕР"" с торцовой головкой, магнитные, Cr-V, тип хвостовика E 1/4"", 6х45мм, 2шт Зубр 26392-06-02";"
    175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-master-s-tortsovoj-golovkoj-magnitnye-cr-v-tip-hvostovika-e-1-4-6h45mm-2sht-zubr-26392-06-02-741357/
код: 26176901;Набор бит с торцевыми головками 13x65 мм, 5 шт vertextools БТ-13-65;"
    325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-13x65-mm-vertextools-bt-13-65-7991486/
код: 19630146;"Бита с торцевой головкой (12x65 мм; CrV; магнит) ТУНДРА 2270969";"
    56 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-12x65-mm-crv-magnit-tundra-2270969-2031398/
код: 20344180;"Ключ-насадка магнитная (2 шт; 10x65 мм) КВАДРА K47-06510-02";"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-10x65-mm-kvadra-k47-06510-02-2131723/
код: 21176764;"Бита с торцевой головкой магнитная (20 шт; 13x48 мм; 1/4"") KRANZ KR-92-0404";"
    1 118 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-20-sht-13x48-mm-1-4-kranz-kr-92-0404-2741402/
код: 22055434;Головка торцевая магнитная Impact Black 8x50 мм Makita B-66830;"
    192 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-impact-black-8x50-mm-makita-b-66830-4530006/
код: 21685444;"Ключ-насадка магнитная NUT SETTER (20 шт; 8x48 мм; упаковка ПВХ) NOX 558020";"
    779 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-20-sht-8x48-mm-upakovka-pvh-nox-558020-3518214/
код: 16627460;"Ключ-насадка REXANT 10х48 мм, 1/4"" магнитная уп 20 шт 92-0402";"
    418 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-rexant-10h48-mm-1-4-magnitnaya-up-20-sht-92-0402-1660765/
код: 21685414;"Ключ-насадка магнитная NUT SETTER (5 шт; 17x65 мм; упаковка ПВХ) NOX 551705";"
    977 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-nut-setter-5-sht-17x65-mm-upakovka-pvh-nox-551705-3518328/
код: 16151710;"Бита торцевая (10 x 65 мм; 1 шт) магнитная WP RITTER PS20141065";"
    107 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-10-x-65-mm-1-sht-magnitnaya-wp-ritter-ps20141065-1277097/
код: 15994289;"Головка-вставка магнитная 6-гранная (1/2""; 45 мм; 1/4"") для шуруповерта ЭВРИКА ER-90508C";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-vstavka-magnitnaya-6-grannaya-1-2-45-mm-1-4-dlya-shurupoverta-evrika-er-90508c-1135499/
код: 16665470;"Ключ-насадка магнитная (5 шт; 8х45 мм) Novocraft NC47-04508-5";"
    521 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-8h45-mm-novocraft-nc47-04508-5-1631527/
код: 22059886;"Головка двенадцатигранная 1/4"", 24х80 мм для шуруповерта KING TONY 76B824M";"
    583 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-24h80-mm-dlya-shurupoverta-king-tony-76b824m-3715716/
код: 16151689;Бита торцевая 10 x 48 мм магнитная WP RITTER PS20141048;"
    253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-10-x-48-mm-magnitnaya-wp-ritter-ps20141048-1277123/
код: 15561371;Бита с торцевой головкой магнитная (12 мм) GROSS 11621;"
    444 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-12-mm-gross-11621-775328/
код: 21685408;Ключ-насадка магнитная NUT SETTER 13x48 мм, 20 шт, упаковка ПВХ NOX 551320;"
    1 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magn-13x48mm-20sht-pvh-nut-setter-nox-551320-7676457/
код: 26176889;Набор бит с торцевыми головками 12x65 мм, 5 шт vertextools БТ-12-65;"
    312 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-golovkami-12x65-mm-vertextools-bt-12-65-8201769/
код: 15736153;"Бита с торцевой головкой (8х45 мм; S2) Центроинструмент 1111-8";"
    283 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-8h45-mm-s2-tsentroinstrument-1111-8-866438/
код: 15098586;Насадка Профи для шурупов с 6-гранной головкой (8 мм, 65 мм) FIT IT 57948;"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-profi-dlya-shurupov-s-6-grannoj-golovkoj-8-mm-65-mm-fit-it-57948-785265/
код: 16664714;"Ключ-насадка магнитная KVADRA (5 шт; 12х65 мм) Novocraft K47-06512-05";"
    385 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-12h65-mm-novocraft-k47-06512-05-1631521/
код: 26705048;Магнитная насадка 8х48 мм D.BOR W-021-9S-75080003D;"
    314 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnaya-nasadka-8h48-mm-d-bor-w-021-9s-75080003d-8016878/
код: 16664996;"Ключ-насадка магнитная KVADRA (5 шт; 8х65 мм) Novocraft K47-06508-05";"
    260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-8h65-mm-novocraft-k47-06508-05-1631524/
код: 16057762;"Насадка магнитная MAGNETIC (5 шт; 13х50 мм; HEX1/4; S2) D.BOR D-N-S2-13-050-005";"
    1 363 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-magnetic-5-sht-13h50-mm-hex1-4-s2-d-bor-d-n-s2-13-050-005-1219436/
код: 16664804;"Ключ-насадка магнитная (5 шт; 9х48 мм) Novocraft NC47-04809-05";"
    271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-9h48-mm-novocraft-nc47-04809-05-1631523/
код: 21685396;Ключ-насадка магнитная NUT SETTER 12x48 мм, 20 шт, упаковка ПВХ NOX 551220;"
    1 112 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magn-12x48mm-20sht-pvh-nut-setter-nox-551220-7676451/
код: 16668116;"Ключ-насадка магнитная (5 шт; 6х48 мм) Novocraft NC47-04806-05";"
    253 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-6h48-mm-novocraft-nc47-04806-05-1631537/
код: 21177244;"Бита с торцевой головкой магнитная (20 шт; 8x48 мм; 1/4"") KRANZ KR-92-0401";"
    620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-20-sht-8x48-mm-1-4-kranz-kr-92-0401-2741438/
код: 21685426;Ключ-насадка магнитная NUT SETTER 6x48 мм, 20 шт, упаковка ПВХ NOX 556020;"
    818 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magn-6x48mm-20-sht-pvh-nut-setter-nox-556020-7676463/
код: 16057764;"Насадка магнитная MAGNETIC (5 шт; 12х50 мм; HEX1/4; S2) D.BOR D-N-S2-12-050-005";"
    1 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-magnetic-5-sht-12h50-mm-hex1-4-s2-d-bor-d-n-s2-12-050-005-1219431/
код: 16627082;"Ключ-насадка REXANT 8х48 мм,1/4"" магнитная уп 20 шт 92-0401";"
    361 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-rexant-8h48-mm-1-4-magnitnaya-up-20-sht-92-0401-1866229/
код: 16666484;"Ключ-насадка магнитная (10 шт; 11х45 мм) Novocraft B47-22-1-04511BK-10";"
    1 359 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-10-sht-11h45-mm-novocraft-b47-22-1-04511bk-10-1631533/
код: 23845875;Бита с торцевой головкой 13х48 мм, 5 шт WURZ 4813;"
    499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-13h48-mm-5-sht-wurz-4813-5519437/
код: 16057768;"Насадка магнитная MAGNETIC (5 шт; 8х50 мм; HEX1/4; S2) D.BOR D-N-S2-08-050-005";"
    993 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-magnitnaya-magnetic-5-sht-8h50-mm-hex1-4-s2-d-bor-d-n-s2-08-050-005-1219432/
код: 14981020;Бита магнитная SW6/50 мм WERA WE-060421;"
    747 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-sw6-50-mm-wera-we-060421-1135237/
код: 20000782;"Ключ-насадка магнитная (2 шт; 10х48 мм) Novocraft NC47-04810-02";"
    164 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-10h48-mm-novocraft-nc47-04810-02-2085978/
код: 26139353;Ключ-насадка магнитная 10x48 мм, 5 шт РОСОМАХА 371048;"
    195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-10x48-mm-5-sht-rosomaha-371048-7475041/
код: 19003920;"Бита с торцевой головкой (6x45 мм; CrV; магнит) ТУНДРА 6851405";"
    31 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-6x45-mm-crv-magnit-tundra-6851405-2031282/
код: 25043469;Насадка шестигранная магнитная 10x45 мм крепежная техника 66104;"
    183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-shestigrannaya-magnitnaya-10x45-mm-krepezhnaya-tehnika-66104-6565573/
код: 20036524;"Ключ-насадка магнитная (2 шт; 8х48 мм) Novocraft NC47-04808-02";"
    156 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-8h48-mm-novocraft-nc47-04808-02-2085957/
код: 24957885;"Насадка-головка шестигранная PREMIUM 13x48 мм, 1/4"" DRAUMET 9263";"
    134 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-shestigrannaya-premium-13x48-mm-1-4-draumet-9263-6475963/
код: 16151701;Бита торцевая магнитные (5 шт, 6x48 мм) WP RITTER PS20140648;"
    261 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-magnitnye-5-sht-6x48-mm-wp-ritter-ps20140648-1277111/
код: 16151666;Бита WP торцевая 12 x 48 мм магнитная RITTER PS20141248;"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-wp-tortsevaya-12-x-48-mm-magnitnaya-ritter-ps20141248-1277088/
код: 16487527;"Головка торцевая магнитная (9.5х152 мм; 1/4"") Makita B-57277";"
    606 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-9-5h152-mm-1-4-makita-b-57277-1567192/
код: 20854233;"Бита торцевая магнитная (1/4""; 48 мм; 8 мм) ДИОЛД 90020001";"
    60 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-magnitnaya-1-4-48-mm-8-mm-diold-90020001-2528084/
код: 22060024;"Головка двенадцатигранная 1/4"", 11х80 мм для шуруповерта KING TONY 76B811M";"
    390 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-dvenadtsatigrannaya-1-4-11h80-mm-dlya-shurupoverta-king-tony-76b811m-3715632/
код: 16668254;"Ключ-насадка магнитная (10 шт; 10х45 мм) Novocraft B47-22-1-04510BK";"
    1 082 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-10-sht-10h45-mm-novocraft-b47-22-1-04510bk-1631539/
код: 14945993;"Бита шарнирная с торцевой головкой и магнитным держателем (E 1/4""; 6 мм; 1 шт.) KRAFTOOL 26395-06";"
    618 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-sharnirnaya-s-tortsevoj-golovkoj-i-magnitnym-derzhatelem-e-1-4-6-mm-1-sht-kraftool-26395-06-540831/
код: 20344804;Ключ-насадка магнитная 13x65 мм КВАДРА K47-06513-01;"
    130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-13x65-mm-kvadra-k47-06513-01-2131725/
код: 16668224;"Ключ-насадка магнитная KVADRA (5 шт; 11х65 мм) Novocraft K47-06511-05";"
    409 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-11h65-mm-novocraft-k47-06511-05-1631538/
код: 20298022;"Головки торцевые (2 шт; 12x110 мм; CrV; Е1/4) CNIC 56930";"
    360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovki-tortsevye-2-sht-12x110-mm-crv-e1-4-cnic-56930-2347114/
код: 23412447;Бита торцевая магнитная Мастер 12x48 мм, 5 шт Bohrer 33231248;"
    308 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-magnitnaya-master-12x48-mm-5-sht-bohrer-33231248-6600523/
код: 16685600;"Бита с торцевой головкой магнитная (6х65 мм; CrV) ТУНДРА 2270968";"
    38 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-6h65-mm-crv-tundra-2270968-1643438/
код: 15839446;"Биты для кровельных саморезов (5 шт; 12 мм) Sturm 1041-05-12";"
    327 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-dlya-krovelnyh-samorezov-5-sht-12-mm-sturm-1041-05-12-917777/
код: 21019186;"Насадка-головка магнитная (5 шт; 65x12 мм; CrV) ZITOM bt00020";"
    274 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-golovka-magnitnaya-5-sht-65x12-mm-crv-zitom-bt00020-2583608/
код: 20391076;"Бита торцевая магнитная (10х48 мм; 1/4"") ДИОЛД 90020002";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tortsevaya-magnitnaya-10h48-mm-1-4-diold-90020002-2161587/
код: 18583003;"Ключ насадка магнитная (2 шт; 6x48 мм; 1/4"") NOVOCRAFT NC47-04806-02";"
    153 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-6x48-mm-1-4-novocraft-nc47-04806-02-2030839/
код: 25042959;Насадка шестигранная магнитная 8x45 мм крепежная техника 66102;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-shestigrannaya-magnitnaya-8x45-mm-krepezhnaya-tehnika-66102-6565627/
код: 16665542;"Ключ-насадка магнитная KVADRA (5 шт; 7х65 мм) Novocraft K47-06507-05";"
    283 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-7h65-mm-novocraft-k47-06507-05-1631530/
код: 16665104;"Ключ-насадка магнитная (5 шт; 12х48 мм) Novocraft NC47-04812-05";"
    358 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-5-sht-12h48-mm-novocraft-nc47-04812-05-1631526/
код: 20297224;"Головки торцевые (2 шт; 6x45 мм; CrV; Е1/4) CNIC 56917";"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovki-tortsevye-2-sht-6x45-mm-crv-e1-4-cnic-56917-2347090/
код: 15985803;"Головка магнитная торцевая шестигранная (6x65 мм; 1/4'') REDVERG 6623523";"
    128 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-magnitnaya-tortsevaya-shestigrannaya-6x65-mm-1-4-redverg-6623523-1133859/
код: 18843150;Бита с 6-ти гранной торцевой головкой 6 мм, 66 мм Felo 03906010;"
    680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-6-ti-grannoj-tortsevoj-golovkoj-6-mm-66-mm-felo-03906010-1946414/
код: 20344444;"Ключ-насадка магнитная (2 шт; 6x65 мм) КВАДРА K47-06506-02";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-2-sht-6x65-mm-kvadra-k47-06506-02-2131728/
код: 19994548;Бита с торцевой головкой магнитная SW7, 65 мм Format 645F 0016;"
    1 095 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-sw7-65-mm-format-645f-0016-2073563/
код: 22170831;"Насадки - головки шестигранные - 1/4"", 10 мм, 2 шт FASTER TOOLS 1478";"
    110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadki-golovki-shestigrannye-1-4-10-mm-2-sht-faster-tools-1478-4513908/
код: 23112339;Набор бит с торцевыми магнитными головками Profi 2 шт, 8х65 мм CUTOP 83-554;"
    211 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-tortsevymi-magnitnymi-golovkami-profi-2-sht-8h65-mm-cutop-83-554-4841749/
код: 16665062;"Ключ-насадка магнитная KVADRA (5 шт; 6х65 мм) Novocraft K47-06506-05";"
    287 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-kvadra-5-sht-6h65-mm-novocraft-k47-06506-05-1631525/
код: 15997250;"Вставка-головка шестигранная магнитная (10 мм; 65 мм; 1/4"") для шуруповерта ЭВРИКА ER-9305";"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-golovka-shestigrannaya-magnitnaya-10-mm-65-mm-1-4-dlya-shurupoverta-evrika-er-9305-1123194/
код: 20356672;"Головки торцевые (2 шт; 6x65 мм; CrV; Е1/4) CNIC 56922";"
    201 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovki-tortsevye-2-sht-6x65-mm-crv-e1-4-cnic-56922-2347060/
код: 15994565;"Головка-вставка магнитная 6-гранная (5/16""; 45 мм; 1/4"") для шуруповерта ЭВРИКА ER-90503C";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-vstavka-magnitnaya-6-grannaya-5-16-45-mm-1-4-dlya-shurupoverta-evrika-er-90503c-1135500/
код: 16563404;"Головка торцовая магнитная (8х48 мм; 1/4"") YATO YT-1513";"
    77 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsovaya-magnitnaya-8h48-mm-1-4-yato-yt-1513-1608703/
код: 20349250;"Головки торцевые (2 шт; 12x65 мм; CrV; Е1/4) CNIC 56925";"
    305 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovki-tortsevye-2-sht-12x65-mm-crv-e1-4-cnic-56925-2347084/
код: 16128995;"Головка торцевая магнитная (13х48 мм; 1/4; холдер) YATO YT-1518";"
    105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsevaya-magnitnaya-13h48-mm-1-4-holder-yato-yt-1518-1216913/
код: 20892729;"Биты с торцевыми головками (2 шт; 10х45 мм; сталь CrV; 1/4"" Е) РемоКолор 33-3-838";"
    136 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-s-tortsevymi-golovkami-2-sht-10h45-mm-stal-crv-1-4-e-remokolor-33-3-838-2427520/
код: 16128433;"Бита магнитная с торцевой головкой (5 шт; 12x65 мм; 1/4) МастерАлмаз 10501034";"
    364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-5-sht-12x65-mm-1-4-masteralmaz-10501034-1211678/
код: 26705054;Магнитная насадка 10х48 мм D.BOR W-021-9S-75100003D;"
    354 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnaya-nasadka-10h48-mm-d-bor-w-021-9s-75100003d-8016884/
код: 16562108;"Головка торцовая магнитная (10х48 мм; 1/4"") YATO YT-1515";"
    79 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-tortsovaya-magnitnaya-10h48-mm-1-4-yato-yt-1515-1608648/
код: 22926537;Бита магнитная кровельная с торцовой головкой 12х65 мм S.E.B. 511DL-KV12;"
    80 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-krovelnaya-s-tortsovoj-golovkoj-12h65-mm-s-e-b-511dl-kv12-4689066/
код: 16128436;"Бита магнитная с торцевой головкой (5 шт; 10x65 мм; 1/4) МастерАлмаз 10501033";"
    271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-5-sht-10x65-mm-1-4-masteralmaz-10501033-1211675/
код: 16128438;"Бита магнитная с торцевой головкой (5 шт; 8x65 мм; 1/4) МастерАлмаз 10501032";"
    238 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-s-tortsevoj-golovkoj-5-sht-8x65-mm-1-4-masteralmaz-10501032-1211676/
код: 22170837;"Насадки - головки шестигранные - 1/4"", 13 мм, 2 шт FASTER TOOLS 1479";"
    198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadki-golovki-shestigrannye-1-4-13-mm-2-sht-faster-tools-1479-4513914/
код: 17611776;"Насадка торцевая с магнитом (2 шт; 13 мм; 1/4""; CrV) Hogert Technik HT1S460";"
    284 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-s-magnitom-2-sht-13-mm-1-4-crv-hogert-technik-ht1s460-1771286/
код: 18447469;"Бита с торцевой головкой (2 шт; 8х45 мм; CrV) Pobedit 2617103";"
    82 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-2-sht-8h45-mm-crv-pobedit-2617103-1892842/
код: 18828342;"Ключ насадка магнитная (13x48 мм; 1/4"") NOVOCRAFT NC47-04813-01";"
    111 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klyuch-nasadka-magnitnaya-13x48-mm-1-4-novocraft-nc47-04813-01-2030835/
код: 19994542;Бита с торцевой головкой магнитная SW10, 65 мм Format 645F 0032;"
    1 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-magnitnaya-sw10-65-mm-format-645f-0032-2073555/
код: 15736198;"Бита с торцевой головкой (8х45 мм; CrV) Центроинструмент 1440-8";"
    158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-tortsevoj-golovkoj-8h45-mm-crv-tsentroinstrument-1440-8-866440/
код: 17610762;"Насадка торцевая с магнитом (2 шт; 12 мм; 1/4""; CrV) HOEGERT TECHNIK HT1S459";"
    256 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nasadka-tortsevaya-s-magnitom-2-sht-12-mm-1-4-crv-hoegert-technik-ht1s459-1771250/
код: 16413225;Головка ударная шестигранная с магнитом (13х65 мм) GRAPHITE 56H553;"
    129 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/golovka-udarnaya-shestigrannaya-s-magnitom-13h65-mm-graphite-56h553-1462041/
