Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15083620;Лазерный дальномер Leica Disto X310 790656;"
    19 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-leica-disto-x310-790656-524891/
код: 15480874;Лазерный дальномер Leica Disto D110 808088;"
    14 250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-leica-disto-d110-808088-707761/
код: 15916274;Магнитный цифровой уровень Empire 600 мм em105.24 5132004417;"
    17 291 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-tsifrovoj-uroven-empire-600-mm-em105-24-5132004417-991513/
код: 15847547;Лазерный уровень Kapro 873G;"
    20 983 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-kapro-873g-949182/
код: 18584533;Аккумуляторный мультилинейный лазерный нивелир Milwaukee M12 3PL-0C 4933478103;"
    77 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-multilinejnyj-lazernyj-nivelir-milwaukee-m12-3pl-0c-4933478103-1926450/
код: 15967688;Комплект лазерного нивелира LEICA Rugby 610 6015673;"
    175 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-lazernogo-nivelira-leica-rugby-610-6015673-1140336/
код: 13644405;Точечный лазер Bosch GPL 5 C 0.601.066.301;"
    45 993 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tochechnyj-lazer-bosch-gpl-5-c-0-601-066-301-61949/
код: 16150000;Лазерный уровень FUBAG 3D Pyramid 30G V2х360H360 31632;"
    15 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-fubag-3d-pyramid-30g-v2h360h360-31632-1220270/
код: 15474218;Лазерный дальномер Bosch GLM 100 C 0.601.072.700;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-bosch-glm-100-c-0-601-072-700-705815/
код: 15859728;Перекрёстный лазер Laserliner AutoCross-Laser 3C Pro 031.212L;"
    62 491 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perekrestnyj-lazer-laserliner-autocross-laser-3c-pro-031-212l-932203/
код: 15696757;Лазерный уровень KAPRO 875-набор;"
    38 364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-kapro-875-nabor-846015/
код: 15630170;Комбинированный лазерный нивелир Bosch GCL 2-50 C + крепление RM2 0.601.066.G00;"
    26 497 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombinirovannyj-lazernyj-nivelir-bosch-gcl-2-50-c-kreplenie-rm2-0-601-066-g00-818165/
код: 15595274;Уклономер Bosch GIM 120 0.601.076.800;"
    24 458 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uklonomer-bosch-gim-120-0-601-076-800-787133/
код: 13654134;Линейный лазерный нивелир CST/berger ILMXTG F0340637N1;"
    62 458 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejnyj-lazernyj-nivelir-cst-berger-ilmxtg-f0340637n1-70033/
код: 16315682;Уровень лазерный DEKO LL57 SET 4 065-0296;"
    8 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-lazernyj-deko-ll57-set-4-065-0296-1749292/
код: 16087418;Линейный лазер Leica Lino L2s-1 в сумке 848435;"
    33 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejnyj-lazer-leica-lino-l2s-1-v-sumke-848435-1184304/
код: 15038501;Оптический теодолит ADA PROF-X6 А00160;"
    38 536 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-teodolit-ada-prof-x6-a00160-232438/
код: 15590592;Лазерный нивелир Condtrol Auto Rotolaser 1-3-019;"
    29 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-condtrol-auto-rotolaser-1-3-019-781331/
код: 15595647;Оптический нивелир Leica Na720 641982 с поверкой;"
    70 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-leica-na720-641982-s-poverkoj-788071/
код: 15859723;Трёхмерный лазер Laserliner SuperPlane-Laser 3D Pro 036.600L;"
    81 777 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trehmernyj-lazer-laserliner-superplane-laser-3d-pro-036-600l-932281/
код: 38699;Цифровой угломер Bosch DWM 40 L 0.601.096.603;"
    22 937 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uglomer-bosch-dwm-40-l-0-601-096-603-38699/
код: 15060680;Ротационный лазерный нивелир Geo-Fennel FL 240HV Komplett Set 244000;"
    44 071 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-geo-fennel-fl-240hv-komplett-set-244000-512594/
код: 15595648;Оптический нивелир Leica Na724 641983 с поверкой;"
    84 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-leica-na724-641983-s-poverkoj-788063/
код: 16225528;Лазерный уровень P.I.T. PLE-5A;"
    6 535 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-p-i-t-ple-5a-1310906/
код: 16068168;Ротационный лазерный нивелир Leica Rugby 610 810945;"
    105 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-leica-rugby-610-810945-1171399/
код: 16502729;Комби-лазер Bosch GCL 2-50G + RM10 + клипса + кейс 0601066M02;"
    28 537 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombi-lazer-bosch-gcl-2-50g-rm10-klipsa-kejs-0601066m02-1579455/
код: 16502700;Комби-лазер Bosch GCL 2-50 G + RM10 0601066M00;"
    22 711 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombi-lazer-bosch-gcl-2-50-g-rm10-0601066m00-1579442/
код: 15595638;Цифровой нивелир Leica Sprinter 250M 762631 с поверкой;"
    229 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-nivelir-leica-sprinter-250m-762631-s-poverkoj-788006/
код: 15786829;Цифровой уровень Empire 120 см e105.48 5132003464;"
    17 619 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uroven-empire-120-sm-e105-48-5132003464-909322/
код: 15994675;Комплект геодезического оборудования Condtrol 24X 2-3-051;"
    18 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-geodezicheskogo-oborudovaniya-condtrol-24x-2-3-051-1104557/
код: 13673544;Лазерный построитель плоскостей CST/berger XLP34 F034063800;"
    61 546 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-postroitel-ploskostej-cst-berger-xlp34-f034063800-70084/
код: 15965071;Нивелир Elitech ЛН 360/3 193009;"
    6 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-elitech-ln-360-3-193009-1078799/
код: 15060620;Оптический теодолит ADA PROF-X6 (с поверкой);"
    41 289 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-teodolit-ada-prof-x6-s-poverkoj-505728/
код: 15253019;Оптический теодолит ADA PROF-X15 с поверкой А00203;"
    41 289 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-teodolit-ada-prof-x15-s-poverkoj-a00203-547505/
код: 13905801;Ротационный лазерный нивелир Condtrol AUTO ROTOLASER 1-3-009;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-condtrol-auto-rotolaser-1-3-009-131574/
код: 15520338;Лазерный дальномер / рулетка Condtrol Ranger-2 1-4-067;"
    15 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ruletka-condtrol-ranger-2-1-4-067-743462/
код: 15116477;Лазерный уровень Kapro 895;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-kapro-895-533075/
код: 19209168;Цифровой уровень ADA ProLevel 60 с калибровкой А00391К;"
    6 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uroven-ada-prolevel-60-s-kalibrovkoj-a00391k-5189467/
код: 16068160;Ротационный лазерный нивелир Leica Rugby 620 790359;"
    112 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-leica-rugby-620-790359-1171396/
код: 15545482;Лазерный уровень ADA TopLiner 3x360 А00479;"
    17 574 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-topliner-3x360-a00479-755988/
код: 13899906;Лазерный нивелир Bosch GLL 2 Professional 0.601.063.700;"
    26 665 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-bosch-gll-2-professional-0-601-063-700-99599/
код: 15630167;Комбинированный лазерный нивелир Bosch GCL 2-50 CG + 2 крепления + L-Boxx 0.601.066.H00;"
    45 626 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombinirovannyj-lazernyj-nivelir-bosch-gcl-2-50-cg-2-krepleniya-l-boxx-0-601-066-h00-818170/
код: 16563296;Лазерный нивелир Bosch Advanced Level 360 0603663B03;"
    18 840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-bosch-advanced-level-360-0603663b03-1606060/
код: 15759104;Мерное дорожное колесо с ЖК-дисплеем TOPEX 31C800;"
    6 617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mernoe-dorozhnoe-koleso-s-zhk-displeem-topex-31c800-875321/
код: 15060686;Лазерный нивелир Geo-Fennel FL 400 HA-G 230000;"
    58 161 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-geo-fennel-fl-400-ha-g-230000-517423/
код: 15456465;Уровень STABILA тип 96 electronic IP 65, 40 см 17705;"
    35 020 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stabila-tip-96-electronic-ip-65-40-sm-17705-695841/
код: 15498750;Лазерный нивелир RGK PR-3D;"
    21 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-rgk-pr-3d-718090/
код: 15556637;Ротационный лазерный нивелир Bosch GRL 500 HV Professional + LR 50 0.601.061.B00;"
    123 063 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-bosch-grl-500-hv-professional-lr-50-0-601-061-b00-772505/
код: 15926552;Лазерный дальномер Laserliner DistanceMaster Vision 080.980A;"
    48 114 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-laserliner-distancemaster-vision-080-980a-1059183/
код: 15503452;Лазерный нивелир RGK LP-618;"
    19 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-rgk-lp-618-722300/
код: 15456402;Лазерный прибор STABILA Тип LAX 300 Set 18327;"
    58 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-pribor-stabila-tip-lax-300-set-18327-695295/
код: 15595646;Оптический нивелир Leica Na532 840386 с поверкой;"
    33 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-leica-na532-840386-s-poverkoj-788108/
код: 16502757;Комби-лазер Bosch GCL 2-50 G + RM 10 + BT 150 0601066M01;"
    25 430 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombi-lazer-bosch-gcl-2-50-g-rm-10-bt-150-0601066m01-1579459/
код: 15965066;Нивелир Elitech ЛН 3/360 193011;"
    11 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-elitech-ln-3-360-193011-1078803/
код: 15558660;Нивелир Bosch GLL 3-15 + мини штатив 0.601.063.M00;"
    15 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-bosch-gll-3-15-mini-shtativ-0-601-063-m00-774100/
код: 15859721;Перекрестный лазер Laserliner MasterCross-Laser 360 031.380A;"
    57 344 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perekrestnyj-lazer-laserliner-mastercross-laser-360-031-380a-932245/
код: 18612325;Лазерный уровень DENZEL LX 03 Green 35058;"
    4 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-denzel-lx-03-green-35058-1932048/
код: 16182840;Лазерный дальномер Wurth WDM 3 19 5709300523961 1;"
    55 064 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-wurth-wdm-3-19-5709300523961-1-1281436/
код: 15489259;Оптический нивелир с поверкой Condtrol 32X 2-3-042;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-s-poverkoj-condtrol-32x-2-3-042-709911/
код: 13696952;Линейный лазерный нивелир CST/berger ILMXTE-EU F0340635N2;"
    49 795 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejnyj-lazernyj-nivelir-cst-berger-ilmxte-eu-f0340635n2-99586/
код: 15455234;Лазерный уровень ADA Cube Ultimate Edition А00344;"
    5 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-cube-ultimate-edition-a00344-694275/
код: 15548844;Лазерный дальномер-рулетка Condtrol XP3 1-4-084;"
    8 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ruletka-condtrol-xp3-1-4-084-760274/
код: 15060714;Построитель лазерных плоскостей Geo-Fennel FLG 55 Green 500100;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/postroitel-lazernyh-ploskostej-geo-fennel-flg-55-green-500100-531494/
код: 16039915;Цифровой уровень Milwaukee 60 см 4933471978;"
    29 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uroven-milwaukee-60-sm-4933471978-1223426/
код: 16043706;Лазерный дальномер Stayer LDM-40 Professional 34956;"
    2 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-stayer-ldm-40-professional-34956-1261754/
код: 15262266;Лазерный дальномер CST/berger RF25 F0340723N0;"
    43 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-cst-berger-rf25-f0340723n0-555937/
код: 15060723;Электронный теодолит Geo-Fennel FET 405K 315000;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-teodolit-geo-fennel-fet-405k-315000-513592/
код: 15503451;Лазерный нивелир RGK LP-106;"
    10 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-rgk-lp-106-722283/
код: 15489257;Лазерный нивелир Condtrol MX2 Set 1-2-086;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-condtrol-mx2-set-1-2-086-709920/
код: 15038495;Лазерный уровень ADA 6D Maxliner А00138;"
    19 263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-6d-maxliner-a00138-230821/
код: 16488343;Нивелир ELITECH ЛН 5/4В E0306.005.00 196765;"
    7 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-elitech-ln-5-4v-e0306-005-00-196765-1709847/
код: 13688179;Лазерный нивелир Bosch GLL 3-80 P + BS 150 0.601.063.301;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-bosch-gll-3-80-p-bs-150-0-601-063-301-99575/
код: 15952403;Лазерный дальномер Fluke 424D ESPR 4235484;"
    23 045 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-fluke-424d-espr-4235484-1076123/
код: 23359251;Нивелир с принадлежностями Milwaukee M12 3PLKIT-401P 4933478960;"
    129 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-s-prinadlezhnostyami-milwaukee-m12-3plkit-401p-4933478960-5348737/
код: 15749121;Цифровой угломер Bosch PAM 220 0.603.676.000;"
    10 443 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uglomer-bosch-pam-220-0-603-676-000-877394/
код: 15060724;Электронный теодолит Geo-Fennel FET 420 K 314000;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-teodolit-geo-fennel-fet-420-k-314000-513207/
код: 15498751;Лазерный нивелир RGK PR-3D MAX;"
    24 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-rgk-pr-3d-max-718115/
код: 15038478;Лазерный нивелир Geo-Fennel FL 250 VA-N 241000;"
    30 828 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-geo-fennel-fl-250-va-n-241000-230621/
код: 18612277;Лазерный уровень MATRIX ML 05 Red 35066;"
    6 320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-matrix-ml-05-red-35066-2084771/
код: 16496987;Цифровой уровень/угломер ADA Pro-Digit MICRO с калибровкой А00335К;"
    5 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-uroven-uglomer-ada-pro-digit-micro-s-kalibrovkoj-a00335k-1944538/
код: 24358323;Профессиональный лазерный уровень LT L16-360M;"
    12 475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/professionalnyj-lazernyj-uroven-lt-l16-360m-5889535/
код: 13904471;Оптический нивелир CST/berger SAL20ND F0340681N7;"
    20 565 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-cst-berger-sal20nd-f0340681n7-516512/
код: 15060677;Ротационный лазерный нивелир Geo-Fennel FL 110 HA 211000;"
    36 609 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-geo-fennel-fl-110-ha-211000-512614/
код: 15859722;Трёхмерный лазер Laserliner CompactPlane-Laser 3D 036.290A;"
    61 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trehmernyj-lazer-laserliner-compactplane-laser-3d-036-290a-932205/
код: 15568037;Лазерный уровень ADA TopLiner 3x360 Set А00484;"
    22 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-ada-topliner-3x360-set-a00484-779618/
код: 15642292;Комплект ADA: нивелир PROF X32 + рейка STAFF 4 + штатив на винтах Strong S А00119_К;"
    17 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-ada-nivelir-prof-x32-rejka-staff-4-shtativ-na-vintah-strong-s-a00119-k-830114/
код: 15625247;Построитель лазерных плоскостей Instrumax 3D RED IM0118;"
    8 222 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/postroitel-lazernyh-ploskostej-instrumax-3d-red-im0118-813526/
код: 15840049;Комбинированный лазерный нивелир Bosch GCL 2-50 + RM1 + BM3 + LR6 + кейс 0.601.066.F01;"
    18 649 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kombinirovannyj-lazernyj-nivelir-bosch-gcl-2-50-rm1-bm3-lr6-kejs-0-601-066-f01-913427/
код: 15595284;Лазерный дальномер Bosch PLR 25 0.603.672.521;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-bosch-plr-25-0-603-672-521-787589/
код: 15888111;Лазерный нивелир KRAFTOOL LL360-2 34645-2;"
    12 310 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-kraftool-ll360-2-34645-2-965625/
код: 15859712;Перекрестный 5-точечный лазер Laserliner CrossDot-Laser 5P Plus 081.145А;"
    49 006 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perekrestnyj-5-tochechnyj-lazer-laserliner-crossdot-laser-5p-plus-081-145a-932218/
код: 15830304;Лазерный построитель плоскостей RGK PR-3A;"
    16 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-postroitel-ploskostej-rgk-pr-3a-908798/
код: 15420461;Лазерный дальномер STANLEY TLM165 STHT1-77139;"
    20 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-stanley-tlm165-stht1-77139-687396/
код: 13673052;Линейный лазер Bosch GLL 2-80 P с держателем BM1 0601063202;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/linejnyj-lazer-bosch-gll-2-80-p-s-derzhatelem-bm1-0601063202-70023/
код: 15602175;Оптический нивелир CONDTROL 24X c поверкой 2-3-041;"
    13 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-condtrol-24x-c-poverkoj-2-3-041-793044/
код: 15896067;Курвиметр, дорожное колесо МЕГЕОН 80904 к0000015728;"
    10 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kurvimetr-megeon-80904-960557/
код: 15060690;Ротационный лазерный нивелир Geo-Fennel FLG 240HV-Green Basic Set 244600;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-geo-fennel-flg-240hv-green-basic-set-244600-512732/
код: 15881214;Лазерный дальномер ADA Cosmo 120 video с адаптером Leica TA360 А00502_К;"
    8 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-ada-cosmo-120-video-s-adapterom-leica-ta360-a00502-k-955925/
код: 15647869;Ротационный лазерный нивелир STABILA LAR 350 Set 19019;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-stabila-lar-350-set-19019-837316/
код: 15762483;Электронный угломер STABILA TECH 700 DA 80 см, IP54 19018;"
    43 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-uglomer-stabila-tech-700-da-80-sm-ip54-19018-876619/
код: 16234527;Нивелир ELITECH ЛН 5-ЗЕЛ Промо 196376;"
    3 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-elitech-ln-5-zel-promo-196376-1337002/
код: 15621056;Нивелир Elitech ЛН 360/2;"
    7 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nivelir-elitech-ln-360-2-808019/
код: 15453812;Лазерный дальномер Bosch DLE 70 + штатив Bosch BS 150 0.601.016.620;"
    20 358 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-bosch-dle-70-shtativ-bosch-bs-150-0-601-016-620-53135/
код: 15086288;Лазер для проверки ровности пола Bosch GSL 2 Professional 0601064001;"
    50 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazer-dlya-proverki-rovnosti-pola-bosch-gsl-2-professional-0601064001-529073/
код: 15474213;Измерительное колесо | курвиметр Bosch GWM 40 0.601.074.100;"
    22 905 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/izmeritelnoe-koleso-kurvimetr-bosch-gwm-40-0-601-074-100-713575/
код: 15060689;Ротационный лазерный нивелир Geo-Fennel FLG 210 A green 291700;"
    39 308 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-geo-fennel-flg-210-a-green-291700-512696/
код: 15127190;Мультипризменный лазерный нивелир CONDTROL XLiner PENTO SET;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/multiprizmennyj-lazernyj-nivelir-condtrol-xliner-pento-set-534206/
код: 23134995;Лазерный нивелир YATO 5 линий YT-30435;"
    14 011 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-yato-5-linij-yt-30435-4873194/
код: 16456338;Лазерный уровень Sturm 4010-13-AL;"
    5 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-sturm-4010-13-al-1521914/
код: 15859682;Цифровой электронный угломер с двумя ЖК экранами Laserliner ArcoMaster 60 075.131A;"
    34 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsifrovoj-elektronnyj-uglomer-s-dvumya-zhk-ekranami-laserliner-arcomaster-60-075-131a-932206/
код: 15694005;Лазерный нивелир CONDTROL Unix360 Green pro 1-2-136;"
    14 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-nivelir-condtrol-unix360-green-pro-1-2-136-843889/
код: 15380590;Лазерный дальномер FLUKE-424D;"
    33 096 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-fluke-424d-675528/
код: 15060682;Ротационный лазерный нивелир Geo-Fennel FL 260 VA 242000;"
    40 465 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-geo-fennel-fl-260-va-242000-512655/
код: 20417068;Лазерный уровень Denzel LX 05 Red 35071;"
    10 670 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-denzel-lx-05-red-35071-2795600/
код: 16535621;Лазерный уровень INSTRUMAX 360 RED IM0117;"
    5 104 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-uroven-instrumax-360-red-im0117-6000631/
код: 16535763;Лазерный дальномер DIMETIX DPE-10-500 500630;"
    303 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-dalnomer-dimetix-dpe-10-500-500630-1885120/
код: 13675724;Курвиметр CST/berger 32-416М F0340749NG;"
    27 762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kurvimetr-cst-berger-32-416m-f0340749ng-70085/
код: 15907416;Ротационный лазерный нивелир STABILA LAR 300 LED Assist IP 65 19270;"
    218 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rotatsionnyj-lazernyj-nivelir-stabila-lar-300-led-assist-ip-65-19270-971535/
код: 15038492;Построитель лазерных плоскостей Geo-Fennel FL 55 Plus 500550;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/postroitel-lazernyh-ploskostej-geo-fennel-fl-55-plus-500550-230653/
код: 18763692;Дальномер BOSCH GLM 50-27 CG, Li-Ion Adapter 0601072U01;"
    19 021 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dalnomer-bosch-glm-50-27-cg-li-ion-adapter-0601072u01-1944359/
код: 15859719;Перекрестный лазер с двумя линиями и функцией отвеса Laserliner MasterCross-Laser 2P 031.360A;"
    47 332 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/perekrestnyj-lazer-s-dvumya-liniyami-i-funktsiej-otvesa-laserliner-mastercross-laser-2p-031-360a-932243/
код: 15558970;Оптический нивелир Leica Na324 с поверкой 840382;"
    26 375 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/opticheskij-nivelir-leica-na324-s-poverkoj-840382-770996/
код: 15420476;Лазерный построитель плоскостей STANLEY Cubix STHT1-77340;"
    6 739 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-postroitel-ploskostej-stanley-cubix-stht1-77340-680612/
код: 15859714;Трёхмерный лазер Laserliner SuperPlane-Laser 3D Plus 081.170А;"
    50 617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trehmernyj-lazer-laserliner-superplane-laser-3d-plus-081-170a-932301/
