Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16529636;Алмазная сверлильная установка BREXIT B-Dril 205 1000205;"
    77 588 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-sverlilnaya-ustanovka-brexit-b-dril-205-1000205-1607661/
код: 16281364;Установка алмазного бурения Проалмаз PRO353EL-A;"
    177 600 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro353el-a-1365074/
код: 16051289;Алмазная дрель с прямой стойкой Fortezzo SCY18;"
    34 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-drel-s-pryamoj-stojkoj-fortezzo-scy18-1157019/
код: 16374070;Установка алмазного бурения SHIBUYA TS-405 с дв. H2231, станина L=1000 мм без наклона 053167;"
    277 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-shibuya-ts-405-s-dv-h2231-stanina-l-1000-mm-bez-naklona-053167-1523578/
код: 15694719;Двигатель алмазного бурения 230 В Cardi T1-200-EL-41 КК19079;"
    108 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-almaznogo-bureniya-230-v-cardi-t1-200-el-41-kk19079-845681/
код: 15601054;Установка алмазного бурения с наклонной станиной REKON RDM-255A 010110;"
    157 217 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-rekon-rdm-255a-010110-794134/
код: 15506846;Дрель алмазного сверления Энкор ДАЭ-2 255Э 48125;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-almaznogo-sverleniya-enkor-dae-2-255e-48125-726566/
код: 15421452;Установка алмазного бурения Diam CSN-200PN 620039;"
    117 510 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-diam-csn-200pn-620039-686356/
код: 16490896;Бормотор SHIBUYA H2021, 3.45 кВт, макс. диам. сверления в Ж/Б до 300 мм 052906;"
    164 787 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-shibuya-h2021-3-45-kvt-maks-diam-sverleniya-v-zh-b-do-300-mm-052906-1644579/
код: 16760635;Бурильная машина Husqvarna Construction DM 400 9679103-09;"
    205 829 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/burilnaya-mashina-husqvarna-construction-dm-400-9679103-09-1709259/
код: 15785123;Установка алмазного бурения EIBENSTOCK PLE 182 PowerLine PLD 182 +BST 182 V/S + adapter 0343S000;"
    234 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-eibenstock-ple-182-powerline-pld-182-bst-182-v-s-adapter-0343s000-892590/
код: 16127985;Установка алмазного бурения Проалмаз PRO303EL-A;"
    159 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro303el-a-1365032/
код: 16024505;Установка алмазного бурения Fortezzo DK182E-N;"
    49 260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-fortezzo-dk182e-n-1126916/
код: 16127980;Бормотор Проалмаз PRO503EL;"
    154 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-proalmaz-pro503el-1323329/
код: 15785175;Установка алмазного бурения EIBENSTOCK DBE 300 EBM 300/3 P + BST 300 0353B000;"
    215 656 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-eibenstock-dbe-300-ebm-300-3-p-bst-300-0353b000-892592/
код: 16490842;Бормотор SHIBUYA H2231, 3.45 кВт, макс. диам. сверления в Ж/Б до 500 мм 053182;"
    173 850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-shibuya-h2231-3-45-kvt-maks-diam-sverleniya-v-zh-b-do-500-mm-053182-1644586/
код: 16128017;Установка алмазного бурения Проалмаз PRO403EL-N;"
    175 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro403el-n-1323386/
код: 16128020;Установка алмазного бурения Проалмаз PRO353EL-N;"
    160 760 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro353el-n-1323352/
код: 16374005;Установка алмазного бурения SHIBUYA TS-405 с дв.H2231, станина L=1м без накл, с быстросъемной пластиной 053189;"
    322 991 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-shibuya-ts-405-s-dv-h2231-stanina-l-1m-bez-nakl-s-bystrosemnoj-plastinoj-053189-1523611/
код: 15785155;Двигатель высокой мощности EIBENSTOCK  PLD 450.1 B PowerLine 0373C000;"
    219 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-vysokoj-moschnosti-eibenstock-pld-450-1-b-powerline-0373c000-892599/
код: 15695300;Комплект со стойкой CARDI 200 КК19607;"
    147 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-so-stojkoj-cardi-200-kk19607-844790/
код: 16128001;Установка алмазного бурения Проалмаз PRO403EL-A;"
    191 815 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro403el-a-1323390/
код: 15695299;Комплект со стойкой CARDI 187 КК19606;"
    136 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-so-stojkoj-cardi-187-kk19606-844782/
код: 16127973;Бормотор Проалмаз PRO403EL;"
    118 930 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-proalmaz-pro403el-1323327/
код: 16229636;Алмазная сверлильная установка KERN KEUDIAM KDS-130 Budget KDS-130;"
    152 100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-sverlilnaya-ustanovka-kern-keudiam-kds-130-budget-kds-130-1323226/
код: 16051293;Алмазная дрель Fortezzo SCY18EBM;"
    22 630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-drel-fortezzo-scy18ebm-1156993/
код: 16281367;Бормотор Проалмаз PRO303EL;"
    92 570 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-proalmaz-pro303el-1365215/
код: 15694725;Двигатель ручного сверления 230 В Cardi Т2200 МЕ-24 00-00000771;"
    96 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-ruchnogo-sverleniya-230-v-cardi-t2200-me-24-00-00000771-845761/
код: 16374072;Установка алмазного бурения SHIBUYA TS-405 AB61, дв. H2231, станина L=1м. с накл. 053168;"
    327 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-shibuya-ts-405-ab61-dv-h2231-stanina-l-1m-s-nakl-053168-1523597/
код: 15785172;Установка алмазного бурения EIBENSTOCK DBE 162 ETN 162/3 + BST 182 V/S 03E35000;"
    213 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-eibenstock-dbe-162-etn-162-3-bst-182-v-s-03e35000-892595/
код: 16281365;Бормотор Проалмаз PRO453EL;"
    133 145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-proalmaz-pro453el-1365198/
код: 25090185;Комплект для алмазного сверления VOLL industrial v-kit 400 pro-l 1.33452;"
    286 469 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-dlya-almaznogo-sverleniya-industrial-v-kit-400-pro-l-voll-1-33452-6785131/
код: 15867507;Установка алмазного сверления и наклонная стойка 4350Вт BREXIT B-Dril 255N 1000256;"
    102 506 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-i-naklonnaya-stojka-4350vt-brexit-b-dril-255n-1000256-945304/
код: 15601053;Установка алмазного бурения с наклонной станиной REKON RDM-255 010100;"
    126 788 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-rekon-rdm-255-010100-794067/
код: 15867508;Установка алмазного сверления с наклонной стойкой 2300В BREXIT B-Dril 160N 1000161;"
    73 368 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-s-naklonnoj-stojkoj-2300v-brexit-b-dril-160n-1000161-945778/
код: 25090197;Комплект для алмазного сверления VOLL industrial v-kit 250 1.33250;"
    230 327 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-dlya-almaznogo-sverleniya-industrial-v-kit-250-voll-1-33250-6784759/
код: 15695297;Комплект со стойкой CARDI 183 КК19604;"
    121 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-so-stojkoj-cardi-183-kk19604-844646/
код: 15694720;Двигатель алмазного бурения 230 В Cardi T4 300-EL-4 КК19081;"
    135 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-almaznogo-bureniya-230-v-cardi-t4-300-el-4-kk19081-845693/
код: 15925708;Установка алмазного сверления BREXIT B-Dril 355N наклонная стойка 1000356;"
    114 378 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-brexit-b-dril-355n-naklonnaya-stojka-1000356-1080055/
код: 16283895;Двигатель сверлильной машины Diam ML350/2Е 620084;"
    100 879 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-sverlilnoj-mashiny-diam-ml350-2e-620084-1398411/
код: 13903987;Бурмашина Husqvarna Construction DM340 9659872-01;"
    94 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/burmashina-husqvarna-construction-dm340-9659872-01-131092/
код: 16281366;Установка алмазного бурения Проалмаз PRO303EL-N;"
    145 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro303el-n-1365022/
код: 16283893;Двигатель сверлильной машины Diam ML250/2 620083;"
    69 252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-sverlilnoj-mashiny-diam-ml250-2-620083-1398489/
код: 15601052;Установка алмазного бурения с наклонной станиной REKON RDM-80A 010090;"
    104 087 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-rekon-rdm-80a-010090-794185/
код: 14948934;Сверлильная машина DIAM CSN-Normal-105-P 620034;"
    134 006 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnaya-mashina-diam-csn-normal-105-p-620034-215649/
код: 15785153;Двигатель высокой мощности EIBENSTOCK EBM 300/3 P 03533000;"
    133 736 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-vysokoj-moschnosti-eibenstock-ebm-300-3-p-03533000-892601/
код: 15784279;Дрель мокрого-сухого алмазного бурения EIBENSTOCK PLD 182 NT 0343T000;"
    117 738 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-mokrogo-suhogo-almaznogo-bureniya-eibenstock-pld-182-nt-0343t000-892608/
код: 15785151;Двигатель высокой мощности EIBENSTOCK EBM 182/3 03E33000;"
    114 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-vysokoj-moschnosti-eibenstock-ebm-182-3-03e33000-892603/
код: 15784280;Дрель мокрого-сухого алмазного бурения EIBENSTOCK PLD 182 0343P000;"
    106 488 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-mokrogo-suhogo-almaznogo-bureniya-eibenstock-pld-182-0343p000-892609/
код: 15630518;Установка алмазного бурения с наклонной станиной L=1000 мм, быстросъемной пластиной и двигателем R2231 SHIBUYA TS-403 AB61 51251;"
    230 222 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatelem-r2231-shibuya-ts-403-ab61-51251-819886/
код: 16230631;Алмазная сверлильная установка KERN DEUDIAM KDS-200 Budget KDS-200;"
    171 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/almaznaya-sverlilnaya-ustanovka-kern-deudiam-kds-200-budget-kds-200-1323243/
код: 15601051;Установка алмазного бурения REKON RDM-80 010080;"
    57 477 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-rekon-rdm-80-010080-794184/
код: 20248594;Сверлильная машина Diamaster D-18/2EBM станина D-200F, 1,9кВт/220В 000.441.6270;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnaya-mashina-diamaster-d-18-2ebm-stanina-d-200f-1-9kvt-220v-000-441-6270-2101641/
код: 16374013;Установка алмазного бурения SHIBUYA TS-165(AB52) с дв. H1522, станина с накл. в кейсе 053005;"
    206 450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-shibuya-ts-165-ab52-s-dv-h1522-stanina-s-nakl-v-kejse-053005-1523572/
код: 15630513;Установка алмазного бурения c наклонной станиной L=1000 мм и двигателем RH1531 с кольцевым креплением SHIBUYA TSH-163 AB52 047844-050856;"
    172 751 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-naklonnoj-staninoj-l-1000-mm-i-dvigatelem-rh1531-s-koltsevym-krepleniem-shibuya-tsh-163-ab52-047844-050856-819933/
код: 15631504;Установка алмазного бурения с ненаклонной станиной L=1000 мм, быстросъемной пластиной и двигателем R2231 SHIBUYA TS-403 51250;"
    194 499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatelem-r2231-shibuya-ts-403-51250-819902/
код: 16283824;Двигатель сверлильной машины Diam ML250 620082;"
    59 982 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-sverlilnoj-mashiny-diam-ml250-620082-1398413/
код: 15631503;Установка алмазного бурения c ненаклонной станиной L=1000 мм, быстросъемной пластиной и двигателем R2221 SHIBUYA TS-402 51248;"
    185 949 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-nenaklonnoj-staninoj-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatelem-r2221-shibuya-ts-402-51248-819872/
код: 15630501;Установка алмазного бурения с наклонной станиной L=600+200 мм и двигателем R1511 SHIBUYA TS-132 AB52 050850C;"
    134 303 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1511-shibuya-ts-132-ab52-050850c-819231/
код: 14948933;Установка алмазного бурения DIAM CSN-Normal - 105 620033;"
    37 350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-diam-csn-normal-105-620033-215631/
код: 15630515;Установка алмазного бурения с наклонная станина L=1000 мм, быстросъемной пластиной и двигателем R1721 SHIBUYA TS-252 AB52 51246;"
    164 243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnaya-stanina-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatelem-r1721-shibuya-ts-252-ab52-51246-819815/
код: 15630507;Установка алмазного бурения с ненаклонной станиной L=600+200 мм и двигателем R1522 SHIBUYA TS-162 050872C;"
    137 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1522-shibuya-ts-162-050872c-819784/
код: 15630511;Установка алмазного бурения с ненаклонной станиной L=800 мм и двигателем с кольцевым креплением RH1531 SHIBUYA TSH-163 047842-050856;"
    160 494 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-800-mm-i-dvigatelem-s-koltsevym-krepleniem-rh1531-shibuya-tsh-163-047842-050856-819968/
код: 15630517;Установка алмазного бурения с наклонной станиной L=1000 мм, быстросъемной пластиной и двигателем R2221 SHIBUYA TS-402 AB61 51249;"
    221 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatelem-r2221-shibuya-ts-402-ab61-51249-819856/
код: 25155909;Установка алмазного сверления ESSON ElectricDRIL-205 70205;"
    36 329 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-electricdril-205-esson-70205-6754807/
код: 15630509;Установка алмазного бурения с наклонной станиной L=600+200 мм и двигателем R1522 SHIBUYA TS-162 AB52 050873C;"
    145 785 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1522-shibuya-ts-162-ab52-050873c-819393/
код: 16884655;Двигатель сверлильной машины Diam ML200 620081;"
    51 803 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvigatel-sverlilnoj-mashiny-diam-ml200-620081-1819131/
код: 15630506;Установка алмазного бурения c не наклонной станиной L= 600+200 мм и двигателем R1521 SHIBUYA TS-162 050851C;"
    137 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-ne-naklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1521-shibuya-ts-162-050851c-819426/
код: 16467338;Сверлильная машина DIAMASTER D-18.2EBM ручная 1,9кВт/220В, с рег.об. д.25-132мм, 1750об/мин 000.441.6269;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlilnaya-mashina-diamaster-d-18-2ebm-ruchnaya-1-9kvt-220v-s-reg-ob-d-25-132mm-1750ob-min-000-441-6269-1539008/
код: 15630516;Установка алмазного бурения с наклонной станиной L=1000 мм, быстросъемной пластиной и двигатель R1722 SHIBUYA TS-252 AB52 51247;"
    164 243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-1000-mm-bystrosemnoj-plastinoj-i-dvigatel-r1722-shibuya-ts-252-ab52-51247-819850/
код: 15630512;Установка алмазного бурения с наклонной станиной L=1000 мм и двигателем с болтовыми креплениями RH1531 SHIBUYA TSH-163 AB52 047845-050856;"
    169 723 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-1000-mm-i-dvigatelem-s-boltovymi-krepleniyami-rh1531-shibuya-tsh-163-ab52-047845-050856-819923/
код: 15630508;Установка алмазного бурения c наклонной станиной L=600+200 мм и двигателем R1521 SHIBUYA TS-162 AB52 050852C;"
    145 785 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-naklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1521-shibuya-ts-162-ab52-050852c-819380/
код: 15630510;Установка алмазного бурения c ненаклонной станиной L=800 мм и двигателем RH1531 с болтовыми креплениями SHIBUYA TSH-163 047843-050856;"
    157 466 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-nenaklonnoj-staninoj-l-800-mm-i-dvigatelem-rh1531-s-boltovymi-krepleniyami-shibuya-tsh-163-047843-050856-819965/
код: 16490888;Бормотор SHIBUYA H1522, 2.1 кВт, макс. диам. сверления в Ж/Б до 200 мм 053002;"
    101 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-shibuya-h1522-2-1-kvt-maks-diam-sverleniya-v-zh-b-do-200-mm-053002-1644566/
код: 15872275;Установка алмазного бурения Проалмаз PRO-202 EL A;"
    118 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-proalmaz-pro-202-el-a-952678/
код: 15630505;Установка алмазного бурения c наклонной станиной L=1000 мм и двигателем R1522 SHIBUYA TS-162 AB52 50873;"
    124 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-naklonnoj-staninoj-l-1000-mm-i-dvigatelem-r1522-shibuya-ts-162-ab52-50873-819368/
код: 25155903;Установка алмазного сверления ESSON ElectricDRIL-132В 70132;"
    26 921 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-electricdril-132v-esson-70132-6741841/
код: 15630514;Установка алмазного бурения с ненаклонной станиной L=800 мм, быстросъемной пластиной и двигателем R1721 SHIBUYA TS-252 51245;"
    157 523 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-800-mm-bystrosemnoj-plastinoj-i-dvigatelem-r1721-shibuya-ts-252-51245-819852/
код: 15630500;Установка алмазного бурения с ненаклонной станиной L= 600+200 мм и двигателем R1511 SHIBUYA TS-132 050849C;"
    126 245 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-600-200-mm-i-dvigatelem-r1511-shibuya-ts-132-050849c-819244/
код: 15630503;Установка алмазного бурения с ненаклонной станиной L=800 мм и двигателем R1522 SHIBUYA TS-162 50872;"
    113 774 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-800-mm-i-dvigatelem-r1522-shibuya-ts-162-50872-819790/
код: 15630498;Установка алмазного бурения с ненаклонной станиной L= 800 мм и двигателем R1511 SHIBUYA TS-132 50849;"
    104 977 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-nenaklonnoj-staninoj-l-800-mm-i-dvigatelem-r1511-shibuya-ts-132-50849-819294/
код: 25155897;Установка алмазного сверления ESSON ElectricDRIL-165 70165;"
    34 344 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-electricdril-165-esson-70165-6741859/
код: 15630499;Установка алмазного бурения c наклонной станиной L=1000 мм и двигателем R1511 SHIBUYA TS-132 AB52 50850;"
    115 504 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-naklonnoj-staninoj-l-1000-mm-i-dvigatelem-r1511-shibuya-ts-132-ab52-50850-819216/
код: 15630504;Установка алмазного бурения с наклонной станиной L=1000 мм и двигателем R1521 SHIBUYA TS-162 AB52 50852;"
    124 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-1000-mm-i-dvigatelem-r1521-shibuya-ts-162-ab52-50852-819301/
код: 15631502;Установка алмазного бурения с наклонной станиной L= 800 мм и двигателем R1012 SHIBUYA TS-092 AB42 50897;"
    87 102 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-naklonnoj-staninoj-l-800-mm-i-dvigatelem-r1012-shibuya-ts-092-ab42-50897-819020/
код: 16490920;Бормотор SHIBUYA H2531, 3.45 кВт, макс. диам. сверления в Ж/Б до 700 мм 053226;"
    263 334 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormotor-shibuya-h2531-3-45-kvt-maks-diam-sverleniya-v-zh-b-do-700-mm-053226-1982236/
код: 15630502;Установка алмазного бурения c ненаклонной станиной L= 800 мм и двигателем R1521 SHIBUYA TS-162 50851;"
    113 774 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-nenaklonnoj-staninoj-l-800-mm-i-dvigatelem-r1521-shibuya-ts-162-50851-819775/
код: 20672500;Бензиновая сверлильная машина по бетону Elmos EBF-1200 e70 471;"
    62 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/benzinovaya-sverlilnaya-mashina-po-betonu-elmos-ebf-1200-e70-471-2280622/
код: 15785169;Установка алмазного бурения с двигателем EIBENSTOCK DB 200 0B33E000;"
    81 467 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-s-dvigatelem-eibenstock-db-200-0b33e000-892596/
код: 15785170;Установка алмазного бурения в одной коробке с двигателем EIBENSTOCK DB 160 0B334000;"
    80 433 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-v-odnoj-korobke-s-dvigatelem-eibenstock-db-160-0b334000-892598/
код: 15630497;Установка алмазного бурения c наклонной станиной L- 800 мм и двигателем R1011 SHIBUYA TS-092 AB42 50848;"
    90 701 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-c-naklonnoj-staninoj-l-800-mm-i-dvigatelem-r1011-shibuya-ts-092-ab42-50848-819002/
код: 15925707;Установка алмазного сверления BREXIT B-Dril 255 1000255;"
    60 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-brexit-b-dril-255-1000255-1066718/
код: 15925706;Установка алмазного сверления BREXIT B-Dril 160, 2300Вт, 3х скоростная: 850-1650-2650 об/мин 1000160;"
    46 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-sverleniya-brexit-b-dril-160-2300vt-3h-skorostnaya-850-1650-2650-ob-min-1000160-1066717/
код: 15785171;Установка алмазного бурения в одной коробке с двигателем EIBENSTOCK DB 160 GR 0B334GR0;"
    1 082 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-v-odnoj-korobke-s-dvigatelem-eibenstock-db-160-gr-0b334gr0-892597/
код: 15506848;Дрель алмазного сверления Энкор ДАЭ-3 355Э 48138;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-almaznogo-sverleniya-enkor-dae-3-355e-48138-726582/
код: 16435148;Установка алмазного бурения Hilti DD 120 230V 2058718;"
    150 894 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ustanovka-almaznogo-bureniya-hilti-dd-120-230v-2058718-1503423/
код: 13495377;Дрель Makita DBM 230-set;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-makita-dbm-230-set-43623/
код: 15449979;Бурмашина Husqvarna Construction DM280 HIGH 9665541-06;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/burmashina-husqvarna-construction-dm280-high-9665541-06-93505/
код: 15483836;Ручной бурильный агрегат KEOS KS-110;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/ruchnoj-burilnyj-agregat-keos-ks-110-716241/
код: 15564550;Комплект алмазного бурения с наклоном MESSER SA180-DM180;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-s-naklonom-messer-sa180-dm180-778574/
код: 15564551;Комплект алмазного бурения с наклоном MESSER SM250-DM250;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-s-naklonom-messer-sm250-dm250-778581/
код: 15564557;Комплект алмазного бурения с наклоном MESSER SА400-DM350;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/komplekt-almaznogo-bureniya-s-naklonom-messer-sa400-dm350-778600/
