Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16150116;Сверло по керамике и стеклу с четырьмя режущими лезвиями PROFI 3 мм STAYER2985-03_z01;"
    350 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-s-chetyrmya-rezhuschimi-lezviyami-profi-3-mm-stayer2985-03-z01-1220017/
код: 26771408;Сверло по стеклу и керамике с шестигранным хвостовиком 6 мм TOOLAS 00004926;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-s-shestigrannym-hvostovikom-6-mm-toolas-00004926-8422677/
код: 26771138;Сверло по стеклу и керамике с шестигранным хвостовиком 12 мм TOOLAS 00004929;"
    290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-s-shestigrannym-hvostovikom-12-mm-toolas-00004929-8422671/
код: 16396584;"Сверло по керамике твердосплавное (8 мм; цилиндрический хвостовик) ТУНДРА 1032513";"
    75 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-8-mm-tsilindricheskij-hvostovik-tundra-1032513-1480797/
код: 15853341;Коронка алмазная в сборе по керамограниту 14 мм Elitech 1820.080700;"
    264 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-v-sbore-po-keramogranitu-14-mm-elitech-1820-080700-929290/
код: 15723664;Сверло по кафелю и стеклу 4 мм Калибр 00000035745;"
    80 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-mm-kalibr-00000035745-985679/
код: 15738764;Сверло круговое по кафелю с защитной решеткой Biber 55501 тов-046070;"
    851 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-krugovoe-po-kafelyu-s-zaschitnoj-reshetkoj-biber-55501-tov-046070-872322/
код: 20389972;Сверло по стеклу и керамике 8 мм Волжский Инструмент 3703013;"
    236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-8-mm-volzhskij-instrument-3703013-2151411/
код: 15099919;Сверло по стеклу и кафелю (8 мм) FIT IT 36008;"
    242 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-8-mm-fit-it-36008-666543/
код: 16304339;Коронка алмазная CERAMIC-WET (10х65 мм) D.BOR CER-W-010-00;"
    379 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-ceramic-wet-10h65-mm-d-bor-cer-w-010-00-1368161/
код: 16266710;Сверло по кафелю и стеклу (12х100 мм) РОССНА Р860410;"
    419 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12h100-mm-rossna-r860410-1340195/
код: 16143414;"Сверло алмазное по керамограниту (2 шт; 10х67 мм; 3-гранный хвостовик) MATRIX 726103";"
    429 р.

    
      215 р./шт
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-2-sht-10h67-mm-3-grannyj-hvostovik-matrix-726103-1217678/
код: 16378615;"Сверло по стеклу КВАДРО (5 мм; хвостовик 1/4"") SKRAB 30275";"
    398 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-5-mm-hvostovik-1-4-skrab-30275-1445702/
код: 13937640;Сверло по стеклу (8.0 мм) PROJAHN 59080;"
    706 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-8-0-mm-projahn-59080-790967/
код: 15839239;"Сверло по кафелю (10х85 мм; 1/4HEX) Sturm 5380104";"
    326 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-10h85-mm-1-4hex-sturm-5380104-918281/
код: 22154949;Сверло по стеклу и плитке 7 мм, в блистере Rockforce RF-37207;"
    170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-plitke-7-mm-v-blistere-rockforce-rf-37207-3932346/
код: 20898519;Коронка алмазная по стеклу и керамограниту 2 шт, 10x67 мм РемоКолор 35-4-410;"
    582 р.

    
      291 р./шт
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramogranitu-2-sht-10x67-mm-remokolor-35-4-410-4326552/
код: 24421989;Коронка алмазная для плитки 6 мм, 6-гранный хвостовик PROJAHN 59806;"
    2 219 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-dlya-plitki-6-mm-6-grannyj-hvostovik-projahn-59806-6003517/
код: 16277977;"Сверло по стеклу с шестигранным хвостовиком PROGlas (4х100 мм; 1/4"") PROJAHN 59204";"
    838 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-s-shestigrannym-hvostovikom-proglas-4h100-mm-1-4-projahn-59204-1353453/
код: 13902181;Сверло по стеклу и кафелю (4 мм) STURM 1055-03-04;"
    121 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-4-mm-sturm-1055-03-04-231744/
код: 15934392;"Коронка алмазная вакуумная по камню D12-10W-35L-Ш8 (12х35 мм; хвостовик HEX8 мм) MESSER 06-36-012";"
    1 848 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-vakuumnaya-po-kamnyu-d12-10w-35l-sh8-12h35-mm-hvostovik-hex8-mm-messer-06-36-012-1061150/
код: 16277997;"Сверло по стеклу с шестигранным хвостовиком PROGlas (6х105 мм; 1/4"") PROJAHN 59206";"
    970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-s-shestigrannym-hvostovikom-proglas-6h105-mm-1-4-projahn-59206-1353449/
код: 15939409;Сверло по керамике (4х65 мм) EDGE by PATRIOT 815010061;"
    190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-4h65-mm-edge-by-patriot-815010061-1065224/
код: 24422001;Коронка алмазная для плитки 10 мм, 6-гранный хвостовик PROJAHN 59810;"
    2 633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-dlya-plitki-10-mm-6-grannyj-hvostovik-projahn-59810-6003523/
код: 23916735;Сверло перьевое по керамограниту, керамике и стеклу 5 мм, 4 грани S.E.B. 405CL-K05-KR;"
    250 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-perevoe-po-keramogranitu-keramike-i-steklu-5-mm-4-grani-s-e-b-405cl-k05-kr-5586325/
код: 15833522;Сверло по керамограниту CeraExpert (5x120 мм) Heller 28674;"
    1 106 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramogranitu-ceraexpert-5x120-mm-heller-28674-924455/
код: 15503370;Сверло по стеклу (3 мм) ПРАКТИКА 038-432;"
    88 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-3-mm-praktika-038-432-722382/
код: 13937647;Сверло по керамической плитке (8x130 мм, ц/хв) PROJAHN 58080;"
    580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-8x130-mm-ts-hv-projahn-58080-1084350/
код: 26771606;Сверло по стеклу и керамике 10 мм TOOLAS 00002984;"
    210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-toolas-00002984-8422641/
код: 16506531;"Сверло по кафелю (12x91 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35479";"
    562 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-12x91-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35479-1635576/
код: 15501986;Сверло по стеклу (8 мм) ПРАКТИКА 038-470;"
    127 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-8-mm-praktika-038-470-720945/
код: 14941867;Сверло по керамической плитке (12х150/90 мм) PROJAHN 58120;"
    985 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-12h150-90-mm-projahn-58120-549459/
код: 23785383;Коронка алмазная по керамике и керамограниту 10 мм Diamond Industrial DIDKVP10S10;"
    584 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramike-i-keramogranitu-10-mm-diamond-industrial-didkvp10s10-5424535/
код: 24421995;Коронка алмазная для плитки 8 мм, 6-гранный хвостовик PROJAHN 59808;"
    2 348 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-dlya-plitki-8-mm-6-grannyj-hvostovik-projahn-59808-6003511/
код: 16506485;"Сверло по кафелю (10x84 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35478";"
    475 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-10x84-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35478-1635575/
код: 16378632;"Сверло по стеклу (8 мм; хвостовик 1/4"") SKRAB 30238";"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-8-mm-hvostovik-1-4-skrab-30238-1445700/
код: 15985222;Сверло по стеклу и керамике 5 мм REDVERG 6621200;"
    109 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-mm-redverg-6621200-1101888/
код: 15097804;Коронка алмазная кольцевая для керамогранита (5 мм) FIT IT 35492;"
    226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-koltsevaya-dlya-keramogranita-5-mm-fit-it-35492-666514/
код: 15728890;Сверло по кафелю и стеклу 12 мм MOS 35447М;"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12-mm-mos-35447m-854543/
код: 16378635;"Сверло по стеклу (6 мм; хвостовик 1/4"") SKRAB 30236";"
    184 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-6-mm-hvostovik-1-4-skrab-30236-1445699/
код: 15728891;Сверло по кафелю и стеклу 10 мм MOS 35446М;"
    243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-10-mm-mos-35446m-854542/
код: 18802290;Сверло алмазное пустотелое по плитке (14х25/56 мм) HiKOKI 4100507;"
    1 755 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-14h25-56-mm-hikoki-4100507-1957811/
код: 16665698;"Сверло по стеклу и керамике CROSS (10х88 мм; HEX; 4 грани) под шуруповерт Novocraft CXCR1088";"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-cross-10h88-mm-hex-4-grani-pod-shurupovert-novocraft-cxcr1088-1662871/
код: 15833518;Сверло по керамической плитке и керамике TurboTile (5x12x55 мм) Heller 26219;"
    1 604 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-i-keramike-turbotile-5x12x55-mm-heller-26219-914992/
код: 15099923;Сверло по кафелю/стеклу в блистере, 6 мм FIT IT 36016;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-steklu-v-blistere-6-mm-fit-it-36016-785362/
код: 15853037;Сверло по стеклу и кафелю (3х65 мм) Elitech 1820.043800;"
    65 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-3h65-mm-elitech-1820-043800-928777/
код: 26771702;Сверло по стеклу и керамике 6 мм TOOLAS 00002980;"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-6-mm-toolas-00002980-8422647/
код: 22154103;Сверло по стеклу и плитке 8 мм, в блистере Rockforce RF-3727;"
    170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-plitke-8-mm-v-blistere-rockforce-rf-3727-3626652/
код: 26771546;Сверло по стеклу и керамике 8 мм TOOLAS 00002982;"
    170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-8-mm-toolas-00002982-8422653/
код: 24421983;Коронка алмазная для плитки 5 мм, 6-гранный хвостовик PROJAHN 59805;"
    2 093 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-dlya-plitki-5-mm-6-grannyj-hvostovik-projahn-59805-6003505/
код: 15492989;Сверло по кафелю и стеклу (5 мм) Uragan 29830-05;"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-5-mm-uragan-29830-05-713285/
код: 26771528;Сверло по стеклу и керамике 12 мм TOOLAS 00002986;"
    260 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-12-mm-toolas-00002986-8422635/
код: 25667355;Балеринка по кафелю 30-100 мм vertextools 333-30-100;"
    401 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/balerinka-po-kafelyu-30-100mm-vertextools-333-30-100-7257596/
код: 16667630;"Коронка алмазная по стеклу и керамике (5 шт; 8х52 мм) Novocraft KAC008052305";"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-5-sht-8h52-mm-novocraft-kac008052305-1631561/
код: 15551438;Сверло SoftCeramics (16х90 мм) HAWERA F00Y265732;"
    1 022 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-softceramics-16h90-mm-hawera-f00y265732-766602/
код: 14941866;Сверло по керамической плитке (10х120/80 мм) PROJAHN 58100;"
    634 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramicheskoj-plitke-10h120-80-mm-projahn-58100-549456/
код: 16378637;"Сверло по стеклу (5 мм; хвостовик 1/4"") SKRAB 30235";"
    174 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-5-mm-hvostovik-1-4-skrab-30235-1445701/
код: 16143412;"Сверло алмазное по керамограниту (2 шт; 8х67 мм; 3-гранный хвостовик) MATRIX 726083";"
    364 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-po-keramogranitu-2-sht-8h67-mm-3-grannyj-hvostovik-matrix-726083-1217677/
код: 16378613;"Сверло по стеклу КВАДРО (6 мм; хвостовик 1/4"") SKRAB 30276";"
    529 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-6-mm-hvostovik-1-4-skrab-30276-1445697/
код: 16396557;Сверло по керамике твердосплавное (12х73 мм, цилиндрический хвостовик) LOM 1935855;"
    180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-12h73-mm-tsilindricheskij-hvostovik-lom-1935855-1443137/
код: 15726740;Сверло по кафелю и стеклу, 4 режущие кромки, титановое покрытие 8х75 мм FIT IT 35487;"
    441 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-rezhuschie-kromki-titanovoe-pokrytie-8h75-mm-fit-it-35487-854130/
код: 16378618;"Сверло по стеклу КВАДРО (4 мм; хвостовик 1/4"") SKRAB 30274";"
    277 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-4-mm-hvostovik-1-4-skrab-30274-1445698/
код: 20779233;"Сверло по стеклу и керамике (5 шт; 5 мм) MOSTEK 1370501";"
    335 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-5-sht-5-mm-mostek-1370501-2792534/
код: 13937639;Cверло для стекла с цилиндрическим хвостовиком 6.0мм PROJAHN 59060;"
    514 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/cverlo-dlya-stekla-s-tsilindricheskim-hvostovikom-6-0mm-projahn-59060-741903/
код: 17864353;Сверло по стеклу квадро победитовое D 8 мм в упаковке 1 шт. Strong СTC-04340008;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-pobeditovoe-d-8-mm-v-upakovke-1-sht-strong-stc-04340008-1822129/
код: 22352373;Коронка алмазная по керамограниту 5 мм Gepard GP2077-05;"
    414 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-keramogranitu-5-mm-gepard-gp2077-05-4338660/
код: 16606832;Коронка алмазная Eco по стеклу и керамограниту 14 мм RITTER PS22305141;"
    561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-eco-po-steklu-i-keramogranitu-14-mm-ritter-ps22305141-1617699/
код: 15737765;Сверло по стеклу и керамике (10 мм) Энкор 9605;"
    167 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-10-mm-enkor-9605-798791/
код: 23916723;Сверло перьевое по керамике и стеклу 4 мм, 2 грани TORGWIN S16640;"
    104 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-perevoe-po-keramike-i-steklu-4-mm-2-grani-torgwin-s16640-5584021/
код: 18801870;Сверло алмазное пустотелое по плитке (12х25/56 мм) HiKOKI 4100506;"
    1 243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-12h25-56-mm-hikoki-4100506-1957810/
код: 26772290;Сверло по стеклу и керамике с шестигранным хвостовиком 4 мм TOOLAS 00004924;"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-s-shestigrannym-hvostovikom-4-mm-toolas-00004924-8485251/
код: 15853036;Сверло по стеклу и кафелю (4х65 мм) Elitech 1820.043900;"
    83 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-kafelyu-4h65-mm-elitech-1820-043900-928778/
код: 16505737;"Коронки кольцевые алмазные по керамограниту, камню и кафелю (2 шт; 12х65 мм) FIT 16204";"
    771 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronki-koltsevye-almaznye-po-keramogranitu-kamnyu-i-kafelyu-2-sht-12h65-mm-fit-16204-1591669/
код: 13935196;Плиткорез с усиленным основанием STAYER STANDARD , 600 мм 3303-60;"
    2 519 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plitkorez-s-usilennym-osnovaniem-stayer-standard-600-mm-3303-60-93161/
код: 16435476;"Коронка SPX (12 мм; HEX) Hilti 2233886";"
    1 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-spx-12-mm-hex-hilti-2233886-1536202/
код: 16506524;"Сверло по кафелю (6x74 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35476";"
    299 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-6x74-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35476-1635589/
код: 16378622;"Коронка алмазная по стеклу и кафелю (2 шт; 8 мм) SKRAB 33608";"
    180 р.

    
      90 р./шт
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-kafelyu-2-sht-8-mm-skrab-33608-1526491/
код: 18802194;Сверло алмазное пустотелое по плитке (6х25/56 мм) HiKOKI 4100502;"
    1 051 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-6h25-56-mm-hikoki-4100502-1957812/
код: 15975798;Сверло по стеклу, кафелю (5х70 мм) ELITECH 1820.104800;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kafelyu-5h70-mm-elitech-1820-104800-1091126/
код: 13650215;Сверло по стеклу для дрелей (8х70 мм) Makita D-25155;"
    275 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-dlya-drelej-8h70-mm-makita-d-25155-513470/
код: 15839238;"Сверло по кафелю (8х85 мм; 1/4HEX) Sturm 5380103";"
    264 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-8h85-mm-1-4hex-sturm-5380103-918280/
код: 16153684;Сверло по кафелю и стеклу (4 мм) Uragan 29830-04;"
    134 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-4-mm-uragan-29830-04-1234934/
код: 15099924;Сверло по кафелю/стеклу, в блистере 8 мм FIT IT 36018;"
    252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-steklu-v-blistere-8-mm-fit-it-36018-785363/
код: 16666070;"Сверло по стеклу и керамике CROSS (8х79 мм; HEX; 4 грани) под шуруповерт Novocraft CXCR8079";"
    286 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-cross-8h79-mm-hex-4-grani-pod-shurupovert-novocraft-cxcr8079-1662880/
код: 16506520;"Сверло по кафелю (5x71 мм; 4 режущие кромки; титановое покрытие; U-хвостовик под биту) FIT 35475";"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-5x71-mm-4-rezhuschie-kromki-titanovoe-pokrytie-u-hvostovik-pod-bitu-fit-35475-1635574/
код: 16304348;Коронка алмазная CERAMIC-WET (14х65 мм) D.BOR CER-W-014-00;"
    511 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-ceramic-wet-14h65-mm-d-bor-cer-w-014-00-1368144/
код: 13916243;Сверло по стеклу и кафелю ЗУБР 2-х резцовый, 3 мм, шестигранный хвостовик 29840-03;"
    226 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-master-3-mm-po-kafelyu-zubr-29840-03-225332/
код: 13650212;Сверло по стеклу для дрелей (4х65 мм) Makita D-25127;"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-dlya-drelej-4h65-mm-makita-d-25127-513464/
код: 27251988;Сверло алмазное трубчатое по керамограниту 12 мм Toolberg Лк-00010796;"
    439 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-trubchatoe-po-keramogranitu-12-mm-toolberg-lk-00010796-8629718/
код: 18801888;Сверло алмазное пустотелое по плитке (7х25/56 мм) HiKOKI 4100503;"
    1 113 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-7h25-56-mm-hikoki-4100503-1957804/
код: 15939464;Сверло по керамике (3х60 мм) EDGE by PATRIOT 815010060;"
    185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-3h60-mm-edge-by-patriot-815010060-1065229/
код: 16396565;"Сверло по керамике твердосплавное (10 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443770";"
    241 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-tverdosplavnoe-10-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443770-1480806/
код: 15383974;"Сверло регулируемое ""Балеринка"" по кафелю и плитке 20-94 мм MATRIX 88240";"
    559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-reguliruemoe-balerinka-po-kafelyu-i-plitke-20-94-mm-matrix-88240-1125009/
код: 25618065;Коронка кольцевая алмазная вакуумное спекание по керамограниту, камню, кафелю и стеклу 10x65 мм FIT 16303;"
    255 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-koltsevaya-almaznaya-vakuumnoe-spekanie-po-keramogranitu-kamnyu-kafelyu-i-steklu-10x65-mm-fit-16303-6959503/
код: 18815946;Сверло по стеклу и керамике перовое (8х68 мм) Berger BG BG1505;"
    145 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-perovoe-8h68-mm-berger-bg-bg1505-1926372/
код: 23113305;"Коронка алмазная универсальная Special 6x10x67 мм, 1/4"" CUTOP 70-849";"
    1 043 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-universalnaya-special-6x10x67-mm-1-4-cutop-70-849-4955952/
код: 16178821;Сверло по кафелю и стеклу 12 мм КЕДР 150-068 208751;"
    227 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-12-mm-kedr-150-068-208751-1268349/
код: 17788984;"Сверло твердосплавное по керамике (6 мм; крестовый наконечник; шестигранный хвостовик) ТУНДРА 1443768";"
    205 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-tverdosplavnoe-po-keramike-6-mm-krestovyj-nakonechnik-shestigrannyj-hvostovik-tundra-1443768-1795742/
код: 18802398;Сверло алмазное пустотелое по плитке (10х25/56 мм) HiKOKI 4100505;"
    1 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-almaznoe-pustoteloe-po-plitke-10h25-56-mm-hikoki-4100505-1957814/
код: 16178358;Сверло (33х117 мм) по керамике, стеклу, мрамору, черепице MD-STARS С/33*117;"
    1 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-33h117-mm-po-keramike-steklu-mramoru-cherepitse-md-stars-s-33-117-1269810/
код: 17262570;Сверло по стеклу и керамике Профи 4+ (10х80 мм) BOHRER 32040100;"
    363 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-i-keramike-profi-4-10h80-mm-bohrer-32040100-1729460/
код: 25780125;Коронка алмазная без направляющего сверла по стеклу и керамической плитке 6 мм РЕЗОЛЮКС 63006;"
    30 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-bez-napravlyayuschego-sverla-po-steklu-i-keramicheskoj-plitke-6-mm-rezolyuks-63006-6995012/
код: 15501977;Сверло по стеклу Квадро (4 мм) ПРАКТИКА 034-953;"
    395 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-steklu-kvadro-4-mm-praktika-034-953-720936/
код: 27251772;Сверло по кафелю и стеклу 10 мм, крестовая пластина Toolberg Лк-00012331;"
    397 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-10-mm-krestovaya-plastina-toolberg-lk-00012331-8487537/
код: 15891997;Сверло по керамике и стеклу с двумя режущими лезвиями MASTER 5 мм Stayer 2986-05;"
    204 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-keramike-i-steklu-s-dvumya-rezhuschimi-lezviyami-master-5-mm-stayer-2986-05-1220006/
код: 16668758;"Коронка алмазная по стеклу и керамике (5 шт; 6х52 мм) Novocraft KAC006052305";"
    369 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/koronka-almaznaya-po-steklu-i-keramike-5-sht-6h52-mm-novocraft-kac006052305-1631567/
код: 24957567;Сверло по кафелю и стеклу PREMIUM 3х75 мм, 4 режущие кромки DRAUMET 9195;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sverlo-po-kafelyu-i-steklu-premium-3h75-mm-4-rezhuschie-kromki-draumet-9195-6475981/
