Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 21493348;Зубило лопаточное 40х250 мм, SDS-plus Gepard GP0703-250;"
    236 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-40h250-mm-sds-plus-gepard-gp0703-250-3552228/
код: 15562649;Зубило плоское с заточкой SDS-MAX (25х400 мм) ПРАКТИКА 243-868;"
    599 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-s-zatochkoj-sds-max-25h400-mm-praktika-243-868-777866/
код: 15890271;Зубило лопаточное SDS-max  50x400 мм STAYER Gorilla Force 29394-50-400;"
    556 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-sds-max-50x400-mm-stayer-gorilla-force-29394-50-400-970734/
код: 15985587;Пика SDS max самозатачивающаяся 400 мм REDVERG 400121 6627070;"
    485 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-sds-max-samozatachivayuschayasya-400-mm-redverg-400121-6627070-1636226/
код: 15703609;Долото плоское SDS-Max 400х25 мм Milwaukee 4932343738;"
    1 650 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-sds-max-400h25-mm-milwaukee-4932343738-876453/
код: 15900754;Плоское зубило SDS plus 250х20 мм KEIL 502120250;"
    807 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-zubilo-sds-plus-250h20-mm-keil-502120250-969109/
код: 13503841;Долото SDS-max DEWALT пика 280мм DT 6820;"
    901 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-sds-max-dewalt-pika-280mm-dt-6820-731645/
код: 16305989;"Пика 400002 (HEX30; 410 мм) REDVERG 6658243";"
    882 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-400002-hex30-410-mm-redverg-6658243-1555977/
код: 21728458;"Бучарда по бетону (45x45x240 мм; 25 зубьев; SDS-Max) Strong CTC-05524025";"
    4 242 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bucharda-po-betonu-45x45x240-mm-25-zubev-sds-max-strong-ctc-05524025-3522078/
код: 16275957;Долото широкое офсетное TE-SPX SPM 80х430 мм Hilti 2168882;"
    6 876 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ofsetnoe-te-spx-spm-80h430-mm-hilti-2168882-1348144/
код: 15949347;Зубило лопаточное 80x400 мм ПРОФ. Зубр 29380-80-400;"
    2 147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-lopatochnoe-80x400-mm-prof-zubr-29380-80-400-1070996/
код: 16029039;Зубило SDS-max 25x280 мм D.BOR 10225280-2785;"
    880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-max-25x280-mm-d-bor-10225280-2785-1135978/
код: 15900750;Плоское широкое самозатачивающееся зубило SDS max 400х80 мм KEIL 501280400;"
    4 980 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-shirokoe-samozatachivayuscheesya-zubilo-sds-max-400h80-mm-keil-501280400-969085/
код: 16158272;"Пика (600 мм; SDS-max) ГРАНИТ 115600";"
    1 122 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-600-mm-sds-max-granit-115600-1232888/
код: 26651648;Долото острое TE-HX SM 400 мм HILTI 2254657;"
    6 876 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-hx-sm-400-mm-hilti-2254657-7825982/
код: 16330311;"Зубило (25х400 мм; SDS-Max) OXCRAFT PO000093814";"
    434 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-25h400-mm-sds-max-oxcraft-po000093814-1391650/
код: 21175354;Зубило плоское широкое 14x40x250 мм, SDS Plus KRANZ KR-91-0203;"
    249 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-shirokoe-14x40x250-mm-sds-plus-kranz-kr-91-0203-2939444/
код: 13640180;"Зубило пикообразное (250 мм; SDS-PLUS; 10 шт.) Bosch 2608690132";"
    3 603 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-250-mm-sds-plus-10-sht-bosch-2608690132-1133972/
код: 20825589;Зубило пикообразное Гранит (14х250 мм, SDS-Plus) TDM SQ1095-0103;"
    193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-granit-14h250-mm-sds-plus-tdm-sq1095-0103-2451970/
код: 27246480;Зубило плоское Эксперт 400x35 мм, HEX 30 ПРАКТИКА 914-635;"
    1 290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-ekspert-400x35-mm-hex-30-praktika-914-635-8389467/
код: 16275793;"Долото TE-SPX FM (4 шт; 360 мм) Hilti 2168890";"
    13 008 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-te-spx-fm-4-sht-360-mm-hilti-2168890-1347650/
код: 16276090;Долото узкое TE-SPX FM 500х32 мм Hilti 2168876;"
    5 544 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-uzkoe-te-spx-fm-500h32-mm-hilti-2168876-1348199/
код: 16158262;"Пика HELIX самозатачивающаяся (400 мм; SDS-max) ГРАНИТ 115401";"
    972 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-helix-samozatachivayuschayasya-400-mm-sds-max-granit-115401-1232765/
код: 26139311;Зубило по бетону sds-plus 20х250 мм РОСОМАХА 740001;"
    265 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-betonu-sds-plus-20h250-mm-rosomaha-740001-7428235/
код: 15833421;Плоское долото SDS-Max, 25x280 мм Heller 21003;"
    811 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-doloto-sds-max-25x280-mm-heller-21003-912355/
код: 16276120;Долото острое TE-CP SM 180 мм Hilti 282298;"
    815 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-cp-sm-180-mm-hilti-282298-1348194/
код: 20736579;Пика 17x350 мм, SDS-plus Резолюкс 52350;"
    257 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-17x350-mm-sds-plus-rezolyuks-52350-2282932/
код: 16218473;"Зубило плоское по бетону Power (25х400 мм; SDS-max) RENNBOHR 992007";"
    812 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-po-betonu-power-25h400-mm-sds-max-rennbohr-992007-1324385/
код: 16275963;Долото широкое TE-CP SPME 60х180 мм Hilti 282305;"
    2 148 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-te-cp-spme-60h180-mm-hilti-282305-1348142/
код: 17441256;"Зубило плоское Basis (20х250 мм; SDS-plus) Monogram 088-895";"
    227 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-basis-20h250-mm-sds-plus-monogram-088-895-1781853/
код: 16157954;"Пика (400 мм; SDS-PLUS) для перфоратора 110400";"
    559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-400-mm-sds-plus-dlya-perforatora-110400-1232631/
код: 16218467;"Зубило плоское по бетону Power (20х400 мм; SDS+) RENNBOHR 992006";"
    559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-po-betonu-power-20h400-mm-sds-rennbohr-992006-1324389/
код: 16156556;Набор зубил (4 шт) для пневмомолотка AIST 91510070 00-00009411;"
    1 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-zubil-4-sht-dlya-pnevmomolotka-aist-91510070-00-00009411-1257586/
код: 15693817;"Зубило канальное (22х400 мм; SDS-Plus) MESSER 10-04-400";"
    668 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-22h400-mm-sds-plus-messer-10-04-400-844354/
код: 21405742;Зубило для рубильного молотка ИП-4126 400 мм, с юбкой, сталь У8А Пневмо-Трейд ИП-4126.042.400-У8А;"
    1 233 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-dlya-rubilnogo-molotka-ip-4126-400-mm-s-yubkoj-stal-u8a-pnevmo-trejd-ip-4126-042-400-u8a-5089422/
код: 15889526;"Зубило плоское (25х400 мм; SDS-max) ALLIGATOR KRAFTOOL 29332-25-400_z01";"
    1 064 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-25h400-mm-sds-max-alligator-kraftool-29332-25-400-z01-981523/
код: 17441850;"Зубило плоское Special (25x400 мм; SDS-max) Monogram 088-987";"
    537 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-special-25x400-mm-sds-max-monogram-088-987-1781873/
код: 16204245;"Зубило канальное (SDS+; 20х250 мм) GROSSMEISTER 023003001";"
    266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-sds-20h250-mm-grossmeister-023003001-1295185/
код: 15568563;Плоское зубило SDS-max (600х25 мм) DEWALT DT8088;"
    1 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ploskoe-zubilo-sds-max-600h25-mm-dewalt-dt8088-781242/
код: 13375066;"Зубило плоское (25х400 мм; SDS-max) Metabo 623354000";"
    1 531 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-25h400-mm-sds-max-metabo-623354000-685268/
код: 16157956;"Пика HELIX самозатачивающаяся (600 мм; SDS-max) ГРАНИТ 115601";"
    1 424 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-helix-samozatachivayuschayasya-600-mm-sds-max-granit-115601-1232621/
код: 16275698;Долото острое TE-YPX SM 360 мм Hilti 2241983;"
    2 244 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-ypx-sm-360-mm-hilti-2241983-1348076/
код: 15961160;Штробник SDS-max 18/400/26/5 мм Калибр 00000008155;"
    463 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtrobnik-sds-max-18-400-26-5-mm-kalibr-00000008155-1135646/
код: 23063331;Зубило с центральным каналом HEX 175 мм, Cr-Mo WIEDERKRAFT WDK-HX24124;"
    874 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-s-tsentralnym-kanalom-hex-175-mm-cr-mo-wiederkraft-wdk-hx24124-4793143/
код: 16218480;"Пика круглая по бетону Power (600 мм; SDS-max) RENNBOHR 992013";"
    1 002 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-kruglaya-po-betonu-power-600-mm-sds-max-rennbohr-992013-1324391/
код: 15560842;Зубило плоское широкое для перфораторов SDS-Plus (40x200 мм) СИБИН 29243-40;"
    232 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-shirokoe-dlya-perforatorov-sds-plus-40x200-mm-sibin-29243-40-775440/
код: 27089690;Зубило по бетону плоское Basic 20x250 мм, SDS-plus RENNBOHR 793002;"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-betonu-ploskoe-basic-20x250-mm-sds-plus-rennbohr-793002-8181723/
код: 15563148;Зубило плоское SDS-plus (20х400 мм) ПРАКТИКА 243-837;"
    242 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-ploskoe-sds-plus-20h400-mm-praktika-243-837-777869/
код: 16223559;"Зубило по бетону плоское (20х250 мм; SDS+) Hardcore 122025";"
    270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-po-betonu-ploskoe-20h250-mm-sds-hardcore-122025-1317834/
код: 16275859;Долото широкое офсетное TE-SPX SPM 120х500 мм Hilti 2168886;"
    7 836 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-ofsetnoe-te-spx-spm-120h500-mm-hilti-2168886-1348040/
код: 16275717;Долото острое TE-YPX SM 500 мм Hilti 2241984;"
    2 832 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-ypx-sm-500-mm-hilti-2241984-1347693/
код: 16403813;Ударная насадка для заземлителей SDS-MAX DKC NE1410;"
    6 752 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/udarnaya-nasadka-dlya-zazemlitelej-sds-max-dkc-ne1410-1532754/
код: 16275858;"Долото TE-SPX FM (4 шт; 500 мм) Hilti 2168892";"
    16 656 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-te-spx-fm-4-sht-500-mm-hilti-2168892-1347999/
код: 22805703;Зубило SDS-MAX 18x600x80 мм vertextools 123-80-600;"
    1 287 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-max-18x600x80-mm-vertextools-123-80-600-4594596/
код: 20696979;Зубило-штробер полукруглое SDS-plus 22x250 мм Master EKF ch-22-250-ms;"
    331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-shtrober-polukrugloe-sds-plus-22x250-mm-master-ekf-ch-22-250-ms-2277376/
код: 20114176;"Пика (14х250 мм; SDS-plus) SCH.W.ERT 5405018";"
    217 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-14h250-mm-sds-plus-sch-w-ert-5405018-2098448/
код: 15984659;"Зубило (25х600 мм; SDS max) REDVERG 6620949";"
    401 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-25h600-mm-sds-max-redverg-6620949-1148565/
код: 16029310;Лопатка широкая SDS-max (50x300 мм) D.BOR 65362;"
    1 618 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopatka-shirokaya-sds-max-50x300-mm-d-bor-65362-1217657/
код: 16204240;"Зубило пикообразное (SDS+; 14х250 мм) GROSSMEISTER 023002002";"
    112 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-14h250-mm-grossmeister-023002002-1295189/
код: 18585301;"Долото плоское (5 шт; 250x20 мм; SDS+) Milwaukee 4932478540";"
    4 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-5-sht-250x20-mm-sds-milwaukee-4932478540-1921017/
код: 13349309;Долото плоское с шестигранным хвостовиком (28х510х28.6 мм) Makita D-17681;"
    1 802 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ploskoe-s-shestigrannym-hvostovikom-28h510h28-6-mm-makita-d-17681-42156/
код: 15551478;"Зубило плиточное (50х300 мм; SDS-MAX) HAWERA F00Y229085";"
    4 511 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-plitochnoe-50h300-mm-sds-max-hawera-f00y229085-768874/
код: 18266467;"Пика (14х250 мм; SDS-PLUS) vertextools 141-250";"
    188 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pika-14h250-mm-sds-plus-vertextools-141-250-1847732/
код: 16275949;Долото широкое TE-CP SPME 80х180 мм Hilti 282306;"
    2 556 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-shirokoe-te-cp-spme-80h180-mm-hilti-282306-1348155/
код: 13700125;"Зубило канальное (14x22x250 мм; SDS-PLUS) MATRIX 70301";"
    243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-kanalnoe-14x22x250-mm-sds-plus-matrix-70301-1122304/
код: 26651216;Долото острое TE-HX SM 400 мм, 4 шт HILTI 2254659;"
    20 640 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/doloto-ostroe-te-hx-sm-400-mm-4-sht-hilti-2254659-7825976/
код: 15505002;"Зубило пикообразное SDS-MAX (280 мм; X-Tec 1) ПРАКТИКА 773-705";"
    484 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-pikoobraznoe-sds-max-280-mm-x-tec-1-praktika-773-705-723612/
код: 15734586;Зубило SDS-plus (250х20 мм, плоское, 6-гранное) Metabo 626830000;"
    957 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-sds-plus-250h20-mm-ploskoe-6-grannoe-metabo-626830000-870526/
код: 15984660;"Зубило (75х400 мм; SDS max) REDVERG 6620951";"
    666 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/zubilo-75h400-mm-sds-max-redverg-6620951-1148566/
