Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16099935;Инфракрасный пирометр МЕГЕОН 16552 к0000025596;"
    4 300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-megeon-16552-k0000025596-1187982/
код: 16323943;Пирометр TROTEC BP17 3510003029;"
    5 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-trotec-bp17-3510003029-1406476/
код: 15216642;Термодетектор Bosch PTD 1 0.603.683.020;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/termodetektor-bosch-ptd-1-0-603-683-020-539432/
код: 15528135;Бесконтактный термометр СЕМ DT-608 481813;"
    3 635 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-sem-dt-608-481813-748924/
код: 19464456;Миниатюрный ИК-термометр с входом k-type Extech IR267;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/miniatyurnyj-ik-termometr-s-vhodom-k-type-extech-ir267-1970336/
код: 26965634;Инфракрасный термометр UNI-T ut305a+ 106892;"
    24 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ut305a-uni-t-106892-8105180/
код: 20575900;Термометр ENDEVER TEMP-03 97117;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-endever-temp-03-97117-2185302/
код: 16159699;Лазерный измеритель температуры AIST 19199003-X 00-00012208;"
    6 805 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-izmeritel-temperatury-aist-19199003-x-00-00012208-1303112/
код: 15474502;Термометр DEWALT DCT 414 D1;"
    14 088 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termometr-dewalt-dct-414-d1-706495/
код: 18612679;Инфракрасный пирометр 2300 ПЛЦ ПКБ АРМА КЕЛЬВИН;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-2300-plts-pkb-arma-kelvin-1911409/
код: 16456326;Пирометр АКИП АКИП-9306;"
    26 278 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-akip-akip-9306-1520394/
код: 15508674;Инфракрасный пирометр ADA TemPro-pocket А00401;"
    1 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-ada-tempro-pocket-a00401-726859/
код: 15254898;Пирометр Optris LaserSight;"
    67 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-lasersight-554554/
код: 16169435;Инфракрасный термометр AIST 19199005 00-00011151;"
    6 805 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-aist-19199005-00-00011151-1303107/
код: 19464450;Двойной лазерный ИК-видеотермометр Extech VIR50;"
    56 194 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dvojnoj-lazernyj-ik-videotermometr-extech-vir50-1970333/
код: 15035320;Инфракрасный термометр Testo 845;"
    49 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-845-504723/
код: 15532268;Пирометр МЕГЕОН 16280;"
    1 210 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-megeon-16280-751686/
код: 16452098;Пирометр АКИП АКИП-9305;"
    20 252 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-akip-akip-9305-1520396/
код: 15947518;Бесконтактный термометр ENDEVER TEMP-04;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-endever-temp-04-1140366/
код: 16461443;Пирометр АКИП 9307;"
    24 045 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-akip-9307-1540349/
код: 16461451;Пирометр АКИП 9308;"
    17 288 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-akip-9308-1540347/
код: 15254899;Пирометр Optris LaserSight с поверкой;"
    71 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-lasersight-s-poverkoj-554596/
код: 15425859;Инфракрасный термометр Testo 835-Н1 0560 8353;"
    40 940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-835-n1-0560-8353-1289160/
код: 16182500;Дистанционный измеритель температуры PEAKMETER PM6530A 17324;"
    1 925 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/distantsionnyj-izmeritel-temperatury-peakmeter-pm6530a-17324-1310014/
код: 15254904;Пирометр Optris MS PRO с поверкой;"
    43 560 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-ms-pro-s-poverkoj-554711/
код: 15253116;Инфракрасный термометр Testo 835-T1 0560 8351;"
    24 297 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-835-t1-0560-8351-664529/
код: 15620600;Инфракрасный термометр Testo 830-T4 комплект 0563 8314;"
    25 721 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t4-komplekt-0563-8314-809003/
код: 15871127;Пирометр APPA IT-1;"
    6 147 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-appa-it-1-961235/
код: 15491969;Лазерный цифровой пирометр Mastech MS6530B 57768;"
    5 036 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-tsifrovoj-pirometr-mastech-ms6530b-57768-712560/
код: 18806472;Инфракрасный бесконтактный термометр RELSIB IT-9-IRm 4610146060026;"
    1 127 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-beskontaktnyj-termometr-relsib-it-9-irm-4610146060026-1932016/
код: 13905827;Пирометр Condtrol IR-T1 3-16-024;"
    1 494 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-ir-t1-3-16-024-131712/
код: 16048563;Инфракрасный термометр Testo 830-T2 0563 8312;"
    20 114 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t2-0563-8312-1289149/
код: 16650845;Инфракрасный термометр INGCO INDUSTRIAL HIT015501;"
    2 240 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ingco-industrial-hit015501-1641962/
код: 16385191;Бесконтактный инфракрасный термометр DEFENDER FZY-208A 83100;"
    1 172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-defender-fzy-208a-83100-1440290/
код: 16452107;Пирометр АКИП АКИП-9301;"
    4 247 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-akip-akip-9301-1520384/
код: 15546525;Карманный пирометр МЕГЕОН 16250;"
    899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/karmannyj-pirometr-megeon-16250-762520/
код: 19492176;Широкодиапазонный мини-ИК-термометр Extech 42510А;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/shirokodiapazonnyj-mini-ik-termometr-extech-42510a-1976498/
код: 15253119;Инфракрасный термометр Testo 104-IR 0560 1040;"
    14 151 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-104-ir-0560-1040-664532/
код: 15253117;Инфракрасный термометр Testo 835-T1 с поверкой 0560 8351П;"
    31 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-835-t1-s-poverkoj-0560-8351p-664530/
код: 22997313;Инфракрасный термометр GARIN IT-4 17632;"
    1 247 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-garin-it-4-17632-4759728/
код: 16437447;Бесконтактный термометр Elari SmartCare YC-E13;"
    649 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-termometr-elari-smartcare-yc-e13-1493144/
код: 15254902;Пирометр Optris MS PLUS с поверкой;"
    21 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-ms-plus-s-poverkoj-554668/
код: 16625648;Инфракрасный термометр Testo 830-T4 с поверкой 0560 8314П;"
    20 381 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t4-s-poverkoj-0560-8314p-1639814/
код: 15253114;Инфракрасный термометр Testo 830-T2 с поверкой в диапазоне -20-400°С 0770 ИК20400П;"
    11 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t2-s-poverkoj-v-diapazone-20-400-s-0770-ik20400p-6000847/
код: 15254905;Пирометр Optris MS с поверкой;"
    15 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-optris-ms-s-poverkoj-554624/
код: 15519841;Пирометр CHY Firemate CHY-110;"
    2 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-chy-firemate-chy-110-746611/
код: 15425857;Инфракрасный термометр Testo 810 с поверкой 0560 0810П;"
    17 266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-810-s-poverkoj-0560-0810p-744768/
код: 15600492;Инфракрасный термометр Testo 831 0560 8316;"
    20 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-831-0560-8316-792847/
код: 15857039;ИК-термометр Testo 805i 0560 1805;"
    10 769 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ik-termometr-testo-805i-0560-1805-945463/
код: 15253111;Инфракрасный термометр Testo 830-T1 с поверкой 0560 8311П;"
    12 104 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t1-s-poverkoj-0560-8311p-664523/
код: 15254908;Пирометр Raytek ST20 RAYST20XBEU;"
    12 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/raytek-pirometr-infrakrasnyj-termometr-raytek-st20-rayst20xbeu-7007990/
код: 16315141;Термодетектор Bosch PTD 1 0603683000;"
    8 839 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termodetektor-bosch-ptd-1-0603683000-1393174/
код: 16391220;Пирометр-инфракрасный термометр Optris OPTCTLT15F;"
    46 800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-infrakrasnyj-termometr-optris-optctlt15f-1663055/
код: 15505262;Инфракрасный термометр Ryobi PHONEWORKS IR RPW-2000 5133002377;"
    5 692 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ryobi-phoneworks-ir-rpw-2000-5133002377-725405/
код: 15016613;Инфракрасный термометр Ryobi RP4030 3000163;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-ryobi-rp4030-3000163-228110/
код: 15038447;Инфракрасный пирометр X-Line pIRo-300М X00120;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-x-line-piro-300m-x00120-230996/
код: 15038448;Инфракрасный пирометр X-Line pIRo-550М X00121;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-x-line-piro-550m-x00121-231001/
код: 15038449;Инфракрасный пирометр X-Line pIRo-850М X00122;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-x-line-piro-850m-x00122-231010/
код: 15038450;Инфракрасный пирометр X-Line pIRo-pocket Х00104;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-pirometr-x-line-piro-pocket-h00104-231014/
код: 15052936;Инфракрасный термометр DEWALT  DCT 414 S1;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-dewalt-dct-414-s1-504535/
код: 15035318;Инфракрасный термометр Testo 830-T4;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testo-830-t4-504721/
код: 15259715;Инфракрасный термометр TESTBOY TV 322;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testboy-tv-322-545069/
код: 15259716;Инфракрасный термометр TESTBOY TV 325;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-testboy-tv-325-545284/
код: 15278646;Пирометр Condtrol INFINITER InTERM;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-infiniter-interm-666556/
код: 15489261;Пирометр Condtrol Optris MS 3-16-016;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-optris-ms-3-16-016-709979/
код: 15489262;Пирометр Condtrol Optris MS PLUS 3-16-017;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-condtrol-optris-ms-plus-3-16-017-709980/
код: 15491968;Лазерный цифровой пирометр Mastech MS6530A 65301;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-tsifrovoj-pirometr-mastech-ms6530a-65301-712558/
код: 15603031;Лазерный цифровой термометр Mastech MS6580 65302;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/lazernyj-tsifrovoj-termometr-mastech-ms6580-65302-712570/
код: 15532266;Пирометр МЕГЕОН 16270;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-megeon-16270-751685/
код: 15614466;Бесконтактный цифровой пирометр КВТ MS6531 70482;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-tsifrovoj-pirometr-kvt-ms6531-70482-801299/
код: 15832874;Инфракрасный термометр ProsKit MT-4612 00323243;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-proskit-mt-4612-00323243-910661/
код: 15859625;Бесконтактный инфракрасный термометр со встроенным лазером Laserliner ThermoSpot One 082.038A;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/beskontaktnyj-infrakrasnyj-termometr-so-vstroennym-lazerom-laserliner-thermospot-one-082-038a-932291/
код: 15912838;Пирометр Etari CHY-110;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-etari-chy-110-981736/
код: 16215466;Инфракрасный термометр для измерения температуры ELERA TH600;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-dlya-izmereniya-temperatury-elera-th600-1310845/
код: 16323954;Пирометр TROTEC BP15 3510003028;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/pirometr-trotec-bp15-3510003028-1406459/
код: 18371113;Электронный медицинский инфракрасный термометр CS Medica KIDS CS-88;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/elektronnyj-meditsinskij-infrakrasnyj-termometr-cs-medica-kids-cs-88-1854801/
код: 18330385;Инфракрасный лобный термометр OMRON Gentle Temp 720 MC-720-E;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-lobnyj-termometr-omron-gentle-temp-720-mc-720-e-1854811/
код: 18648083;Инфракрасный термометр Espada DT-8809C 42527;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/infrakrasnyj-termometr-espada-dt-8809c-42527-1895819/
