Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 17388432;Ножовка Stanley SHARPCUT 7TPI, 500 мм STHT20367-1;"
    940 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-stanley-sharpcut-7tpi-500-mm-stht20367-1-1898546/
код: 15282276;"Лучковая пила 32"" Bahco SE-15-32";"
    2 158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/luchkovaya-pila-32-bahco-se-15-32-668749/
код: 16304347;Универсальная пила TAKAGI Shark Kataba, 300 мм, 14TPI 10-2312;"
    1 980 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnaya-pila-takagi-shark-kataba-300-mm-14tpi-10-2312-1955047/
код: 16379067;Ножовка по дереву SKRAB 400мм крупный зуб 6TPI SK5 20515;"
    550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-skrab-400mm-krupnyj-zub-6tpi-sk5-20515-1450097/
код: 16259464;Пила Opinel №12, складная 165126;"
    1 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-opinel-12-skladnaya-165126-1369447/
код: 13665063;Ножовка по металлу, 80 кгс, Stayer PRO-Cut RX500 1579_z02;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-80-kgs-stayer-pro-cut-rx500-1579-z02-533041/
код: 15568296;Пластиковое стусло 300х60мм + пила 300мм СИБРТЕХ 222307;"
    533 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovoe-stuslo-300h60mm-pila-300mm-sibrteh-222307-781605/
код: 20067376;Ножовка для отверстий TOPEX 200 мм 9TPI 10A722;"
    340 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-dlya-otverstij-topex-200-mm-9tpi-10a722-2077509/
код: 15607003;Мини-ножовка CIMCO PROFI 12 0490;"
    1 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-nozhovka-cimco-profi-12-0490-807973/
код: 15765100;Ножовка по гипсокартону Irwin 150мм, деревянная рукоятка T106150;"
    754 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-gipsokartonu-irwin-150mm-derevyannaya-rukoyatka-t106150-880178/
код: 15541406;Стусло пластмассовое TOPEX 10A827;"
    393 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-plastmassovoe-topex-10a827-772375/
код: 15872214;Мини-ножовка с выдвижным полотном FORCE 66303;"
    1 056 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mini-nozhovka-s-vydvizhnym-polotnom-force-66303-1071271/
код: 16327125;Ножовка по дереву ON 3-х сторонняя заточка, закаленный зуб 5мм, 500мм 03-01-204;"
    680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-on-3-h-storonnyaya-zatochka-zakalennyj-zub-5mm-500mm-03-01-204-1406364/
код: 16394269;Ножовка по дереву ПКБ АРМА НД-380С А452-2380;"
    372 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-pkb-arma-nd-380s-a452-2380-1486650/
код: 19989568;Универсальная ножовка по дереву T4P профи 450 мм, 11 TPI, ручка 2к, 3D Лк-00002741;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-po-derevu-t4p-profi-450-mm-11-tpi-ruchka-2k-3d-lk-00002741-2936894/
код: 15749178;Ножовка по металлу, 300 мм Top Tools 10A230;"
    212 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-300-mm-top-tools-10a230-873812/
код: 16262041;Стусло LUCKY Guy 300х80 мм, фанерное 012 04 30080 FLG;"
    440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stuslo-lucky-guy-300h80-mm-fanernoe-012-04-30080-flg-1339252/
код: 15453634;Ножовочная пила Tajima Aluminist Saw ALSA-A270FB-EU;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovochnaya-pila-tajima-aluminist-saw-alsa-a270fb-eu-691878/
код: 15219472;Обушковая пила KIRSCHEN KR-4141250;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/obushkovaya-pila-kirschen-kr-4141250-539606/
код: 17942305;Ножовка ZETSAW с гибким полотном, 240 225 мм, 17TPI Z.08059;"
    2 089 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-zetsaw-s-gibkim-polotnom-240-225-mm-17tpi-z-08059-1835189/
код: 20948277;Обушковая пила TUNDRA, 300 мм, шаг 2 мм 7435981;"
    325 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obushkovaya-pila-tundra-300-mm-shag-2-mm-7435981-2572106/
код: 15514803;Фанерная ножовка для стусла 320мм KWB 3048-32;"
    1 666 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fanernaya-nozhovka-dlya-stusla-320mm-kwb-3048-32-730977/
код: 15281326;Ножовка по гипсокартону Stanley 2-20-149;"
    2 500 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-gipsokartonu-stanley-2-20-149-671927/
код: 15290268;Складная пила BERGER 64670;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/skladnaya-pila-berger-64670-668512/
код: 15896546;Ножовка по дереву MATRIX 400 мм 23553;"
    671 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-matrix-400-mm-23553-991623/
код: 16396366;Ножовка по дереву LOM пластиковая рукоятка, 7-8 TPI, 400 мм 1818193;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-lom-plastikovaya-rukoyatka-7-8-tpi-400-mm-1818193-1473583/
код: 15483546;Ножовка по металлу KRAFTOOL Kraft-Max 15802_z01;"
    1 970 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-kraftool-industrie-po-metallu-bi-metall-polotno-rychazhnaya-osobo-vysokoe-natyazhenie-polotna-obrezin-rukoyatka-300mm-15802-z01-1234148/
код: 16880641;Садовая ножовка СимаЛенд с лезвием ограничителем 5259812;"
    811 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-nozhovka-simalend-s-lezviem-ogranichitelem-5259812-1826382/
код: 22928547;Туристическая пила в чехле Следопыт RANGER лезвие 42 см PF-ST-F05;"
    543 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-turisticheskaya-ranger-lezvie-42-sm-v-chehle-sledopyt-pf-st-f05-7712458/
код: 19405422;Пластмассовое стусло VOREL MIDI 29312;"
    216 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastmassovoe-stuslo-vorel-midi-29312-2926550/
код: 15281323;Ножовка FatMax 300 мм 13TPI Stanley 2-17-204;"
    1 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-fatmax-300-mm-13tpi-stanley-2-17-204-671846/
код: 15140011;Ножовка с крупным зубом STURM 1060-07-400;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-s-krupnym-zubom-sturm-1060-07-400-666734/
код: 27679632;Ножовка по металлу и древесине YATO 300 мм YT-31612;"
    1 212 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-i-drevesine-yato-300-mm-yt-31612-8580687/
код: 18629263;Пила TAKAGI Dozuki с обушком 24TPI 0,3/0,4 мм 240 мм 108005;"
    4 628 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-takagi-dozuki-s-obushkom-24tpi-0-3-0-4-mm-240-mm-108005-1934560/
код: 15727339;Пила по пенобетону, 700 мм Кратон PROFESSIONAL 2 03 13 001;"
    1 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-po-penobetonu-700-mm-kraton-professional-2-03-13-001-856585/
код: 15890475;Универсальная ножовка 500 мм, 7TPI, 3D зуб, ЗУБР МОЛНИЯ-3D 15077-50;"
    1 051 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-500-mm-7tpi-3d-zub-zubr-molniya-3d-15077-50-969619/
код: 15280630;Ножовка 550 мм IRWIN Xpert Coarse 10505542;"
    2 464 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-550-mm-irwin-xpert-coarse-10505542-667727/
код: 16266848;Ножовка по металлу 300 мм КВАЛИТЕТ НМ-300ОРЗ 6620320;"
    334 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-300-mm-kvalitet-nm-300orz-6620320-1383483/
код: 15280622;Ножовка 500 мм IRWIN Plus 880 10503624;"
    1 533 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-500-mm-irwin-plus-880-10503624-667632/
код: 15127799;Ножовка по дереву 450 мм UNIPRO 16609U;"
    740 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-450-mm-unipro-16609u-537046/
код: 15905533;Ножовка по металлу Thorvik MHS301 EXTRA, 300 мм 52742;"
    1 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-thorvik-mhs301-extra-300-mm-52742-1071746/
код: 15503066;Ножовка по дереву SANTOOL 500 мм 030101-020;"
    606 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-santool-500-mm-030101-020-722241/
код: 24911325;Ножовка по дереву ЕРМАК MAXI 3D 350мм 255-021;"
    331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-ermak-maxi-3d-350mm-255-021-6416839/
код: 16172337;Садовая ножовка с деревянной ручкой Грин Бэлт лезвие 32 см 06-112;"
    460 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-nozhovka-s-derevyannoj-ruchkoj-grin-belt-lezvie-32-sm-06-112-1255827/
код: 15615805;"Обушковая пила 14"" 356мм, 14ppi Lie-Nielsen Carcass Saw CrossCut LN 1-SAW-CS М00002569";"
    14 820 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obushkovaya-pila-14-356mm-14ppi-lie-nielsen-carcass-saw-crosscut-ln-1-saw-cs-m00002569-804510/
код: 14939896;Ножовка по металлу 305 мм Unipro 16603U;"
    833 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-metallu-305-mm-unipro-16603u-537979/
код: 18629893;Пила TAKAGI Kataba 300M 12TPI с гибридным зубом 100096;"
    2 858 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-takagi-kataba-300m-12tpi-s-gibridnym-zubom-100096-1934501/
код: 18629617;Садовая пила TAKAGI 300 мм 7TPI тефлоновое покрытие 107326;"
    3 774 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-pila-takagi-300-mm-7tpi-teflonovoe-pokrytie-107326-1934512/
код: 13666143;Лучковая пила RACO 4216-53/357;"
    401 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/luchkovaya-pila-raco-4216-53-357-219410/
код: 16516616;Ножовка FACOM алюминиевая 603F;"
    4 845 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-facom-alyuminievaya-603f-1614058/
код: 15513113;Пластиковое стусло для заготовок до 115х70мм, 4 угла запила Зубр ЭКСПЕРТ 15393-115;"
    581 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovoe-stuslo-dlya-zagotovok-do-115h70mm-4-ugla-zapila-zubr-ekspert-15393-115-730521/
код: 15986440;Безобушковая пила Shogun Cross Cut Saw, 265мм М00009193;"
    3 230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bezobushkovaya-pila-shogun-cross-cut-saw-265mm-m00009193-1101988/
код: 15505496;"Ножовка (7 TPI; 400мм) STAYER PROFI CHAMPION 15133-40_z01";"
    457 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-7-tpi-400mm-stayer-profi-champion-15133-40-z01-723935/
код: 15127800;Ножовка по дереву 500 мм UNIPRO 16610U;"
    777 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-500-mm-unipro-16610u-537964/
код: 16380822;Ножовка по газобетону SKRAB 700мм золотая ТСТ 20592;"
    1 185 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-gazobetonu-skrab-700mm-zolotaya-tst-20592-1450108/
код: 13665091;Ножовка по дереву ЗУБР ЭКСПЕРТ 15071-40;"
    467 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-zubr-ekspert-15071-40-218145/
код: 15721371;Ножовка GEDORE 6500210;"
    2 549 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-gedore-6500210-895655/
код: 15281344;Ножовка для ПВХ FatMax 300 мм 11TPI Stanley 2-17-206;"
    1 763 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-dlya-pvh-fatmax-300-mm-11tpi-stanley-2-17-206-671851/
код: 15731728;Регулируемая ножовка по металлу 200-300 мм Brigadier 63152;"
    540 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/reguliruemaya-nozhovka-po-metallu-200-300-mm-brigadier-63152-856766/
код: 15731737;Ножовка по дереву 400мм (9-10 TPI) Brigadier 63238;"
    443 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-po-derevu-400mm-9-10-tpi-brigadier-63238-856591/
код: 15591759;Универсальная ножовка по дереву с обушком и с закаленным зубом 13х350мм Stanley Fatmax 2-17-202;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnaya-nozhovka-po-derevu-s-obushkom-i-s-zakalennym-zubom-13h350mm-stanley-fatmax-2-17-202-784555/
код: 15876479;Садовая складная пила PALISAD 60413;"
    406 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/sadovaya-skladnaya-pila-palisad-60413-948875/
код: 15776437;Ножовка чистый рез (550 мм, 10T) Irwin XPERT 10505543;"
    1 273 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-chistyj-rez-550-mm-10t-irwin-xpert-10505543-885363/
код: 14950952;Ножовка Sturm 1060-02-HS16C;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhovka-sturm-1060-02-hs16c-533333/
код: 22928529;Туристическая пила в чехле Следопыт FORESTER лезвие 34 см PF-ST-F04;"
    385 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pila-turisticheskaya-forester-lezvie-34-sm-v-chehle-sledopyt-pf-st-f04-7712446/
код: 15290265;Обрезная пила BERGER 64740;Нет информации;Нет в наличии;https://spb.vseinstrumenti.ru/product/obreznaya-pila-berger-64740-668513/
