Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 15848636;Цианоакрилатный моментальный клей Vibra-Tite 301 20 мл 30120;"
    875 р.

    
      43 750 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsianoakrilatnyj-momentalnyj-klej-vibra-tite-301-20-ml-30120-921168/
код: 15829614;Монтажный клей Quelyd MASTIFIX универсальный 400 гр 12012028 тов-186639;"
    545 р.

    
      1 363 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/montazhnyj-klej-quelyd-mastifix-universalnyj-400-gr-12012028-tov-186639-918996/
код: 15698429;Лобзик DWT STS05-55 DV 5.1.28;"
    3 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-dwt-sts05-55-dv-5-1-28-848821/
код: 23658501;Универсальный клей UHU Супер Стронг&Cэйф 7 г в блистере 46960;"
    880 р.

    
      125 715 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-uhu-super-strong-cejf-7-g-v-blistere-46960-5525551/
код: 26232341;Полиуретановый герметик Roof Complect серый 600 мл 347426;"
    605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-roof-complect-seryj-600-ml-347426-7624935/
код: 13938896;Пневматическая удлиненная бормашинка Jonnesway JAG-0976RM 48528;"
    8 619 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-udlinennaya-bormashinka-jonnesway-jag-0976rm-48528-215081/
код: 18777108;"Полиуретановый строительный клей-герметик SANZ PU MASTER 40 (серый; 600 мл) PU-M-GR-0911";"
    620 р.

    
      689 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-stroitelnyj-klej-germetik-sanz-pu-master-40-seryj-600-ml-pu-m-gr-0911-1932723/
код: 18381871;Акриловый герметик для швов в деревянных домах, конструкциях, изделиях PROSEPT цвет сосна, 7 кг 0024-7с;"
    5 492 р.

    
      785 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-shvov-v-derevyannyh-domah-konstruktsiyah-izdeliyah-prosept-tsvet-sosna-7-kg-0024-7s-1852376/
код: 15941409;Силиконовый герметик KIM TEC белый 101Е 70мл 25527;"
    392 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-kim-tec-belyj-101e-70ml-25527-1072210/
код: 16465557;Газовая горелка TJ500 с баллоном TJ210PB Turbojet с регулятором уровня пламени TJ533-PB;"
    900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-tj500-s-ballonom-tj210pb-turbojet-s-regulyatorom-urovnya-plameni-tj533-pb-1927610/
код: 16611410;Аппарат для стыковой сварки ПНД труб ПРОСВАР С 315 ПЛЮС;"
    455 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-stykovoj-svarki-pnd-trub-prosvar-s-315-plyus-1779175/
код: 16139894;Акриловый герметик PHG Industrial Acryl PROF 300 ml 448732;"
    253 р.

    
      618 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-phg-industrial-acryl-prof-300-ml-448732-1223453/
код: 18723438;Прямая шлифовальная машинка RoxelPro 192311;"
    8 565 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamaya-shlifovalnaya-mashinka-roxelpro-192311-1930159/
код: 18424471;Каучуковый герметик KIM TEC кровля, фасад, водосток, бесцветный, 310 мл 02-05-82 11606488;"
    653 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kauchukovyj-germetik-kim-tec-krovlya-fasad-vodostok-bestsvetnyj-310-ml-02-05-82-11606488-1852049/
код: 16179719;Сварочный аппарат МЕГЕОН для труб 98102 к0000023047;"
    2 700 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-megeon-dlya-trub-98102-k0000023047-1276538/
код: 16129473;Технический фен DENZEL HG-1800 28001;"
    2 910 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tehnicheskij-fen-denzel-hg-1800-28001-1211555/
код: 16283641;Силиконизированный герметик KUDO универс. белый 280 мл KSK-291;"
    270 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-kudo-univers-belyj-280-ml-ksk-291-1374151/
код: 15727012;Газовая горелка (вихревая, удлиненный ствол) FIT IT 67638;"
    1 182 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-vihrevaya-udlinennyj-stvol-fit-it-67638-853804/
код: 25009041;Набор для сварки пластика Meltplast 1600BL PLASTIC;"
    30 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-fen-meltplast-1600bl-plastic-nabor-dlya-svarki-plastika-besschetochnyj-meltplast1600bl-plastic-6564595/
код: 23936847;Герметик Arlight LED-TY706-45 022713;"
    1 562 р.

    
      10 924 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-led-ty706-45-arlight-022713-022713-6931321/
код: 16710821;Полиуретановый герметик Рустил 1К, 600 мл, белый, RAL 9010 61457588;"
    860 р.

    
      925 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-rustil-1k-600-ml-belyj-ral-9010-61457588-1645308/
код: 15827234;Строительный герметик Neomid Professional 3 кг, сосна Н -ГермPROFF-3/сосна;"
    2 113 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-germetik-neomid-professional-3-kg-sosna-n-germproff-3-sosna-902880/
код: 27631116;Фен ТЕН thg2008 цифр. дисплей 20283;"
    7 714 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fen-thg2008-tsifr-displej-ten-20283-8477289/
код: 15827221;Строительный герметик Neomid Professional ведро 15 кг, белый Н -ГермPROF-15/бел;"
    9 920 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-germetik-neomid-professional-vedro-15-kg-belyj-n-germprof-15-bel-902883/
код: 16304847;Пневматическая прямая удлиненная бормашина Byemax BM-5E-260R;"
    18 281 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pnevmaticheskaya-pryamaya-udlinennaya-bormashina-byemax-bm-5e-260r-1372557/
код: 16016315;Акриловый герметик ECOROOM AS-10 универсальный, белый, 7 кг E-Герм-4179/7;"
    1 295 р.

    
      185 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-ecoroom-as-10-universalnyj-belyj-7-kg-e-germ-4179-7-1115080/
код: 15601101;Аппарат для раструбной сварки REKON Welder R40 650 Вт, 220 В, в комплекте с насадками d 20, 25, 32, 40 мм 101040;"
    19 424 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-rastrubnoj-svarki-rekon-welder-r40-650-vt-220-v-v-komplekte-s-nasadkami-d-20-25-32-40-mm-101040-795117/
код: 19707724;Герметик силиконовой нейтральный KUDO PROFF белый , 280 мл SMS-131;"
    486 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-silikonovoj-nejtralnyj-kudo-proff-belyj-280-ml-sms-131-2058716/
код: 27778596;Клей-герметик на основе ms-полимера ECOROOM белый, 600 мл 218-8-600-бел;"
    490 р.

    
      545 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-germetik-na-osnove-ms-polimera-ecoroom-belyj-600-ml-218-8-600-bel-8658278/
код: 16283616;Герметик для паркета KUDO махагон 280 мл KSK-317;"
    238 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-parketa-kudo-mahagon-280-ml-ksk-317-1374139/
код: 26128289;Герметик санитарный силиконовый Selsil Sanitary Silicone белый 112809010;"
    352 р.

    
      1 174 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-sanitarnyj-silikonovyj-selsil-sanitary-silicone-belyj-112809010-7360495/
код: 16147017;Клей ПВА-М РАДУГА 1кг 8 4822;"
    133 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-m-raduga-1kg-8-4822-1298555/
код: 24425139;Набор для сварки пластика Meltplast 1600S PLASTIC;"
    25 960 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dlya-svarki-plastika-meltplast1600s-plastic-6001183/
код: 15624614;Прямая пневмошлифмашина с набором Foxweld AERO 15 предметов 5759;"
    1 409 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamaya-pnevmoshlifmashina-s-naborom-foxweld-aero-15-predmetov-5759-811765/
код: 21622414;Акриловый герметик INVAMAT белый, 310 мл 920;"
    179 р.

    
      385 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-invamat-belyj-310-ml-920-3057818/
код: 20832183;Аккумуляторный клеевой пистолет TDM SQ1024-0110;"
    3 030 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akkumulyatornyj-kleevoj-pistolet-tdm-sq1024-0110-2827802/
код: 16283672;Силиконовый герметик DONEWELL универс. прозрачный 40 мл DST100;"
    138 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-donewell-univers-prozrachnyj-40-ml-dst100-1367108/
код: 21537778;"Оконный паропроницаемый герметик SENBION Winlast Outside Prof AS-12 (акриловый; белый; 310 мл) SB199/310-Бел";"
    171 р.

    
      368 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/okonnyj-paropronitsaemyj-germetik-senbion-winlast-outside-prof-as-12-akrilovyj-belyj-310-ml-sb199-310-bel-3211010/
код: 15941479;Нейтральный санитарный герметик KUDO белый 280 мл KSK-131;"
    492 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nejtralnyj-sanitarnyj-germetik-kudo-belyj-280-ml-ksk-131-1072197/
код: 5168;Лобзик Makita 4326;"
    4 780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-makita-4326-42998/
код: 15888037;Горелка на пропане с регулировкой пламени Turbojet TJ680-P;"
    800 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gorelka-na-propane-s-regulirovkoj-plameni-turbojet-tj680-p-959510/
код: 24970509;Многофункциональная шлифовальная сетевая машинка HOEGERT TECHNIK Hoegert HT2E100;"
    3 434 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mnogofunktsionalnaya-shlifovalnaya-setevaya-mashinka-hoegert-technik-hoegert-ht2e100-6558739/
код: 27143108;Лобзик Спец БПМ-800М, 850 Вт, литая подошва, лазерная направл, быстрозаж.патрон,0-3000об/мин, маятник, макс глубина пропила в дереве 100мм, цв коробка СПЕЦ-4039;"
    3 590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/spets-lobzik-bpm-800m-850vt-litaya-podoshva-lazernaya-napravl-bystrozazh-patron-0-3000ob-min-mayatnik-maks-glubina-propila-v-dereve-100mm-tsv-korobka-spets-spets-4039-8222001/
код: 26508800;Электрический фен для эмбоссинга Рукоделие двухскоростной HT03;"
    1 377 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fen-elektricheskij-dlya-embossinga-dvuhskorostnoj-rukodelie-ht03-7570256/
код: 16029396;Силиконовый санитарный герметик IRFIX белый 310 мл 20004;"
    447 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-sanitarnyj-germetik-irfix-belyj-310-ml-20004-1131883/
код: 19543002;Сварочный аппарат для пластиковых труб FIT 750/1500 Вт, 50-300 C, диаметры труб 20-63 мм 80645;"
    4 891 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-dlya-plastikovyh-trub-fit-750-1500-vt-50-300-c-diametry-trub-20-63-mm-80645-2033634/
код: 15824724;Клей для гранита и мрамора Akfix G400 1 кг MA010;"
    929 р.

    
      894 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-granita-i-mramora-akfix-g400-1-kg-ma010-902923/
код: 15831747;Аппарат для раструбной сварки VOLL V-Weld R110 4.51111;"
    14 480 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-rastrubnoj-svarki-voll-v-weld-r110-4-51111-913721/
код: 16081678;Клей для жестких пластиков UHU HART 35г 40936/B;"
    512 р.

    
      14 629 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-zhestkih-plastikov-uhu-hart-35g-40936-b-1181505/
код: 16257981;Акриловый герметик VGT мастика для срубов цвет дуб 7 кг 11604945;"
    3 061 р.

    
      438 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-vgt-mastika-dlya-srubov-tsvet-dub-7-kg-11604945-1356038/
код: 18723660;Клей Kleiberit в упаковке, 3 пакета 583.6;"
    13 800 р.

    
      767 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-kleiberit-v-upakovke-3-paketa-583-6-1922785/
код: 25906175;Герметик Tytan PROFESSIONAL битумно-каучуковый, для кровли, черный, 310 мл 17584;"
    580 р.

    
      1 250 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-tytan-professional-bitumno-kauchukovyj-dlya-krovli-chernyj-310-ml-17584-7627317/
код: 15775189;Электрический гравер PATRIOT EE 170 с гибким валом 150301170;"
    4 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-graver-patriot-ee-170-s-gibkim-valom-150301170-885029/
код: 26232149;Акриловый герметик Roof Complect белый, 300 мл 344831;"
    198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-roof-complect-belyj-300-ml-344831-7624731/
код: 16367692;Гидравлическая машина для сварки пластиковых труб VOLL V-Weld G315 4.03101;"
    355 342 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidravlicheskaya-mashina-dlya-svarki-plastikovyh-trub-voll-v-weld-g315-4-03101-1471838/
код: 19554444;Силиконовый герметик TYTAN HAUSER SANI санитарный, бесцветный, 260 мл 17639;"
    258 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-tytan-hauser-sani-sanitarnyj-bestsvetnyj-260-ml-17639-2189826/
код: 15905698;Универсальный силиконовый герметик Akfix 100E, коричневый, 280 мл SA044;"
    449 р.

    
      1 604 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-silikonovyj-germetik-akfix-100e-korichnevyj-280-ml-sa044-972978/
код: 15913841;Строительный нож REXANT 12-4922;"
    485 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-rexant-12-4922-984581/
код: 23953089;Битумный гидроизолирующий клей - герметик PHG industrial 448740;"
    252 р.

    
      630 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bitumnyj-gidroizoliruyuschij-klej-germetik-phg-industrial-448740-5669185/
код: 26156669;Термоклеевой электрический пистолет ЗУБР Мастер 7, d 7 мм, 5 г/мин 06851-7;"
    455 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/master-7-pistolet-termokleevoj-elektricheskij-d-7-mm-5-g-min-zubr-06851-7-7709554/
код: 18572653;Универсальный клей ПВА ECOLUX 1 кг 4607133681302;"
    187 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-ecolux-1-kg-4607133681302-1967601/
код: 16476688;Полиуретановый герметик ISOSEAL P25, черный, 600 мл 3250717;"
    699 р.

    
      971 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-isoseal-p25-chernyj-600-ml-3250717-1547857/
код: 15478148;Шланг для горелки 10м KEMPER 618010F;"
    3 200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shlang-dlya-gorelki-10m-kemper-618010f-708803/
код: 26717677;Герметик гибридный Vetonit hybrid universal белый 280 мл 1024679 ;"
    600 р.

    
      1 457 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-gibridnyj-vetonit-hybrid-universal-belyj-280-ml-1024679-7738714/
код: 16278638;Столярный клей ПВА Master Klein Д3 250гр 11605457;"
    239 р.

    
      956 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stolyarnyj-klej-pva-master-klein-d3-250gr-11605457-1417477/
код: 16327206;Газовая горелка ON с пьезорозжигом, цанговый захват, широкое сопло, 17,5х4х6,2 см 10-02-004;"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-on-s-pezorozzhigom-tsangovyj-zahvat-shirokoe-soplo-17-5h4h6-2-sm-10-02-004-1488260/
код: 27151416;Клей-герметик полиуретановый pu-40 черный 600 мл REFIT R40CUB;"
    626 р.

    
      0,78 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-germetik-poliuretanovyj-pu-40-chernyj-600-ml-refit-r40cub-8780114/
код: 16257964;Акриловый контактный клей VGT 0,9кг 11604898;"
    1 319 р.

    
      1 466 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-kontaktnyj-klej-vgt-0-9kg-11604898-1362498/
код: 25967171;Электрический лобзик Ставр ЛЭ-90/850Л ст90-850л;"
    4 780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-stavr-le-90-850l-st90-850l-7237502/
код: 15640147;Газовая горелка TOURIST TURBO LONG TT-909;"
    1 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-tourist-turbo-long-tt-909-829460/
код: 25967183;Электрический лобзик Ставр ЛЭ-60/600 ст60-600;"
    3 140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-stavr-le-60-600-st60-600-7237526/
код: 15913936;Строительный фен REXANT 12-0056;"
    2 629 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-fen-rexant-12-0056-984614/
код: 16435627;Газовая горелка Armero с пьезоподжигом A710/114;"
    1 723 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-armero-s-pezopodzhigom-a710-114-1493971/
код: 16129828;Дрель-гравер REXANT 12-4453;"
    3 550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/drel-graver-rexant-12-4453-1205909/
код: 19813558;Силиконовый герметик Контакт универсальный, прозрачный, 280 мл 24496;"
    534 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-kontakt-universalnyj-prozrachnyj-280-ml-24496-2053722/
код: 24459093;Газовая горелка-насадка КВТ GT-18 88074;"
    1 193 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-nasadka-kvt-gt-18-88074-5969599/
код: 16234324;Лобзик KJS 550 кн550жс;"
    2 130 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-kjs-550-kn550zhs-1330086/
код: 21886066;Горелка KEMPER NOVACET Plus с баллончиком 110 мл, с пьезоподжигом 1058KIT;"
    4 159 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gorelka-kemper-novacet-plus-s-ballonchikom-110-ml-s-pezopodzhigom-1058kit-3314244/
код: 16067248;Акриловый герметик для дерева SENBION AS-16, 310 мл S-Герм-15765/310;"
    290 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-dereva-senbion-as-16-310-ml-s-germ-15765-310-1166520/
код: 19676350;Герметик для дерева Torvens темный шоколад, 10 л, 15 кг 00-00009992;"
    7 790 р.

    
      520 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-dereva-torvens-temnyj-shokolad-10-l-15-kg-00-00009992-2045502/
код: 25178469;Клеевой пистолет КВТ КП-20-7 87964;"
    880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-kleevoj-kp-20-7-kvt-87964-6776503/
код: 16084740;Акриловый герметик KRASS белый 300 мл Россия Лк-00008752;"
    276 р.

    
      614 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-krass-belyj-300-ml-rossiya-lk-00008752-1190160/
код: 17163163;Акриловый высокоэластичный герметик для срубов VGT орегон, 15 кг 18799;"
    5 260 р.

    
      351 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-vysokoelastichnyj-germetik-dlya-srubov-vgt-oregon-15-kg-18799-1741853/
код: 21038212;Газовая горелка HOEGERT TECHNIK HT2C500;"
    497 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-hoegert-technik-ht2c500-2643872/
код: 16043386;Термоклеящий пистолет RAPID EG212 5000442;"
    1 471 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/termokleyaschij-pistolet-rapid-eg212-5000442-1151945/
код: 26448605;Герметик для металла KRASS бесцветный, 300 мл ЛА-00000755;"
    670 р.

    
      2 272 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-metalla-krass-bestsvetnyj-300-ml-la-00000755-7573802/
код: 20763987;Электролобзик ELTI МП-100ПР;"
    3 750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektrolobzik-elti-mp-100pr-2308954/
код: 17175043;Лобзик HAMMER Flex LZK790L 630443;"
    3 299 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lobzik-hammer-flex-lzk790l-630443-1709804/
код: 20244190;Герметик для межпанельных швов и бетона INVAMAT белый, 7 кг 1127;"
    2 079 р.

    
      297 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-mezhpanelnyh-shvov-i-betona-invamat-belyj-7-kg-1127-2102785/
код: 16580336;Сварочный аппарат Blue Ocean паяльник для труб с регулировкой температуры, 20 - 32 PPRWU/20-32/D;"
    23 959 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/svarochnyj-apparat-blue-ocean-payalnik-dlya-trub-s-regulirovkoj-temperatury-20-32-pprwu-20-32-d-1621854/
код: 27631026;Гравер-бор машина ТЕН tg14218 20264;"
    5 357 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/graver-bor-mashina-tg14218-ten-20264-8480241/
код: 23547603;Клей-герметик для проклейки тачскринов ZeepDeep Т-7000 черный, 50 мл 451863;"
    309 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-germetik-dlya-proklejki-tachskrinov-zeepdeep-t-7000-chernyj-50-ml-451863-5504323/
код: 25979891;Газовая горелка на баллон ARMA с пъезоподжигом, цанговое соединение AT-800;"
    530 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovaya-gorelka-na-ballon-arma-s-pezopodzhigom-tsangovoe-soedinenie-at-800-7261298/
код: 16845341;Аппарат для соединения полипропиленовых труб ДИОЛД АСПТ-1-2 10150090;"
    2 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/apparat-dlya-soedineniya-polipropilenovyh-trub-diold-aspt-1-2-10150090-1755512/
код: 15906920;Клеевой пистолет Rexant ProfiMax 280 Вт 12-0119;"
    1 408 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-rexant-profimax-280-vt-12-0119-974530/
код: 19675360;Герметик для дерева Torvens сосна, файл-пакет, 600 мл 00-00009963;"
    563 р.

    
      626 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-dereva-torvens-sosna-fajl-paket-600-ml-00-00009963-2045503/
код: 21374302;Набор для сварки пластика Wolf газовый паяльник 917.0001;"
    4 400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dlya-svarki-plastika-wolf-gazovyj-payalnik-917-0001-2878058/
код: 20014006;Клей ЭКСПЕРТ КС 20 кг 17714;"
    2 509 р.

    
      126 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-ekspert-ks-20-kg-17714-2186930/
код: 15913735;Фен строительный REXANT COMPACT 12-0051;"
    1 520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/fen-stroitelnyj-rexant-compact-12-0051-984408/
код: 18322525;Пробковый герметик Isocork ПГ41С500;"
    764 р.

    
      2 183 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/probkovyj-germetik-isocork-pg41s500-1946470/
код: 22360011;"Полиуретановый герметик CEMMIX (антикоррозионный; черный; 600 мл) 84735754";"
    813 р.

    
      904 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-cemmix-antikorrozionnyj-chernyj-600-ml-84735754-3958290/
код: 16219447;Электрический лобзик Энергомаш 500 Вт ЛБ-500;"
    2 190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-energomash-500-vt-lb-500-1314450/
код: 16314872;Бормашина Proxxon МИКРОМОТ 230/Е PR- 28440;"
    10 781 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bormashina-proxxon-mikromot-230-e-pr-28440-1407016/
код: 15699263;Акриловый герметик для дерева ULTIMA тик 300 гр ULTT300;"
    183 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-dlya-dereva-ultima-tik-300-gr-ultt300-849682/
код: 19373286;"Силиконизированный герметик для окон и дверей KUDO PROFF (белый; 280 мл) SMS-291";"
    273 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonizirovannyj-germetik-dlya-okon-i-dverej-kudo-proff-belyj-280-ml-sms-291-1972868/
код: 16257958;Акриловый герметик VGT мастика для срубов венге цвет 0,9 л файл-пакет 11604941;"
    431 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-germetik-vgt-mastika-dlya-srubov-venge-tsvet-0-9-l-fajl-paket-11604941-1356046/
код: 16182988;Газовый паяльник Wurth WGLG100 0984990100061 1;"
    30 645 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovyj-payalnik-wurth-wglg100-0984990100061-1-1528960/
код: 26448539;Герметик для металла KRASS серый металлик, 300 мл ЛА-00000756;"
    670 р.

    
      2 272 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/germetik-dlya-metalla-krass-seryj-metallik-300-ml-la-00000756-7573844/
код: 15827231;Строительный герметик Neomid Professional 600 мл, медовый Н -ГермPROF-600/мед;"
    690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-germetik-neomid-professional-600-ml-medovyj-n-germprof-600-med-902897/
код: 15941584;Силиконовый герметик KIM TEC серый 101Е 310мл 57434;"
    850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/silikonovyj-germetik-kim-tec-seryj-101e-310ml-57434-1072219/
код: 22359999;"Полиуретановый герметик CEMMIX (антикоррозионный; белый; 600 мл) 84735752";"
    923 р.

    
      1 026 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/poliuretanovyj-germetik-cemmix-antikorrozionnyj-belyj-600-ml-84735752-3958284/
код: 21987292;Прямая пневматическая шлифмашинка NORGAU 094706107;"
    136 176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamaya-pnevmaticheskaya-shlifmashinka-norgau-094706107-3552714/
