Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 22942113;Слесарный молоток BIST с деревянной ручкой, , 100 гр, BWD660-02;"
    172 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/slesarnyj-molotok-bist-s-derevyannoj-ruchkoj-100-gr-bwd660-02-4725660/
код: 13667183;Расшивка каменщика для швов плоская, 8мм STAYER 0840-08;"
    133 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rasshivka-kamenschika-dlya-shvov-ploskaya-8mm-stayer-0840-08-549851/
код: 23102427;Лопата из поликарбоната с деревянным черенком Gigant температура работы до -60 C, оранжевая, 450х390 мм GDEV-11;"
    1 724 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopata-iz-polikarbonata-s-derevyannym-cherenkom-gigant-temperatura-raboty-do-60-c-oranzhevaya-450h390-mm-gdev-11-4937694/
код: 18686322;Топор с фибергласовой рукоятью VIRA RAGE 1000 г 900215;"
    1 121 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/topor-s-fiberglasovoj-rukoyatyu-vira-rage-1000-g-900215-1911300/
код: 22767045;Венецианская кельма Управдом 200х80 мм, из нержавеющей стали, ручка из бука 4100003306;"
    654 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/venetsianskaya-kelma-upravdom-200h80-mm-iz-nerzhaveyuschej-stali-ruchka-iz-buka-4100003306-4793149/
код: 18827064;Отбойный молоток Спец МОЭ/НАБОР;"
    20 890 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/otbojnyj-molotok-spets-moe-nabor-1926233/
код: 16380903;Лопата SKRAB штыковая мини 150х205х280 б/черенка 28124;"
    411 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopata-skrab-shtykovaya-mini-150h205h280-b-cherenka-28124-1455695/
код: 13699548;Стальная эмалированная снеговая лопата СИБРТЕХ 365x330 мм, без черенка 61531;"
    449 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stalnaya-emalirovannaya-snegovaya-lopata-sibrteh-365x330-mm-bez-cherenka-61531-224386/
код: 15646010;Снеговая лопата Gigant 1мм 390х365 GWD13 (Россия);"
    704 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/snegovaya-lopata-gigant-1mm-390h365-gwd13-rossiya-836436/
код: 15950693;Колун в сборе 2,2 кг Gigant G-С373/1 (Россия);"
    1 179 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kolun-v-sbore-2-2-kg-gigant-g-s373-1-rossiya-1078735/
код: 15876554;Разметочные восковые мелки MATRIX черные, 120 мм, 6 шт. 84817;"
    171 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/razmetochnye-voskovye-melki-matrix-chernye-120-mm-6-sht-84817-948976/
код: 19728268;Строительное ведро КЭС 12 л 13000022;"
    95 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnoe-vedro-kes-12-l-2-2049476/
код: 23149725;Перманентный маркер Квалитет красный, толщина линии 2-3 мм, круглый наконечник МП-К 6674867;"
    25 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/permanentnyj-marker-kvalitet-krasnyj-tolschina-linii-2-3-mm-kruglyj-nakonechnik-mp-k-6674867-5490379/
код: 16497037;Бетономешалка ЗУБР 200 л БМЧ-200;"
    22 420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/betonomeshalka-zubr-200-l-bmch-200-1576693/
код: 22143387;Строительная круглая емкость UNIDEC 30л NPL-Sd-30-30;"
    480 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnaya-kruglaya-emkost-unidec-30l-npl-sd-30-30-3895458/
код: 24570039;Строительное усиленное пластиковое ведро Partex 12л НФ-00002577;"
    154 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnoe-usilennoe-plastikovoe-vedro-partex-12l-nf-00002577-6043267/
код: 15292617;Штыковая лопата Truper PIR-P 17177;"
    1 674 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-truper-pir-p-17177-672511/
код: 22767183;Разбрызгиватель для строительных смесей Управдом ёмкость 2,5 литра 16 4100001671;"
    885 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/razbryzgivatel-dlya-stroitelnyh-smesej-upravdom-emkost-2-5-litra-16-4100001671-4862503/
код: 17573208;Прямоугольное ведро YORK 14 л 071010;"
    333 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pryamougolnoe-vedro-york-14-l-071010-1771047/
код: 21543022;Кувалда ВОЛАТ 1,5 кг 10530-15;"
    611 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kuvalda-volat-1-5-kg-10530-15-2998094/
код: 20762523;Разметочный восковой мелок-карандаш, белый, уп-10 шт 19173856;"
    550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/razmetochnyj-voskovoj-melok-karandash-belyj-up-10-sht-19173856-2311438/
код: 15876531;Слесарный молоток 800 г, квадратный боек, деревянная рукоятка СИБРТЕХ 10220;"
    400 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/slesarnyj-molotok-800-g-kvadratnyj-boek-derevyannaya-rukoyatka-sibrteh-10220-991948/
код: 23805015;Штыковая лопата Рустрейд Американка с металлическим черенком и v-образной ручкой СИ-01248;"
    766 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/lopata-shtykovaya-amerikanka-s-metallicheskim-cherenkom-i-v-obraznaya-ruchka-rustrejd-si-01248-6888031/
код: 16086557;Штыковая лопата c ребрами жесткости без черенка ЗУБР ЛКО 39414;"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-c-rebrami-zhestkosti-bez-cherenka-zubr-lko-39414-1235197/
код: 16687970;Строительные карандаши  ТУНДРА 180 мм, 6 шт. 2820160;"
    64 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnye-karandashi-tundra-180-mm-6-sht-2820160-1634508/
код: 16139484;Гибкое сверхпрочное ведро СИБРТЕХ 14л, желтое 67502;"
    507 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gibkoe-sverhprochnoe-vedro-sibrteh-14l-zheltoe-67502-1208360/
код: 20470216;Перманентный маркер LEKON черный 012183;"
    32 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/permanentnyj-marker-lekon-chernyj-012183-2174413/
код: 15860635;Ультрафиолетовый маркер Edding E-8280;"
    293 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ultrafioletovyj-marker-edding-e-8280-937599/
код: 17618562;Маркер-краска ЗУБР Профессионал МК-200 круглый наконечник, 1-2 мм, черный 06326-2;"
    84 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/marker-kraska-zubr-professional-mk-200-kruglyj-nakonechnik-1-2-mm-chernyj-06326-2-1862952/
код: 15877112;Дачная штыковая лопата, фибергласовый черенок СИБРТЕХ 61475;"
    696 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/dachnaya-shtykovaya-lopata-fiberglasovyj-cherenok-sibrteh-61475-969694/
код: 15950701;Мясорубный топор Gigant G-С901 (Россия);"
    1 555 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/myasorubnyj-topor-gigant-g-s901-rossiya-1078766/
код: 25179945;Отбойный молоток Ресанта ОМ-1800Э 75/23/1;"
    25 490 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/otbojnyj-molotok-om-1800e-resanta-75-23-1-7260674/
