Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16660286;Уровень Armero 100 см, 3 глазка, магнит A136/100;"
    1 911 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-armero-100-sm-3-glazka-magnit-a136-100-1682340/
код: 15560060;Строительный уровень КОБАЛЬТ Комфорт 600 мм 243-080;"
    785 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-komfort-600-mm-243-080-774636/
код: 21719506;Уровень STARTUL магнитный Expert 1500 мм SE4550-150;"
    1 810 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-startul-magnitnyj-expert-1500-mm-se4550-150-3255536/
код: 15727815;Строительный уровень Кратон LVL-80 2 02 02 014;"
    1 040 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kraton-lvl-80-2-02-02-014-858162/
код: 15738256;Уровень, 2000 мм, 3 глазка Biber Суприм 40337 тов-084714;"
    1 243 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-2000-mm-3-glazka-biber-suprim-40337-tov-084714-864287/
код: 16604642;Алюминиевый уровень ON магнитный, 3 глазка, 1 зеркальный, 180 см 05-04-180;"
    1 731 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-on-magnitnyj-3-glazka-1-zerkalnyj-180-sm-05-04-180-2460898/
код: 20301442;"Уровень CNIC строительный алюминиевый 1200 мм х 50 мм 3 ампулы с магн.и вставками 96В "" 65438";"
    1 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-1200-mm-h-50-mm-3-ampuly-s-magn-i-vstavkami-96v-65438-2121264/
код: 16784767;Уровень ЗУБР Двутавр 600 мм, с двутавровым профилем 4-34583-060_z01;"
    719 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-zubr-dvutavr-600-mm-s-dvutavrovym-profilem-4-34583-060-z01-1717076/
код: 16327400;Строительный алюминиевый уровень ON Рельс, 40см 05-01-040;"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-alyuminievyj-uroven-on-rels-40sm-05-01-040-1406581/
код: 15560090;Строительный уровень 800мм КОБАЛЬТ Оптима 242-946;"
    583 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-800mm-kobalt-optima-242-946-777752/
код: 16396247;Линейка-уровень ТУНДРА металлическая, пластиковая ручка, 2 глазка, 1200 мм 1550253;"
    1 090 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/linejka-uroven-tundra-metallicheskaya-plastikovaya-ruchka-2-glazka-1200-mm-1550253-1474697/
код: 16043445;Уровень Sturm 1200мм 2015-09-1200;"
    2 170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-sturm-1200mm-2015-09-1200-1161345/
код: 13675948;Уровень 2000мм Энкор 8577;"
    1 070 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-2000mm-enkor-8577-522687/
код: 15786846;Уровень Empire 727-24 5132003096;"
    759 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-empire-727-24-5132003096-894897/
код: 20322898;Уровень CNIC строительный алюминиевый 1200 мм х 65 мм 3 ампулы с ручками 2003В 65435;"
    1 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-1200-mm-h-65-mm-3-ampuly-s-ruchkami-2003v-65435-2120339/
код: 21542722;Гидроуровень ВОЛАТ 20 м 23050-20;"
    917 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrouroven-volat-20-m-23050-20-2998064/
код: 18445933;Уровень Pobedit ГРАНД 0,4м  6030241;"
    681 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-pobedit-grand-0-4m-6030241-1882344/
код: 15830333;Пузырьковый уровень RGK U2100;"
    690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u2100-933521/
код: 16497010;Магнитный строительный уровень MIRAX 1000 мм 34611-100;"
    948 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-stroitelnyj-uroven-mirax-1000-mm-34611-100-1728016/
код: 15727816;Строительный уровень Кратон LVL-100 2 02 02 015;"
    1 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kraton-lvl-100-2-02-02-015-855165/
код: 20323306;"Уровень CNIC строительный алюминиевый 600 мм х 50 мм 3 ампулы с магн.и вставками 96В "" 32248";"
    1 213 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-600-mm-h-50-mm-3-ampuly-s-magn-i-vstavkami-96v-32248-2120681/
код: 16327398;Строительный алюминиевый уровень ON Рельс, 80см 05-01-080;"
    608 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-alyuminievyj-uroven-on-rels-80sm-05-01-080-1406578/
код: 16447133;Правило-уровень РОССНА 150 см 2 глазка Р860461;"
    1 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pravilo-uroven-rossna-150-sm-2-glazka-r860461-1509738/
код: 20323072;"Уровень CNIC строительный алюминиевый 1200 мм х 50 мм 3 ампулы 96В "" 26530";"
    1 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-1200-mm-h-50-mm-3-ampuly-96v-26530-2120955/
код: 15560024;Строительный уровень КОБАЛЬТ Комфорт 1500 мм 243-028;"
    990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-komfort-1500-mm-243-028-774581/
код: 15727837;Многоцелевой строительный уровень Кратон LVL-100Prof 2 02 10 010;"
    1 280 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/mnogotselevoj-stroitelnyj-uroven-kraton-lvl-100prof-2-02-10-010-858165/
код: 15486257;Гидростатический уровень 10м РОС Мастер 18780;"
    521 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrostaticheskij-uroven-10m-ros-master-18780-556315/
код: 21718960;Уровень ВОЛАТ 21035 1200 мм 21035-120;"
    1 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-volat-21035-1200-mm-21035-120-3255410/
код: 16228779;Пластиковый магнитный уровень HARDEN Торпедо, 3 глазка, 228 мм. 580521;"
    320 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovyj-magnitnyj-uroven-harden-torpedo-3-glazka-228-mm-580521-1326397/
код: 16447162;Правило-уровень РОССНА 150 см 1 глазок Р860467;"
    1 539 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pravilo-uroven-rossna-150-sm-1-glazok-r860467-1509729/
код: 21193420;Алюминиевый уровень Ladina, магнитный, 60 см, 3 глазка, 505-117/60;"
    659 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-ladina-magnitnyj-60-sm-3-glazka-505-117-60-2758754/
код: 15840009;Алюминиевый фрезерованный уровень с магнитом 120 см РемоКолор 17-0-112;"
    1 492 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-frezerovannyj-uroven-s-magnitom-120-sm-remokolor-17-0-112-931207/
код: 16783561;Атлант ЗУБР 800 мм, уровень с мощным профилем 34585-080_z01;"
    716 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/atlant-zubr-800-mm-uroven-s-moschnym-profilem-34585-080-z01-1717032/
код: 20656288;Уровень Hanskonner HK2015-01-0400;"
    1 880 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-hanskonner-hk2015-01-0400-3092420/
код: 26577518;Цилиндрический отвес ШАБАШКА металл, шнур 5 м, 300 г 228539;"
    468 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tsilindricheskij-otves-shabashka-metall-shnur-5-m-300-g-228539-7663065/
код: 20322982;"Уровень CNIC строительный алюминиевый 1500 мм х 50 мм 3 ампулы 96В "" 26531";"
    1 610 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-1500-mm-h-50-mm-3-ampuly-96v-26531-2120789/
код: 15456543;Уровень STABILA тип 81S, 25 см 02500;"
    6 780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stabila-tip-81s-25-sm-02500-695922/
код: 16447092;Скелетный уровень РОССНА 3 глазка 80 см Р860836;"
    695 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-uroven-rossna-3-glazka-80-sm-r860836-1509734/
код: 13648337;Уровень Энкор УС 1-3 5405;"
    635 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-enkor-us-1-3-5405-522832/
код: 15560097;Строительный уровень КОБАЛЬТ Комфорт 1000 мм 243-103;"
    1 020 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-komfort-1000-mm-243-103-774644/
код: 16447313;Правило-уровень РОССНА 150 см 2 глазка, 2 ручки Р860455;"
    1 749 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pravilo-uroven-rossna-150-sm-2-glazka-2-ruchki-r860455-1509794/
код: 20323294;Уровень CNIC строительный алюминиевый 800 мм х 65 мм 3 ампулы с ручками 2003В 65432;"
    1 559 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-800-mm-h-65-mm-3-ampuly-s-ruchkami-2003v-65432-2121047/
код: 27250794;Скелетный уровень Toolberg 400 мм 90002504269;"
    380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-uroven-toolberg-400-mm-90002504269-8624210/
код: 16604588;Строительный уровень ON, алюминиевый, 3 глазка, 40см 05-04-041;"
    331 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-on-alyuminievyj-3-glazka-40sm-05-04-041-1639635/
код: 16660424;Уровень Tulips tools 2 глазка, 100 см II13-604;"
    918 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-tulips-tools-2-glazka-100-sm-ii13-604-1633783/
код: 15560041;Строительный уровень КОБАЛЬТ 800 мм 243-158;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-800-mm-243-158-774687/
код: 15762484;Уровень STABILA тип 80АS, 40 см 19163;"
    4 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stabila-tip-80as-40-sm-19163-876620/
код: 16373012;"Алюминиевый уровень ТУНДРА ""Рельс"", 3 глазка 1 поворотный, 1800 мм 3575275";"
    1 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-tundra-rels-3-glazka-1-povorotnyj-1800-mm-3575275-1464217/
код: 15277188;Строительный отвес со шнуром STAYER MASTER 150г 0635-15_z01;"
    273 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-otves-so-shnurom-stayer-master-150g-0635-15-z01-1080698/
код: 15456504;Уровень STABILA тип 70М, 120см 1верт.,1гориз., магнитный, точн. 0,5мм/м 02149;"
    12 360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stabila-tip-70m-120sm-1vert-1goriz-magnitnyj-tochn-0-5mm-m-02149-695087/
код: 15935510;Алюминиевый фрезерованный уровень 400мм PATRIOT LCP-400 350005504;"
    503 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-frezerovannyj-uroven-400mm-patriot-lcp-400-350005504-1062488/
код: 23133651;Уровень DEKOR HASSAN 200см 469;"
    4 386 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-dekor-hassan-200sm-469-5035386/
код: 25875671;Пузырьковый уровень RGK U3040 751995;"
    550 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u3040-751995-7698514/
код: 27250560;Уровень Korvus упрочненный, 1000 мм, коробчатый, 3 ампулы Лк-00008779;"
    849 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-korvus-uprochnennyj-1000-mm-korobchatyj-3-ampuly-lk-00008779-8623454/
код: 16783963;Уровень ЗУБР Атлант 600 мм, с мощным профилем 34585-060_z01;"
    677 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-zubr-atlant-600-mm-s-moschnym-profilem-34585-060-z01-1717040/
код: 26908610;Строительный уровень Управдом 600 мм, фрезерованный, 3 ампулы 4100001767;"
    736 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-upravdom-600-mm-frezerovannyj-3-ampuly-4100001767-8041634/
код: 27250680;Строительный водяной уровень Toolberg ø8 мм, 15 м 90002737181;"
    592 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-vodyanoj-uroven-toolberg-8-mm-15-m-90002737181-8624150/
код: 16447302;Скелетный уровень РОССНА 3 глазка 60 см Р860835;"
    561 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-uroven-rossna-3-glazka-60-sm-r860835-1509791/
код: 17863795;Уровень Strong магнитный усиленный 1000 х 0.8 мм 3 глазка СТИ-618081000;"
    853 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-strong-magnitnyj-usilennyj-1000-h-0-8-mm-3-glazka-sti-618081000-1817603/
код: 15837118;Алюминиевый магнитный уровень 3 глазка 1 зеркальный 600 мм EUROTEX 050209-060;"
    937 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-magnitnyj-uroven-3-glazka-1-zerkalnyj-600-mm-eurotex-050209-060-923793/
код: 27250920;Уровень Toolberg упрочненный, 1000 мм, 3 ампулы, с 2 ручками, фрезерованная поверхность 90004898101;"
    1 327 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-toolberg-uprochnennyj-1000-mm-3-ampuly-s-2-ruchkami-frezerovannaya-poverhnost-90004898101-8624258/
код: 16167798;Гидростатический уровень USP Стандарт 15м 18715;"
    433 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gidrostaticheskij-uroven-usp-standart-15m-18715-1251790/
код: 13644768;Магнитный уровень Энкор УМ 1-3 8212;"
    720 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-enkor-um-1-3-8212-522752/
код: 16764619;Уровень SOLA PF 40, L=40 см, 2 глазка, пластиковый 01412501;"
    2 015 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-sola-pf-40-l-40-sm-2-glazka-plastikovyj-01412501-1822230/
код: 16496360;Алюминиевый магнитный уровень NEO Tools 1500 мм с ручкой 3 глазка 71-116;"
    3 377 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-magnitnyj-uroven-neo-tools-1500-mm-s-ruchkoj-3-glazka-71-116-1574492/
код: 15560072;Строительный уровень КОБАЛЬТ Комфорт 800 мм 243-097;"
    900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kobalt-komfort-800-mm-243-097-774641/
код: 15727813;Строительный уровень Кратон LVL-40 2 02 02 012;"
    690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-kraton-lvl-40-2-02-02-012-854867/
код: 15836821;Малярный отвес РемоКолор конус, 100 г, длина шнура 5 м 14-3-101;"
    136 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/malyarnyj-otves-remokolor-konus-100-g-dlina-shnura-5-m-14-3-101-928077/
код: 20431570;Алюминиевый строительный уровень Креост 400 мм 6061140;"
    1 439 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-stroitelnyj-uroven-kreost-400-mm-6061140-2765612/
код: 16604732;Строительный уровень ON алюминиевый, 3 глазка, 100 см 05-04-101;"
    499 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-on-alyuminievyj-3-glazka-100-sm-05-04-101-2119309/
код: 16764451;Уровень SOLA PF 60, пластиковый, L=60 см, 2 глазка 01412801;"
    2 274 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-sola-pf-60-plastikovyj-l-60-sm-2-glazka-01412801-1807844/
код: 15730377;Строительный цилиндрический отвес 125 гр. КУРС 04491;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-tsilindricheskij-otves-125-gr-kurs-04491-857028/
код: 16661018;Уровень Tulips tools 2 глазка, 120 см II13-605;"
    1 058 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-tulips-tools-2-glazka-120-sm-ii13-605-1633798/
код: 16496995;Магнитный строительный уровень MIRAX 800 мм 34611-080;"
    762 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-stroitelnyj-uroven-mirax-800-mm-34611-080-1728018/
код: 16378267;Уровень SKRAB 3-х глазковый 1200мм серый 40484;"
    584 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-skrab-3-h-glazkovyj-1200mm-seryj-40484-1483057/
код: 25875659;Пузырьковый уровень RGK U3100 752107;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u3100-752107-7927298/
код: 16167787;Уровень USP гидростатический усиленный колба 15м 18815;"
    520 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-usp-gidrostaticheskij-usilennyj-kolba-15m-18815-1251138/
код: 15830332;Пузырьковый уровень RGK U2080;"
    590 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-rgk-u2080-933519/
код: 15727823;Магнитный уровень Кратон LVL-100M 2 02 04 009;"
    1 000 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-kraton-lvl-100m-2-02-04-009-854881/
код: 13656389;Уровень с призматической базой 800 мм УС-П-3 Энкор 10111;"
    1 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-s-prizmaticheskoj-bazoj-800-mm-us-p-3-enkor-10111-542474/
код: 25913123;Пузырьковый уровень RGK U3060 752008;"
    630 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/puzyrkovyj-uroven-u3060-rgk-752008-7193774/
код: 19416816;Алюминиевый уровень HOEGERT TECHNIK 40 см, 3-х пузырьковый, вертикальный вид HT4M005;"
    1 232 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-hoegert-technik-40-sm-3-h-puzyrkovyj-vertikalnyj-vid-ht4m005-1985900/
код: 15837113;Алюминиевый магнитный уровень 3 глазка 1 зеркальный 1000 мм EUROTEX 050209-100;"
    1 345 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-magnitnyj-uroven-3-glazka-1-zerkalnyj-1000-mm-eurotex-050209-100-923784/
код: 20323276;Уровень CNIC строительный алюминиевый 600 мм х 65 мм 3 ампулы с ручками 2003В 65431;"
    1 370 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-600-mm-h-65-mm-3-ampuly-s-ruchkami-2003v-65431-2120952/
код: 25135863;Отвес RGK OM-350N 751872;"
    850 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/rgk-otves-om-350n-751872-7080632/
код: 15762486;Уровень STABILA 80АSM 60 см 19178;"
    9 170 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stabila-80asm-60-sm-19178-876615/
код: 16629554;Уровень REXANT Рельс, алюминиевый, 1500 мм, 3 глазка, 1 поворотный 12-9215;"
    928 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-rexant-rels-alyuminievyj-1500-mm-3-glazka-1-povorotnyj-12-9215-1633044/
код: 15906181;Алюминиевый фрезерованный уровень РемоКолор, 2 глазка + 1 зеркальный, с магнитом 200 см 17-0-120;"
    2 327 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-frezerovannyj-uroven-remokolor-2-glazka-1-zerkalnyj-s-magnitom-200-sm-17-0-120-968535/
код: 15556473;Уровень КУРС Лайт 800мм 18014;"
    737 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-kurs-lajt-800mm-18014-769415/
код: 15428832;Строительный уровень Truper NP-14 17032;"
    995 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-truper-np-14-17032-686751/
код: 15727824;Магнитный уровень Кратон LVL-120M 2 02 04 010;"
    1 110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-kraton-lvl-120m-2-02-04-010-854882/
код: 24672999;Уровень Sturm 2015-10-1000;"
    1 690 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-sturm-2015-10-1000-6136681/
код: 13916294;Уровень STAYER МИНИ 34732-1.0;"
    15 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-stayer-mini-34732-1-0-91193/
код: 16447202;Скелетный уровень РОССНА 3 глазка 40 см Р860834;"
    402 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-uroven-rossna-3-glazka-40-sm-r860834-1509762/
код: 27250980;Строительный водяной уровень Toolberg ø8 мм, 5 м 90002737152;"
    262 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-vodyanoj-uroven-toolberg-8-mm-5-m-90002737152-8624270/
код: 15560540;Трубный уровень Rotorica TRI-LEVEL длина 60см RT.1910060;"
    2 900 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/trubnyj-uroven-rotorica-tri-level-dlina-60sm-rt-1910060-778150/
код: 27250764;Строительный водяной уровень Toolberg ø8 мм, 10 м 90002737171;"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-vodyanoj-uroven-toolberg-8-mm-10-m-90002737171-8624216/
код: 15555531;Строительный уровень ПРАКТИКА Профи 1200 мм 242-809;"
    1 175 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-praktika-profi-1200-mm-242-809-768862/
код: 22171101;Магнитный уровень FASTER TOOLS 200 см 1124;"
    2 357 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/magnitnyj-uroven-faster-tools-200-sm-1124-3642432/
код: 25777785;Алюминиевый уровень Спец окрашенный, 400 мм,3гл 3765-F;"
    381 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-spets-okrashennyj-400-mm-3gl-3765-f-7016840/
код: 25786931;Алюминиевый рельсовый уровень BERIL 641120 1200 мм, 3 глазка, магнитный 16571;"
    691 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-relsovyj-uroven-beril-641120-1200-mm-3-glazka-magnitnyj-16571-7088900/
код: 26337725;Строительный уровень RITTER Eco 1200 мм, 2 глазка, 90/180 1.5 мм толщина, алюминий HT551012;"
    2 329 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-uroven-ritter-eco-1200-mm-2-glazka-90-180-1-5-mm-tolschina-alyuminij-ht551012-7774018/
код: 16228778;Алюминиевый литой уровень HARDEN Торпедо, 3 глазка, 254 мм., магнитная система 580522;"
    833 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-litoj-uroven-harden-torpedo-3-glazka-254-mm-magnitnaya-sistema-580522-1326398/
код: 26448071;Уровень Toolberg 2503112 упрочненный, 1200 мм, коробчатый, 3 ампулы, с линейкой 90004897729;"
    1 195 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-toolberg-2503112-uprochnennyj-1200-mm-korobchatyj-3-ampuly-s-linejkoj-90004897729-7663767/
код: 20322910;"Уровень CNIC строительный алюминиевый 400 мм х 50 мм 3 ампулы с магн.и вставками 96В "" 32246";"
    957 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-cnic-stroitelnyj-alyuminievyj-400-mm-h-50-mm-3-ampuly-s-magn-i-vstavkami-96v-32246-2120772/
код: 25786991;Алюминиевый коробчатый уровень BERIL 642120 1200 мм, 3 глазка, 1 зеркальный, магнитный 16574;"
    886 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-korobchatyj-uroven-beril-642120-1200-mm-3-glazka-1-zerkalnyj-magnitnyj-16574-7088936/
код: 16522153;Уровень VOREL 3-х глазковый 1000мм алюминиевый 16554;"
    790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-vorel-3-h-glazkovyj-1000mm-alyuminievyj-16554-1602977/
код: 21540166;Уровень ВОЛАТ 21035 800 мм 21035-080;"
    838 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-volat-21035-800-mm-21035-080-2998136/
код: 17937331;Слесарный уровень МастерАлмаз CLASS В2 600мм 105091214;"
    749 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/slesarnyj-uroven-masteralmaz-class-v2-600mm-105091214-1799136/
код: 19416642;Уровень HOEGERT TECHNIK 60 см 3-х пузырьковый точность 0,5 мм/1 м HT4M006;"
    1 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-hoegert-technik-60-sm-3-h-puzyrkovyj-tochnost-0-5-mm-1-m-ht4m006-2048284/
код: 16496365;Алюминиевый магнитный уровень NEO Tools 800 мм с ручкой 3 глазка 71-114;"
    2 580 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-magnitnyj-uroven-neo-tools-800-mm-s-ruchkoj-3-glazka-71-114-1579331/
код: 21540280;Уровень ВОЛАТ 600 мм 21035-060;"
    707 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uroven-volat-600-mm-21035-060-2998304/
код: 15839997;Алюминиевый уровень 3 ампулы, 150 см РемоКолор 17-1-415;"
    1 530 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-3-ampuly-150-sm-remokolor-17-1-415-931146/
код: 13670960;Усиленный двутавровый уровень ЗУБР 800 мм 4-34583-080;"
    882 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/usilennyj-dvutavrovyj-uroven-zubr-800-mm-4-34583-080-220575/
код: 15935509;Упрочненный уровень, 2 фрезерованные поверхности, 800мм PATRIOT Platinum LCP-800L 350005513;"
    1 990 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/uprochnennyj-uroven-2-frezerovannye-poverhnosti-800mm-patriot-platinum-lcp-800l-350005513-1062494/
код: 16604570;Алюминиевый уровень ON магнитный, 3 глазка, 1 зеркальный, 100 см 05-04-100;"
    1 056 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/alyuminievyj-uroven-on-magnitnyj-3-glazka-1-zerkalnyj-100-sm-05-04-100-2460850/
код: 15605161;Специальный уровень Кратон LVL-80S 2 02 03 008;"
    980 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/spetsialnyj-uroven-kraton-lvl-80s-2-02-03-008-855164/
