Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16504705;Аккумуляторная дрель DEKO GCD12DU3063-4096 063-4096;"
    1 920 р.

    ";"
    В наличии
    20
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-deko-gcd12du3063-4096-063-4096-1620455/
код: 16255176;Аккумуляторная дрель-шуруповерт Спец БДА-14,4-Б СПЕЦ-3416;"
    5 379 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-spets-bda-14-4-b-spets-3416-1334741/
код: 15737419;Аккумуляторная дрель-шуруповерт Энкор ДША-2 12ЭР/10Л 50021;"
    3 389 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-enkor-dsha-2-12er-10l-50021-862308/
код: 16502809;Аккумуляторная дрель-шуруповерт Bosch GSB 120-LI 06019G8100;"
    7 516 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsb-120-li-06019g8100-1600827/
код: 18646919;Аккумуляторная дрель-шуруповерт Einhell PXC TE-CD 18/40 Li-Solo 4513925;"
    3 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-einhell-pxc-te-cd-18-40-li-solo-4513925-1909083/
код: 15888354;Аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS 12 601036500;"
    12 029 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-12-601036500-954595/
код: 15493200;Аккумуляторная дрель-шуруповерт PATRIOT BR 114li 180201405;"
    3 990 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-patriot-br-114li-180201405-714414/
код: 23497533;Бесщеточная дрель-шуруповерт DEWALT 2 скорости, 1 АКБ 18 В XR Li-Ion DCD800E1T-QW;"
    26 810 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-drel-shurupovert-dewalt-2-skorosti-1-akb-18-v-xr-li-ion-dcd800e1t-qw-5256301/
код: 15843923;Аккумуляторная дрель-шуруповерт Milwaukee M18 CBLDD-202C 4933464317;"
    26 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-milwaukee-m18-cbldd-202c-4933464317-926005/
код: 16504471;Аккумуляторная дрель DEKO DKCD12FU-Li 063-4132;"
    3 869 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-deko-dkcd12fu-li-063-4132-1761982/
код: 15954421;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 180-LI 06019F8323;"
    14 320 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-180-li-06019f8323-1070962/
код: 15546286;Аккумуляторная дрель-шуруповерт Metabo BS 14.4 602206530;"
    10 110 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-14-4-602206530-757297/
код: 16294085;Аккумуляторная дрель-шуруповерт Zitrek Green 12-Li 063-4072;"
    1 613 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-zitrek-green-12-li-063-4072-1854445/
код: 16598744;Аккумуляторная дрель-шуруповерт Парма ДША-02А-1512/2Li 02.021.00014;"
    3 190 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-parma-dsha-02a-1512-2li-02-021-00014-1620430/
код: 18589033;Бесщеточная ударная дрель-шуруповерт ЗУБР Профессионал DBS-201;"
    10 110 р.

    ";"
    В наличии
    24
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-udarnaya-drel-shurupovert-zubr-professional-dbs-201-2042077/
код: 15877696;Аккумуляторная дрель-шуруповерт Ставр ДА-18ЛК;"
    6 490 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-stavr-da-18lk-954634/
код: 15546282;Аккумуляторная дрель-шуруповерт Metabo BS 14.4 602206540;"
    13 770 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-14-4-602206540-757301/
код: 16161674;Аккумуляторная дрель-шуруповерт ПОБЕДА ДА-14/2 Ли 180201635;"
    3 526 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-pobeda-da-14-2-li-180201635-1259351/
код: 25218489;Импульсный винтоверт AEG BSS18C3B3-0 18В 4935478940;"
    12 983 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/impulsnyj-vintovert-aeg-bss18c3b3-0-18v-4935478940-6868537/
код: 15943537;Аккумуляторный ударный винтоверт TOTAL TIRLI2002;"
    12 540 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-total-tirli2002-1139656/
код: 16348353;Аккумуляторная дрель-шуруповерт FAVOURITE DC 1202 PROMO;"
    2 529 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-favourite-dc-1202-promo-1406972/
код: 16831003;Аккумуляторный ударный винтоверт Hikoki DV36DA DV36DARGZ;"
    32 738 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-vintovert-hikoki-dv36da-dv36dargz-1649429/
код: 16504510;Аккумуляторная дрель-шуруповерт DEKO DKCD16FU-Li 063-4098;"
    2 430 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-dkcd16fu-li-063-4098-1735795/
код: 15591048;Аккумуляторный бесщеточный винтоверт AEG BSS18OP-0 4935451631;"
    22 123 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-besschetochnyj-vintovert-aeg-bss18op-0-4935451631-781441/
код: 16155061;Винтоверт Metabo PowerMaxx BS 12 V 2х2.0, LC 12 600984000;"
    8 990 р.

    ";"
    В наличии
    35
    шт.
  ";https://spb.vseinstrumenti.ru/product/vintovert-metabo-powermaxx-bs-12-v-2h2-0-lc-12-600984000-1225777/
код: 16451748;Аккумуляторная бесщеточная ударная дрель-шуруповерт WORX WX354;"
    24 790 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-besschetochnaya-udarnaya-drel-shurupovert-worx-wx354-1525532/
код: 15986691;Бесщеточная дрель-шуруповерт P.I.T. PID03003-20M2/BL;"
    5 980 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-drel-shurupovert-p-i-t-pid03003-20m2-bl-1094904/
код: 18588967;Бесщеточная ударная дрель-шуруповерт ЗУБР Профессионал DBS-201-22;"
    16 860 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-udarnaya-drel-shurupovert-zubr-professional-dbs-201-22-2042071/
код: 16504663;Аккумуляторная дрель-шуруповерт DEKO Banger SET 3, в кейсе, 2х1.5Ач, з/у 12V 063-4130;"
    2 154 р.

    ";"
    В наличии
    23
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-banger-12v-set-063-4130-1620528/
код: 15931662;Аккумуляторная дрель-шуруповерт Bosch GSR 180-LI 2х2А*ч 0.601.9F8.123;"
    12 708 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-gsr-180-li-2h2a-ch-0-601-9f8-123-1060539/
код: 15546758;Аккумуляторный шуруповерт Makita DTD152Z;"
    5 571 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-makita-dtd152z-763271/
код: 18486092;Аккумуляторная ударная дрель-шуруповёрт Einhell PXC TE-CD 18/50 Li-i BL-Solo 4513942;"
    7 400 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-einhell-pxc-te-cd-18-50-li-i-bl-solo-4513942-1873869/
код: 22606797;Аккумуляторная ударная дрель-шуруповерт TOTAL Li-ion TIDLI1232;"
    5 189 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-total-li-ion-tidli1232-4669494/
код: 16435908;Аккумуляторная дрель-шуруповерт Bosch EasyDrill 1200, 2 аккумулятора 06039D3007;"
    8 499 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-bosch-easydrill-1200-2-akkumulyatora-06039d3007-1488783/
код: 16504353;Аккумуляторная дрель-шуруповёрт DEKO GCD12DU3 SNOW WHITE SET1 063-4170;"
    1 804 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-gcd12du3-snow-white-set1-063-4170-1735790/
код: 15706315;Аккумуляторный гайковерт AEG BSS12C-0 без аккумулятора в комплекте 4935446702;"
    9 465 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-aeg-bss12c-0-4935446702-851931/
код: 20594854;Бесщеточная аккумуляторная дрель-шуруповерт Metabo PowerMaxx BS BL 601721500;"
    11 109 р.

    ";"
    В наличии
    46
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-akkumulyatornaya-drel-shurupovert-metabo-powermaxx-bs-bl-601721500-2166472/
код: 24663831;Аккумуляторная ударная дрель-шуруповерт DELI DL-CZ20-E1D2 102883;"
    6 380 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-deli-dl-cz20-e1d2-102883-6122341/
код: 26757668;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 185-LI (соло) 06019K3103;"
    11 790 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/gsb-185-li-bosch-06019k3103-7765744/
код: 15474506;Аккумуляторный шуруповерт DEWALT DCF 815 D2;"
    17 268 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-shurupovert-dewalt-dcf-815-d2-702424/
код: 18588775;Бесщеточная дрель-шуруповерт ЗУБР Профессионал DB-201;"
    9 540 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/besschetochnaya-drel-shurupovert-zubr-professional-db-201-2042062/
код: 15624795;Аккумуляторный ударный шуруповёрт Makita DTD153Z;"
    8 499 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-shurupovert-makita-dtd153z-812143/
код: 15837259;Аккумуляторная дрель-шуруповерт Sturm CD3318LP;"
    6 125 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-sturm-cd3318lp-912174/
код: 18365401;Дрель-шуруповерт ЗУБР Профессионал DL-201-42;"
    15 740 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/drel-shurupovert-zubr-professional-dl-201-42-1838995/
код: 16045426;Аккумуляторная дрель-шуруповерт WORX AiDrill WX178;"
    15 645 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-worx-aidrill-wx178-1153925/
код: 18365023;Дрель-шуруповерт ЗУБР Профессионал DL-201-22;"
    11 740 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/drel-shurupovert-zubr-professional-dl-201-22-1838993/
код: 16264186;Аккумуляторная дрель-шуруповерт PATRIOT BR 147Li 180301147;"
    4 490 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-patriot-br-147li-180301147-1368261/
код: 15905574;Аккумуляторная дрель-шуруповерт Metabo BS 18 L BL Q 602327500;"
    22 999 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-metabo-bs-18-l-bl-q-602327500-968733/
код: 16482633;Ударный аккумуляторный шуруповерт Makita XGT TD001GZ;"
    24 617 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnyj-akkumulyatornyj-shurupovert-makita-xgt-td001gz-1557842/
код: 20979933;Аккумуляторная ударная дрель-шуруповерт Makita G-серия HP488DWE;"
    11 521 р.

    ";"
    В наличии
    35
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-makita-g-seriya-hp488dwe-2798246/
код: 22128123;Аккумуляторная ударная дрель-шуруповерт Bosch GSB 18V-50 06019H5106;"
    8 238 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-udarnaya-drel-shurupovert-bosch-gsb-18v-50-06019h5106-3664554/
код: 15867714;Аккумуляторная дрель-шуруповерт Sturm CD3224L;"
    9 350 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-sturm-cd3224l-944642/
код: 15741087;Аккумуляторная дрель-шуруповерт Kolner KCD 14,4/2-2L;"
    3 240 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-kolner-kcd-14-4-2-2l-867448/
код: 20777853;Аккумуляторная дрель-шуруповерт DEKO GCD12DU3 SET6 в кейсе + оснастка 13 шт. 063-4007;"
    4 150 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-deko-gcd12du3-set6-v-kejse-osnastka-13-sht-063-4007-2432086/
код: 15645375;Аккумуляторная дрель-шуруповерт Black+Decker BDCDD186K1B;"
    10 984 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-black-decker-bdcdd186k1b-834014/
код: 15548544;Аккумуляторный ударный шуруповерт Makita CXT ® TD110DZ;"
    3 907 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornyj-udarnyj-shurupovert-makita-cxt-td110dz-759882/
код: 15860668;Аккумуляторная дрель-шуруповерт Makita LXT DDF482Z;"
    12 897 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/akkumulyatornaya-drel-shurupovert-makita-lxt-ddf482z-933297/
