Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 21200236;"Лента шлифовальная (50x915 мм; P800) 50.915.800";"
    249 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-50x915-mm-p800-50-915-800-2815502/
код: 15101225;"Флейцевая кисть 2,5"" FIT IT Стандарт 01036";"
    90 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-2-5-fit-it-standart-01036-556364/
код: 13660826;Кисть ЗУБР КП-14 75мм 4-01014-075;"
    81 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-zubr-kp-14-75mm-4-01014-075-689892/
код: 15761634;Плоская кисть KRAFOR №4, 100 мм 006-0040 49203;"
    208 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-krafor-4-100-mm-006-0040-49203-878786/
код: 13697052;"Шлифлента (100x910 мм; К60) для К-51 Энкор 55131";"
    184 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflenta-100x910-mm-k60-dlya-k-51-enkor-55131-1293154/
код: 15737996;Кисть Суприм Аква (флейцевая, искусственная щетина, пластиковая рукоятка) 100мм Biber 31206 тов-067630;"
    191 р.

    ";"
    В наличии
    11
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-suprim-akva-flejtsevaya-iskusstvennaya-schetina-plastikovaya-rukoyatka-100mm-biber-31206-tov-067630-862996/
код: 16647638;Универсальный топор Armero 930 г A620/930;"
    2 430 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-topor-armero-930-g-a620-930-1660262/
код: 15738531;Кисть (узкая) 20мм Biber 31103 тов-001957;"
    43 р.

    ";"
    В наличии
    10
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-uzkaya-20mm-biber-31103-tov-001957-862966/
код: 25453107;"Лента шлифовальная абразивная для гриндера DIABLO FIN (1 шт; 75x2000 мм; P400) ABRAFORM AD-FIN-75-2000-400";"
    660 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-abrazivnaya-dlya-grindera-diablo-fin-1-sht-75x2000-mm-p400-abraform-ad-fin-75-2000-400-6884983/
код: 13660877;Плоская кисть ЗУБР ЛАЗУРЬ-МАСТЕР 4-01009-100;"
    128 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-zubr-lazur-master-4-01009-100-220593/
код: 20530558;Наждачная бумага 120/А4 SAMGRUPP 16095;"
    10 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nazhdachnaya-bumaga-120-a4-samgrupp-16095-2172243/
код: 16504562;Пневматический краскопульт с верхним бачком DEKO DKSG01 018-1100;"
    747 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskij-kraskopult-s-verhnim-bachkom-deko-dksg01-018-1100-1577036/
код: 15101441;Запасной велюровый ролик мини 150 мм FIT 02664;"
    67 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/zapasnoj-velyurovyj-rolik-mini-150-mm-fit-02664-554741/
код: 15941373;Кисть флейцевая ВОДНЫЕ КРАСКИ Color Line 100x12 мм MATRIX 83348;"
    167 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-flejtsevaya-vodnye-kraski-color-line-100x12-mm-matrix-83348-1066403/
код: 24393123;Лента шлифовальная 75x2000 мм, P40, цирконий NORTON 78072745229;"
    1 489 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-75x2000-mm-p40-tsirkonij-norton-x1539341-6174043/
код: 13660870;Плоская кисть ЗУБР АКВА-МАСТЕР 4-01007-100;"
    154 р.

    ";"
    В наличии
    15
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-zubr-akva-master-4-01007-100-216583/
код: 16179727;Ударная дрель Ставр ДУ-13/750БК ст13-750бк;"
    3 353 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/udarnaya-drel-stavr-du-13-750bk-st13-750bk-1269039/
код: 38350;"Диск самоклеющийся (230 мм; зернистость 120) для шлифовального станка BP-150 Proma 60606112";"
    372 р.

    ";"
    В наличии
    14
    шт.
  ";https://spb.vseinstrumenti.ru/product/disk-samokleyuschijsya-230-mm-zernistost-120-dlya-shlifovalnogo-stanka-bp-150-proma-60606112-38350/
код: 17226786;Малярный валик РемоКолор с рукояткой Синтэкс , ось 6мм, D40мм, 100мм, красная рукоятка, 04-2-510;"
    166 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-remokolor-s-rukoyatkoj-sinteks-os-6mm-d40mm-100mm-krasnaya-rukoyatka-04-2-510-1761016/
код: 38342;"Шлифлента (915х100 мм; Р120) для шлифовального станка BP-100 Proma 60605012";"
    930 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflenta-915h100-mm-r120-dlya-shlifovalnogo-stanka-bp-100-proma-60605012-38342/
код: 17212680;Краскопульт Pegas pneumatic ST2008 2745;"
    3 311 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-pegas-pneumatic-st2008-2745-1713632/
код: 15947709;Емкость для смешивания краски 25 шт в упк Jeta PRO 1.100л 5868069;"
    1 115 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/emkost-dlya-smeshivaniya-kraski-25-sht-v-upk-jeta-pro-1-400l-5868069-1221908/
код: 13915888;Угловая кисть ЗУБР УНИВЕРСАЛ-МАСТЕР 01041-038;"
    70 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/uglovaya-kist-zubr-universal-master-01041-038-220633/
код: 15504521;"Губка для шлифования №25/12 (100x70x25 мм; Р60/100) SANTOOL 060213-100-610";"
    79 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/gubka-dlya-shlifovaniya-25-12-100x70x25-mm-r60-100-santool-060213-100-610-723498/
код: 23261907;Шлифлист самосцепляющийся 5 шт, 93x230 мм, Р320 GEPARD GP5004-320;"
    104 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-samostseplyayuschijsya-5-sht-93x230-mm-r320-gepard-gp5004-320-5015004/
код: 15738541;Кисть Стандарт (флейцевая, натуральная щетина, деревянная рукоятка) 25мм Biber 31122 тов-001999;"
    34 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-standart-flejtsevaya-naturalnaya-schetina-derevyannaya-rukoyatka-25mm-biber-31122-tov-001999-862990/
код: 23833227;Губка абразивная односторонняя NEW LINE 1000 SuperFine, 115x140x5 мм Holex HAS-7302;"
    61 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/gubka-abrazivnaya-odnostoronnyaya-1000-superfine-115x140x5mm-new-line-holex-has-7302-7297993/
код: 22767891;Игольчатый валик Управдом малая игла, 72x240 мм 0239907-240 4100001592;"
    322 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/igolchatyj-valik-upravdom-malaya-igla-72x240-mm-0239907-240-4100001592-4862923/
код: 16338157;"Лента шлифовальная бесконечная 2920 siawood (2 шт; 100х610 мм; Р80) sia Abrasives sw610-080";"
    473 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-beskonechnaya-2920-siawood-2-sht-100h610-mm-r80-sia-abrasives-sw610-080-1404126/
код: 21954640;Прижимной валик HARDY гладкий, 3.5 см, с ручкой Standart 0610-480500;"
    299 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/prizhimnoj-valik-hardy-gladkij-3-5-sm-s-ruchkoj-standart-0610-480500-3312420/
код: 16647584;Топор-колун Armero 1710 г AS20-171;"
    3 915 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/topor-kolun-armero-1710-g-as20-171-1763104/
код: 15101169;Флейцевая кисть Эконом 50 мм FIT DIY 01005;"
    70 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-ekonom-50-mm-fit-diy-01005-552418/
код: 22765959;Плоская кисть Петрович 75 мм, смешанная щетина, пластиковая рукоятка 4100002371;"
    96 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-petrovich-75-mm-smeshannaya-schetina-plastikovaya-rukoyatka-4100002371-4867873/
код: 16395977;"Кисть ТУНДРА плоская натуральная щетина, деревянная ручка, 2"", 50 мм 881504";"
    39 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-tundra-ploskaya-naturalnaya-schetina-derevyannaya-ruchka-2-50-mm-881504-1464332/
код: 13660823;Плоская кисть 38мм Зубр КП-14 4-01014-038;"
    36 р.

    ";"
    В наличии
    16
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-38mm-zubr-kp-14-4-01014-038-741542/
код: 16368630;Мини валик Мелодия цвета для эмалей, лаков 110мм 600-110;"
    109 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/mini-valik-melodiya-tsveta-dlya-emalej-lakov-110mm-600-110-1421552/
код: 15895723;Электрический лобзик Kolner KJS 850VL;"
    2 270 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/elektricheskij-lobzik-kolner-kjs-850vl-965815/
код: 17853951;Наждачная бумага водостойкая FUJI Star  HAND SIZE 140x115мм, P60, 4 шт. FJ-HS-P60;"
    80 р.

    ";"
    В наличии
    36
    шт.
  ";https://spb.vseinstrumenti.ru/product/nazhdachnaya-bumaga-vodostojkaya-fuji-star-hand-size-140x115mm-p60-4-sht-fj-hs-p60-1804483/
код: 19664328;Краскопульт с верхним пластиковым бачком ANI BLACK AH141734;"
    59 214 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-s-verhnim-plastikovym-bachkom-ani-black-ah141734-2041995/
код: 15101171;Флейцевая кисть Эконом 75мм FIT DIY 01007;"
    95 р.

    ";"
    В наличии
    25
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-ekonom-75mm-fit-diy-01007-552428/
код: 16160979;Бумага шлифовальная водонепроницаемая (10 шт, зерно 100) GROSSMEISTER 011002100;"
    185 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-shlifovalnaya-vodonepronitsaemaya-10-sht-zerno-100-grossmeister-011002100-1247711/
код: 16451197;Пневматический краскопульт INTERTOOL HP, форсунка 1.5 мм, бачок 600мл PT-0205;"
    1 089 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskij-kraskopult-intertool-hp-forsunka-1-5-mm-bachok-600ml-pt-0205-1518734/
код: 15480922;"Сетка шлифовальная абразивная водостойкая (3 шт; 105x280 мм; Р 120) DEXX 35550-120_z01";"
    64 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/setka-shlifovalnaya-abrazivnaya-vodostojkaya-3-sht-105x280-mm-r-120-dexx-35550-120-z01-1235029/
код: 15606370;Краскораспылитель Кратон LVLP-01G 3 01 02 016;"
    3 448 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskoraspylitel-kraton-lvlp-01g-3-01-02-016-796162/
код: 23423241;Шлифлист 230x280 мм, Р1500, 5 штук Gepard GP5011-1500;"
    80 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-230x280-mm-r1500-5-shtuk-gepard-gp5011-1500-5526631/
код: 21956842;Лента на ткани для электроинструмента 5 шт, 30х533 мм, Р100 Сегмент-Абразив 7930091776238;"
    895 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-na-tkani-dlya-elektroinstrumenta-5-sht-30h533-mm-r100-segment-abraziv-7930091776238-3244172/
код: 15101231;Художественная кисть FIT IT 01255;"
    80 р.

    ";"
    В наличии
    21
    шт.
  ";https://spb.vseinstrumenti.ru/product/hudozhestvennaya-kist-fit-it-01255-552434/
код: 15568800;Валик в сборе 150мм, D 48мм, D ручки 6мм, крепление шплинтом СИБРТЕХ Искусственный мех 80152;"
    84 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-v-sbore-150mm-d-48mm-d-ruchki-6mm-kreplenie-shplintom-sibrteh-iskusstvennyj-meh-80152-781738/
код: 15968065;"Материал абразивный в рулоне (25 м; 115 мм; P240) Betacord 700.0240";"
    1 739 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/material-abrazivnyj-v-rulone-25-m-115-mm-p240-betacord-700-0240-1084364/
код: 22150935;Краскопульт RADEX SKULL GOLD Spray gun RRP 10114;"
    6 039 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-radex-skull-gold-spray-gun-rrp-10114-3776466/
код: 15596609;Игольчатый валик для наливных полов в сборе Зубр МАСТЕР 72х240 мм 03952-24 03952-24;"
    271 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/igolchatyj-valik-dlya-nalivnyh-polov-v-sbore-zubr-master-72h240-mm-03952-24-03952-24-789014/
код: 16582352;Краскопульт с верхним бачком Pegas сопло 1.5 mm, 600 мл PGS-2707;"
    1 717 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-s-verhnim-bachkom-pegas-soplo-1-5-mm-600-ml-pgs-2707-1649751/
код: 17212572;Краскопульт Pegas pneumatic ST2008 2744;"
    3 303 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-pegas-pneumatic-st2008-2744-1713782/
код: 15875568;"Треугольник абразивный на ворсовой подложке под липучку (5 шт; 93 мм; P150; 6 отв) MATRIX 73863";"
    43 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/treugolnik-abrazivnyj-na-vorsovoj-podlozhke-pod-lipuchku-5-sht-93-mm-p150-6-otv-matrix-73863-954009/
код: 24683199;"Малярный мини-валик РемоКолор ""Гирпан"" с рукояткой, ось 6 мм, D 15 мм, 150 мм 06-1-327";"
    115 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-mini-valik-remokolor-girpan-s-rukoyatkoj-os-6-mm-d-15-mm-150-mm-06-1-327-6410407/
код: 20908023;"Шлифовальная бумага в рулоне (5 м; 115 мм; Р120; оксид алюминия) РемоКолор 32-6-212";"
    241 р.

    ";"
    В наличии
    21
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnaya-bumaga-v-rulone-5-m-115-mm-r120-oksid-alyuminiya-remokolor-32-6-212-2427406/
код: 16487649;Краскопульт Pegas pneumatic HVLP827 сопло 1.7 мм 2713;"
    1 906 р.

    ";"
    В наличии
    25
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-pegas-pneumatic-hvlp827-soplo-1-7-mm-2713-1565093/
код: 16347064;Краскопульт Русский Мастер 990 дюза 1.3 РМ-92706;"
    1 180 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-russkij-master-990-dyuza-1-3-rm-92706-1414450/
код: 17390280;Шлифлист для дельташлифмашины 100x62,93 мм, К 60 5 шт KWB 496106;"
    420 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-dlya-deltashlifmashiny-100x62-93-mm-k-60-5-sht-kwb-496106-1790665/
код: 21358108;Декоративный жесткий резиновый валик STMDECOR Дерево ПРЕМИУМ EG730T;"
    2 000 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dekorativnyj-zhestkij-rezinovyj-valik-stmdecor-derevo-premium-eg730t-2981324/
код: 15561041;Малярная пластмассовая ванночка для валиков до 270 мм Зубр СТАНДАРТ 330х350 мм, 0.8 л 06052-33-35;"
    80 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnaya-plastmassovaya-vannochka-dlya-valikov-do-270-mm-zubr-standart-330h350-mm-0-8-l-06052-33-35-774947/
код: 16140690;Художественные кисти FIT натуральная щетина, деревянная ручка, плоские, набор 3 шт. 01528;"
    168 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/hudozhestvennye-kisti-fit-naturalnaya-schetina-derevyannaya-ruchka-ploskie-nabor-3-sht-01528-1541946/
код: 15968067;"Материал абразивный в рулоне (25 м; 115 мм; P400) Betacord 700.0400";"
    1 817 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/material-abrazivnyj-v-rulone-25-m-115-mm-p400-betacord-700-0400-1084356/
код: 16473764;Универсальная плоская кисть ZOLDER Master 50 х 14 мм, смешанная щетина, деревянная ручка un05014;"
    152 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnaya-ploskaya-kist-zolder-master-50-h-14-mm-smeshannaya-schetina-derevyannaya-ruchka-un05014-1554676/
код: 16368457;Ванночка для краски Мелодия цвета усиленная с педалью Ван44х34;"
    248 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vannochka-dlya-kraski-melodiya-tsveta-usilennaya-s-pedalyu-van44h34-1421506/
код: 16687316;"Плоская кисть  ТУНДРА смешанная щетина, деревянная ручка, 1"", 25 мм 1818229";"
    17 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-tundra-smeshannaya-schetina-derevyannaya-ruchka-1-25-mm-1818229-1634442/
код: 16796407;"Рулон сетчатый Velcro (5 м; 115 мм; Р400) Flexione 50000336";"
    971 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/rulon-setchatyj-velcro-5-m-115-mm-r400-flexione-50000336-1657751/
код: 20006992;"Лента шлифовальная КА251С (50x915 мм; P150) 50.915.KA251.150";"
    234 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-ka251s-50x915-mm-p150-50-915-ka251-150-2070137/
код: 15738157;Кисть Эконом (флейцевая, натуральная щетина, пластиковая рукоятка) 50мм Biber 31253 тов-169159;"
    42 р.

    ";"
    В наличии
    > 100
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-ekonom-flejtsevaya-naturalnaya-schetina-plastikovaya-rukoyatka-50mm-biber-31253-tov-169159-863031/
код: 16376288;"Шкурка шлифовальная водостойкая на тканевой основе (5 шт; 230х280 мм; зернистость 240) GROSSMEISTER 011004240";"
    187 р.

    ";"
    В наличии
    28
    шт.
  ";https://spb.vseinstrumenti.ru/product/shkurka-shlifovalnaya-vodostojkaya-na-tkanevoj-osnove-5-sht-230h280-mm-zernistost-240-grossmeister-011004240-1447252/
код: 15879920;Универсальный краскораспылитель Sagola с дюзой 1.4 мм 10141620;"
    17 050 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/universalnyj-kraskoraspylitel-sagola-s-dyuzoj-1-4-mm-10141620-959339/
код: 15738688;Валик полиамид в комплекте с бюгелем 250мм ВАРЯГ 32822 тов-149019;"
    687 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-poliamid-v-komplekte-s-byugelem-250mm-varyag-32822-tov-149019-864388/
код: 26015663;Лента абразивная бесконечная №16 76x457 мм, P80, 3 шт SANTOOL 060200-457-080;"
    142 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-abrazivnaya-beskonechnaya-16-76x457-mm-p80-3-sht-santool-060200-457-080-7400161/
код: 16507364;Набор художественных кистей MASTER COLOR волос пони, 3шт, размер 4/6/8 мм 30-0501;"
    251 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-hudozhestvennyh-kistej-master-color-volos-poni-3sht-razmer-4-6-8-mm-30-0501-1632280/
код: 16196837;Декоративный жесткий валик STMDECOR Венецианский камень резиновый 2203TS;"
    1 300 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/dekorativnyj-zhestkij-valik-stmdecor-venetsianskij-kamen-rezinovyj-2203ts-1315723/
код: 15890262;Пневматический краскопульт STAYER PROFESSIONAL AirPro 06476-1.4;"
    2 392 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/pnevmaticheskij-kraskopult-stayer-professional-airpro-06476-1-4-1059256/
код: 21718912;Кисть ВОЛАТ плоская 100 мм 10701-100;"
    143 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-volat-ploskaya-100-mm-10701-100-3255596/
код: 16133850;Краскопульт Voylet S-990G 1.8 мм 005-00113;"
    1 857 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-voylet-s-990g-1-8-mm-005-00113-1268402/
код: 13934062;Валик STAYER ПОРОЛОН МИНИ в наборе с ванночкой, 50мм 0544-05;"
    97 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/valik-stayer-porolon-mini-v-nabore-s-vannochkoj-50mm-0544-05-99161/
код: 16449694;Малярный валик VIRTUS Велюр 180 мм 002101180;"
    189 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/malyarnyj-valik-virtus-velyur-180-mm-002101180-1522210/
код: 15101185;"Флейцевая кисть 1"" FIT IT Хард 01073";"
    61 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-1-fit-it-hard-01073-556230/
код: 15985365;"Лист шлифовальный самоклеящийся по древесине (5 шт; Р100) для МФИ REDVERG 6627152";"
    128 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/list-shlifovalnyj-samokleyaschijsya-po-drevesine-5-sht-r100-dlya-mfi-redverg-6627152-1149286/
код: 16216077;Кисть HARRIS TASKMASTER плоская со смешанной щетиной 100 мм 10140;"
    970 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kist-harris-taskmaster-ploskaya-so-smeshannoj-schetinoj-100-mm-10140-1310797/
код: 13935310;"Лента шлифовальная ""МАСТЕР"" 3 шт. (75х533 мм; P60) для ЛШМ Зубр 35542-060";"
    262 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/lenta-shlifovalnaya-master-3-sht-75h533-mm-p60-dlya-lshm-zubr-35542-060-225442/
код: 25010499;Ванночка для краски РОССНА 33x35 см Р861122;"
    142 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/vannochka-dlya-kraski-33x35-sm-rossna-r861122-7260716/
код: 15761836;Запасной валик KRAFOR PLANCHA (D48/180 мм, нейлон, ворс 6 мм, бюгель 8 мм) 080-0180 54820;"
    248 р.

    ";"
    В наличии
    28
    шт.
  ";https://spb.vseinstrumenti.ru/product/zapasnoj-valik-krafor-plancha-d48-180-mm-nejlon-vors-6-mm-byugel-8-mm-080-0180-54820-878687/
код: 38338;"Шлифлента (915х100 мм; Р40) для шлифовального станка BP-100 Proma 60605004";"
    930 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflenta-915h100-mm-r40-dlya-shlifovalnogo-stanka-bp-100-proma-60605004-38338/
код: 16473776;"Бумага шлифовальная наждачная (10 шт; 230х280 мм; Р360) ZOLDER Z-103-2328-360";"
    172 р.

    ";"
    В наличии
    13
    шт.
  ";https://spb.vseinstrumenti.ru/product/bumaga-shlifovalnaya-nazhdachnaya-10-sht-230h280-mm-r360-zolder-z-103-2328-360-1559971/
код: 13660786;Плоская кисть KRAFTOOL ELIT, 35мм 1-01018-35;"
    272 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-kraftool-elit-35mm-1-01018-35-506546/
код: 15702147;Краскопульт для грунтов и красок WALMEC SLIM S HTE SR 1008317;"
    15 605 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/kraskopult-dlya-gruntov-i-krasok-walmec-slim-s-hte-sr-1008317-850445/
код: 16356886;Ванночка для валика Мультипласт Групп средняя 25х26см MPG020950/960591;"
    104 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vannochka-dlya-valika-multiplast-grupp-srednyaya-25h26sm-mpg020950-960591-1466447/
код: 17389974;Шлифлист для дельташлифмашины 100x62,93 мм, К40, 5 шт KWB 496104;"
    420 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shliflist-dlya-deltashlifmashiny-100x62-93-mm-k40-5-sht-kwb-496104-1790660/
код: 25526853;Шлифшкурка Бобина М40 0.075x3 м, P400, 14А, на тканевой основе, водостойкая CNIC 53998;"
    310 р.

    ";"
    В наличии
    3
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifshkurka-bobina-m40-0-075x3-m-p400-14a-na-tkanevoj-osnove-vodostojkaya-cnic-53998-6840103/
код: 20907999;"Шлифовальная шкурка БАЗ на тканевой основе №16 (10 шт; 240x170 мм) РемоКолор 31-6-016";"
    336 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/shlifovalnaya-shkurka-baz-na-tkanevoj-osnove-16-10-sht-240x170-mm-remokolor-31-6-016-2427346/
код: 15828329;Флейцевая кисть, 3 РемоКолор Евро-пласт 01-1-230;"
    135 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/flejtsevaya-kist-3-remokolor-evro-plast-01-1-230-908257/
код: 16652917;Плоская кисть HARDY SELECT серия 61, 2”, длина щетины 70 мм, скошенный срез 0204-617020;"
    559 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-hardy-select-seriya-61-2-dlina-schetiny-70-mm-skoshennyj-srez-0204-617020-1625651/
код: 15985364;"Лист шлифовальный самоклеящийся по древесине (5 шт; Р120) для МФИ REDVERG 6627153";"
    128 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/list-shlifovalnyj-samokleyaschijsya-po-drevesine-5-sht-r120-dlya-mfi-redverg-6627153-1149285/
код: 23956395;Плоская кисть 888 натуральная щетина 3/4'' - 20 мм * 10 мм Сказка 0126000;"
    25 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskaya-kist-888-naturalnaya-schetina-3-4-20-mm-10-mm-skazka-0126000-5555371/
