Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 19699582;Набор бит 50 шт с магнитным адаптером 25-50 мм сталь S2 KRANZ KR-92-0462;"
    1 180 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-50-sht-s-magnitnym-adapterom-25-50-mm-stal-s2-kranz-kr-92-0462-2059274/
код: 15551251;Шестигранная вставка 1/4 DR 4x25мм S2 JTC 1152504;"
    30 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shestigrannaya-vstavka-1-4-dr-4x25mm-s2-jtc-1152504-765542/
код: 15568834;"Набор бит (HEX 3; 50 мм) 10 шт. GROSS 11462";"
    341 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-hex-3-50-mm-10-sht-gross-11462-788875/
код: 16026538;"Биты (2 шт; 50 мм; PH3; сталь S2) БОЕКОМПЛЕКТ BPH3-50-2";"
    110 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-2-sht-50-mm-ph3-stal-s2-boekomplekt-bph3-50-2-1122207/
код: 15738812;"Биты ПРОФИ (2 шт; 50 мм; PH2; TIN) ТРИГГЕР 84972 тов-128288";"
    224 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-profi-2-sht-50-mm-ph2-tin-trigger-84972-tov-128288-871725/
код: 15764948;Бита TORX15 50 мм INDUSTRY 3 шт. KWB 121315;"
    440 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-torx15-50-mm-industry-3-sht-kwb-121315-880821/
код: 16128168;"Бита магнитная (10 шт; Т15х50 мм; 1/4"") МастерАлмаз 10501061";"
    235 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-10-sht-t15h50-mm-1-4-masteralmaz-10501061-1214394/
код: 15984552;Бита двусторонняя PH2-SL0.5х4, 65 мм REDVERG 6623513;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dvustoronnyaya-ph2-sl0-5h4-65-mm-redverg-6623513-1125327/
код: 16284049;"Набор двухсторонних бит №4 (2 шт; 50 мм; Ph2xPh2; Ph1xPh3) Quadro Torsion 490004";"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dvuhstoronnih-bit-4-2-sht-50-mm-ph2xph2-ph1xph3-quadro-torsion-490004-1359645/
код: 23226062;Биты ударные PZ1, 50 мм, сталь S2, 2 шт HOEGERT TECHNIK HT1S156;"
    103 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-udarnye-pz1-50-mm-stal-s2-2-sht-hoegert-technik-ht1s156-4961712/
код: 14980555;Бита HEX1.5, 25 мм WERA WE-056303;"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-hex1-5-25-mm-wera-we-056303-1135853/
код: 27946724;Биты магнитные PZ1, 50 мм, 2 шт, S2 rage by VIRA 554158;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-pz1-50-mm-2-sht-s2-rage-by-vira-554158-8760890/
код: 16375514;"Вставка TORX (Т5х30 мм; 1/4"") JTC 1133005";"
    35 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-torx-t5h30-mm-1-4-jtc-1133005-1430213/
код: 16269921;"Биты PH2/PZ2 (10 шт; 50 мм) ОИК 235";"
    169 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-ph2-pz2-10-sht-50-mm-oik-235-1349611/
код: 23112075;Биты стальные Profi 2 шт, SL4, 50 мм CUTOP 83-641;"
    179 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-stalnye-profi-2-sht-sl4-50-mm-cutop-83-641-4808629/
код: 14981255;Бита Z TX25, 25 мм WERA WE-066488;"
    165 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-z-tx25-25-mm-wera-we-066488-1135338/
код: 27946682;Биты магнитные PZ2, 50 мм, 2 шт, S2 rage by VIRA 554161;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-pz2-50-mm-2-sht-s2-rage-by-vira-554161-8760854/
код: 20986977;"Биты (10 шт; PH2х90 мм; 1/4"") Дело Техники 790255";"
    699 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-10-sht-ph2h90-mm-1-4-delo-tehniki-790255-2546846/
код: 15591685;"Вставка (Pz2; 50 мм; 10 шт.) Stanley 3-68-807";"
    937 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-pz2-50-mm-10-sht-stanley-3-68-807-1032409/
код: 15506066;"Вставка бита торцевая 1/4"", TORX, T27, L = 25 мм KING TONY 102527T";"
    42 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-bita-tortsevaya-1-4-torx-t27-l-25-mm-king-tony-102527t-756127/
код: 15738823;"Бита ТОРСИОН двухсторонняя (TORX30; 110 мм) ТРИГГЕР 84990 тов-155932";"
    218 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-torsion-dvuhstoronnyaya-torx30-110-mm-trigger-84990-tov-155932-870485/
код: 13539108;Набор бит PH1/2/3 89 мм XH SET Bosch 2607001757;"
    750 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-ph1-2-3-89-mm-xh-set-bosch-2607001757-917216/
код: 27946646;Биты магнитные PH2, 50 мм, 2 шт, S2 rage by VIRA 554154;"
    109 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-ph2-50-mm-2-sht-s2-rage-by-vira-554154-8760818/
код: 15948181;"Вставка 5/16"", SL12, 30 мм ROCKFORCE RF-1533012";"
    100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-5-16-sl12-30-mm-rockforce-rf-1533012-1071963/
код: 15551367;Вставка 1/4 DR торкс Т40Hх25мм S2 JTC 1142540;"
    37 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-dr-torks-t40hh25mm-s2-jtc-1142540-765620/
код: 21669562;"Бита impact STRIKE (2 шт; Рh2х60 мм; карта; E6.3) NOX 333260-2";"
    211 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-impact-strike-2-sht-rh2h60-mm-karta-e6-3-nox-333260-2-3518388/
код: 20984493;"Бита ударная (2 шт; PZ2х150 мм; 1/4"") Дело Техники 793782";"
    319 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-udarnaya-2-sht-pz2h150-mm-1-4-delo-tehniki-793782-2545508/
код: 15853480;"Биты (10 шт; TX20; 50 мм; S2; 54-58 HRC) Elitech 1820.072900";"
    219 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-10-sht-tx20-50-mm-s2-54-58-hrc-elitech-1820-072900-936240/
код: 13518453;Биты Ph2 (25 мм, 2 шт.) Metabo 631521000;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-ph2-25-mm-2-sht-metabo-631521000-870575/
код: 15484206;"Биты (50 мм; PH 3; 10 шт.) WHIRLPOWER Профи 57578";"
    840 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-50-mm-ph-3-10-sht-whirlpower-profi-57578-529390/
код: 20588884;"Набор бит (9 шт; 25 мм) удлинитель-адаптер с магнитным держателем ЕРМАК 601-049";"
    189 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-9-sht-25-mm-udlinitel-adapter-s-magnitnym-derzhatelem-ermak-601-049-2319802/
код: 16538536;"Бита (2 шт; 25 мм; TXTR15; 1/4) GRAFF 341525";"
    142 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-25-mm-txtr15-1-4-graff-341525-1606405/
код: 16107083;Вставка ROCKFORCE TORX T30х30ммL,10мм RF-1763030PR;"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-rockforce-torx-t30h30mml-10mm-rf-1763030pr-1208423/
код: 14980557;Бита Wera 840/1 Z SW 2.5/25 мм WE-056310;"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-wera-840-1-z-sw-2-5-25-mm-we-056310-1253158/
код: 23385945;"Бита усиленная SL6, 50 мм, 1/4"" Licota S3FL105060";"
    188 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-usilennaya-sl6-50-mm-1-4-licota-s3fl105060-5154103/
код: 21669568;"Бита impact STRIKE (2 шт; Pz3х60 мм; карта; Е6.3) NOX 333360-2";"
    211 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-impact-strike-2-sht-pz3h60-mm-karta-e6-3-nox-333360-2-3492882/
код: 17274240;"Бита двухсторонняя (10 шт; PH2; 65 мм) со съемным держателем WURZ 3300";"
    799 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dvuhstoronnyaya-10-sht-ph2-65-mm-so-semnym-derzhatelem-wurz-3300-1728050/
код: 15955839;Набор бит SL/PZ/PH Industrial  73 мм в кейсе, 6 шт. Felo 03092716;"
    2 380 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-sl-pz-ph-industrial-73-mm-v-kejse-6-sht-felo-03092716-1090940/
код: 13910458;"Биты ""ЭКСПЕРТ"" 2 шт. (50 мм; HEX4) Зубр 26017-4-50-2";"
    155 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-ekspert-2-sht-50-mm-hex4-zubr-26017-4-50-2-547682/
код: 15621815;"Набор бит Titan №5 (PH2/PZ2/FL5; 3 шт.) NOX 556665";"
    160 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-titan-5-ph2-pz2-fl5-3-sht-nox-556665-1010907/
код: 14981478;Бита Z PZ3, 25 мм WERA WE-072084;"
    88 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-z-pz3-25-mm-wera-we-072084-1135273/
код: 16057123;"Биты намагниченные MAGNETIC (10 шт; Ph2; 50 мм; Torsion) D.BOR D-MTA-PH02-050-010";"
    716 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-namagnichennye-magnetic-10-sht-ph2-50-mm-torsion-d-bor-d-mta-ph02-050-010-1219336/
код: 15764907;Бита PH1 50 мм TORSION 2 шт. KWB 122051;"
    470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-ph1-50-mm-torsion-2-sht-kwb-122051-880420/
код: 13515364;"Бита двусторонняя (25 мм; 1 шт) PH2-PH2 Bosch 2.607.001.740";"
    256 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dvustoronnyaya-25-mm-1-sht-ph2-ph2-bosch-2-607-001-740-543573/
код: 15875198;"Вставка-бита 1/4""DR шестигранная, H8, 25 мм Ombra 514280";"
    89 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-bita-1-4-dr-shestigrannaya-h8-25-mm-ombra-514280-951903/
код: 17167675;Набор бит kwb TORSION 3 шт, PH1, PH2, PH3, 100 мм 123040;"
    1 150 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-kwb-torsion-3-sht-ph1-ph2-ph3-100-mm-123040-1714609/
код: 18630247;"Бита намагниченная с насечками Taiwan Type (10 шт; 50 мм; PH2) BOHRER 33252050";"
    251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-namagnichennaya-s-nasechkami-taiwan-type-10-sht-50-mm-ph2-bohrer-33252050-2098200/
код: 14980870;Бита Z PH2, 127 мм WERA WE-059785;"
    972 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-z-ph2-127-mm-wera-we-059785-1135348/
код: 21008049;"Биты кованые Профи односторонние (2 шт; Н4; 50 мм; сталь S2) FIT 57520";"
    141 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-kovanye-profi-odnostoronnie-2-sht-n4-50-mm-stal-s2-fit-57520-2791142/
код: 16375220;"Вставка TORX удлиненная (Т25х80 мм; 5/16"") JTC 1238025";"
    100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-torx-udlinennaya-t25h80-mm-5-16-jtc-1238025-1429833/
код: 13938641;"Бита (Torx; 10 мм; Т-55; 75 мм) Jonnesway D175T55";"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-torx-10-mm-t-55-75-mm-jonnesway-d175t55-544520/
код: 21177178;"Бита (2 шт; PZ3x50 мм; сталь S2) для шуруповерта KRANZ KR-92-0420-1";"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-pz3x50-mm-stal-s2-dlya-shurupoverta-kranz-kr-92-0420-1-2758556/
код: 15261975;Набор бит Bosch 12 шт. держатель с быстросменным патроном 2608522130;"
    1 029 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-bosch-12-sht-derzhatel-s-bystrosmennym-patronom-2608522130-1254907/
код: 16057097;"Биты намагниченные MAGNETIC (10 шт; Ph2; 150 мм) D.BOR D-MA-PH02-150-010";"
    1 566 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-namagnichennye-magnetic-10-sht-ph2-150-mm-d-bor-d-ma-ph02-150-010-1219292/
код: 23385999;"Бита усиленная Torx T27, 50 мм, 1/4"" Licota S3TX105027";"
    118 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-usilennaya-torx-t27-50-mm-1-4-licota-s3tx105027-5154151/
код: 18744936;"Вставка торцевая Torx (Т7; 50 мм; 1/4"") для шуруповерта KING TONY 715007T";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-tortsevaya-torx-t7-50-mm-1-4-dlya-shurupoverta-king-tony-715007t-1947315/
код: 16143199;"Вставка шестигранная (3 шт; S4; 25 мм) Энкор 19726";"
    59 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-shestigrannaya-3-sht-s4-25-mm-enkor-19726-1299987/
код: 27946640;Биты магнитные PH2, 90 мм, 5 шт, S2 rage by VIRA 554167;"
    399 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-ph2-90-mm-5-sht-s2-rage-by-vira-554167-8760830/
код: 13910468;"Биты ""ЭКСПЕРТ"" 2 шт. (25 мм; T25) Зубр 26015-25-25-2";"
    176 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-ekspert-2-sht-25-mm-t25-zubr-26015-25-25-2-547692/
код: 14980556;"Бита 840/1 Z Hex-Plus с внешним шестигранником (2х25 мм; 1/4""; C6.3) WERA WE-056305";"
    285 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-840-1-z-hex-plus-s-vneshnim-shestigrannikom-2h25-mm-1-4-c6-3-wera-we-056305-3241628/
код: 15855311;"Бита двухсторонняя 1/4"", Phillips, PH1, 150 мм KING TONY 131501P";"
    220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dvuhstoronnyaya-1-4-phillips-ph1-150-mm-king-tony-131501p-1013848/
код: 13539057;"Бита (49 мм; 1 шт) TORX T8 XH Bosch 2607001628";"
    168 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-49-mm-1-sht-torx-t8-xh-bosch-2607001628-541993/
код: 16228651;"Набор бит двусторонних закаленных (10 шт; PH2; 110 мм; сталь S2) HARDEN 550604";"
    453 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-dvustoronnih-zakalennyh-10-sht-ph2-110-mm-stal-s2-harden-550604-1320063/
код: 15984877;Бита двусторонняя PH2-Pz2, 65 мм REDVERG 6623512;"
    119 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dvustoronnyaya-ph2-pz2-65-mm-redverg-6623512-1125326/
код: 15855285;"Бита 1/4"", TORX, Т40, 150 мм KING TONY 711540T";"
    220 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-1-4-torx-t40-150-mm-king-tony-711540t-1013847/
код: 15760683;"Торцевая вставка (бита) 5/16"", TORX, T20, 70мм KING TONY 187020T";"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tortsevaya-vstavka-bita-5-16-torx-t20-70mm-king-tony-187020t-769985/
код: 15939348;"Бита (2 шт; SL5 мм; 50 мм) EDGE by PATRIOT 818010025";"
    64 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-sl5-mm-50-mm-edge-by-patriot-818010025-1071069/
код: 15939354;"Бита (3 шт; PH2; 25 мм) EDGE by PATRIOT 818010009";"
    81 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-3-sht-ph2-25-mm-edge-by-patriot-818010009-1069711/
код: 16178055;"Бита (2 шт; PH3; 50 мм) КЕДР 150-017 208761";"
    97 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-ph3-50-mm-kedr-150-017-208761-1267960/
код: 16375324;"Вставка TORX (Т4х30 мм; 1/4"") JTC 1133004";"
    35 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-torx-t4h30-mm-1-4-jtc-1133004-1430072/
код: 16230441;"Набор двусторонних бит с шестигранным хвостовиком (10 шт; 65 мм) NIKONA 27-310";"
    383 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-dvustoronnih-bit-s-shestigrannym-hvostovikom-10-sht-65-mm-nikona-27-310-1333127/
код: 15984545;Бита HEX5, 25 мм, 2 шт. REDVERG 6623490;"
    60 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-hex5-25-mm-2-sht-redverg-6623490-1122652/
код: 15126053;"Биты торсионные PROFItype (Ph2; 50 мм) Центроинструмент 1213";"
    715 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-torsionnye-profitype-ph2-50-mm-tsentroinstrument-1213-1496233/
код: 15551244;Вставка 1/4 DR шлиц 0.8х4х25мм S2 JTC 1122504;"
    30 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-dr-shlits-0-8h4h25mm-s2-jtc-1122504-765698/
код: 16057418;"Биты фрезерованные (20 шт; Ph2; 25 мм; Torsion) D.BOR D-T-PH02-025-020";"
    525 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-frezerovannye-20-sht-ph2-25-mm-torsion-d-bor-d-t-ph02-025-020-1219405/
код: 19853464;"Бита SPLINE (75 мм; M8; 10 мм) Forsage 1023 F-1787508";"
    479 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-spline-75-mm-m8-10-mm-forsage-1023-f-1787508-2085444/
код: 14980662;Бита TН PZ2, 25 мм WERA WE-056915;"
    152 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-tn-pz2-25-mm-wera-we-056915-1135224/
код: 15551201;Вставка 10мм торкс Т55х30мм S2 JTC 1333055;"
    100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-10mm-torks-t55h30mm-s2-jtc-1333055-765805/
код: 15504026;"Бита T-40 Профи (2 шт; 50 мм) ПРАКТИКА 776-492";"
    179 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-t-40-profi-2-sht-50-mm-praktika-776-492-722927/
код: 18743388;"Вставка торцевая Pozidriv (PZ1; 70 мм; 1/4"") для шуруповерта KING TONY 717001Z";"
    100 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-tortsevaya-pozidriv-pz1-70-mm-1-4-dlya-shurupoverta-king-tony-717001z-1947149/
код: 18120079;Бита для шуруповерта PH2, 25 мм GROSSMEISTER 024011001;"
    41 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-dlya-shurupoverta-ph2-25-mm-grossmeister-024011001-2056951/
код: 16284079;"Бита (10 шт; PZ1; 25 мм; 1/4) Quadro Torsion 420125";"
    276 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-10-sht-pz1-25-mm-1-4-quadro-torsion-420125-1359640/
код: 16178338;"Бита (2 шт; SL4; 50 мм) КЕДР 150-022 208764";"
    95 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-sl4-50-mm-kedr-150-022-208764-1268132/
код: 16375314;"Вставка TORX (Т40х25 мм; 1/4"") JTC 1132540";"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-torx-t40h25-mm-1-4-jtc-1132540-1430073/
код: 20347324;"Бита крестовая (РН0x50 мм; CrV; Е1/4"") CNIC 55155";"
    38 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-krestovaya-rn0x50-mm-crv-e1-4-cnic-55155-2354476/
код: 15948472;"Вставка 1/4"", Т30, 30 мм ROCKFORCE RF-1263030";"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-t30-30-mm-rockforce-rf-1263030-1071871/
код: 16378109;"Биты антивандальные с отверстием TORX (2 шт; T20H; 200 мм) SKRAB 43512";"
    639 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-antivandalnye-s-otverstiem-torx-2-sht-t20h-200-mm-skrab-43512-1449753/
код: 15855244;"Вставка торцевая TORX с отверстием (Т15; 10 мм; 36 мм) KING TONY 163615U";"
    120 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-tortsevaya-torx-s-otverstiem-t15-10-mm-36-mm-king-tony-163615u-964571/
код: 21630994;"Бита с магнитной насадкой MAGNEO (8 шт; Ph2х50 мм; бокс; E6.3) NOX 334520";"
    476 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-s-magnitnoj-nasadkoj-magneo-8-sht-ph2h50-mm-boks-e6-3-nox-334520-3518244/
код: 15504154;"Бита PH-2 Профи (50 шт; 50 мм) ПРАКТИКА 776-614";"
    2 251 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-ph-2-profi-50-sht-50-mm-praktika-776-614-723046/
код: 27946706;Биты магнитные PH2, 25 мм, 10 шт, S2 rage by VIRA 554153;"
    299 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-ph2-25-mm-10-sht-s2-rage-by-vira-554153-8760884/
код: 15508985;"Вставка бита торцевая 5/16"", Phillips, PH2, L = 80 мм KING TONY 188002P";"
    116 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-bita-tortsevaya-5-16-phillips-ph2-l-80-mm-king-tony-188002p-756092/
код: 17274546;"Бита торсионная магнитная (10 шт; PZ3; 50 мм) WURZ 2940";"
    472 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-torsionnaya-magnitnaya-10-sht-pz3-50-mm-wurz-2940-1728052/
код: 15764911;Бита PH2 30 мм ударная IMPACT 1 шт. KWB 127002;"
    284 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-ph2-30-mm-udarnaya-impact-1-sht-kwb-127002-880445/
код: 26896790;Бита ударная Т20, 50 мм, 1/4'', 2 шт Дело Техники 795522;"
    157 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-udarnaya-t20-50-mm-1-4-2-sht-delo-tehniki-795522-7985516/
код: 23540187;Набор бит, сверл и головок 18 предметов TORGWIN T994026;"
    1 430 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-sverl-i-golovok-18-predmetov-torgwin-t994026-5229319/
код: 23845803;Бита магнитная PH2, 50 мм, с магнитным держателем, 10 шт WURZ 2200;"
    633 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-magnitnaya-ph2-50-mm-s-magnitnym-derzhatelem-10-sht-wurz-2200-5519335/
код: 27087128;Набор бит с магнитным адаптером (7 предметов) GROSSMEISTER 024022001;"
    223 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-s-magnitnym-adapterom-7-predmetov-grossmeister-024022001-8199135/
код: 20350372;"Бита крестовая двухсторонняя (2 шт; РZ2хРZ2x150 мм; CrV; хвостовик Е1/4"") CNIC 56896";"
    121 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-krestovaya-dvuhstoronnyaya-2-sht-rz2hrz2x150-mm-crv-hvostovik-e1-4-cnic-56896-2640908/
код: 15551141;Вставка 1/4 DR торкс Т15Hх25мм S2 JTC 1142515;"
    35 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-dr-torks-t15hh25mm-s2-jtc-1142515-765617/
код: 15872524;Бита Т-20, 50 мм BOVIDIX 6147220;"
    50 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-t-20-50-mm-bovidix-6147220-1140826/
код: 15551294;Шестигранная вставка 10мм 12х30мм S2 JTC 1353012;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/shestigrannaya-vstavka-10mm-12h30mm-s2-jtc-1353012-765723/
код: 15939393;"Бита (2 шт; T15; 25 мм) EDGE by PATRIOT 818010018";"
    47 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-2-sht-t15-25-mm-edge-by-patriot-818010018-1064501/
код: 15939366;"Бита (3 шт; PH3; 25 мм) EDGE by PATRIOT 818010010";"
    64 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-3-sht-ph3-25-mm-edge-by-patriot-818010010-1069717/
код: 23226242;Биты ударные PH1, 50 мм, сталь S2, 2 шт HOEGERT TECHNIK HT1S151;"
    103 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-udarnye-ph1-50-mm-stal-s2-2-sht-hoegert-technik-ht1s151-4998138/
код: 15551259;Вставка 1/4 DR торкс Т10х25мм S2 JTC 1132510;"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-dr-torks-t10h25mm-s2-jtc-1132510-765611/
код: 22769283;Биты РН N3, 50 шт Управдом CrV 233111-3-50 4100002143;"
    97 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-rn-n3-50-sht-upravdom-crv-233111-3-50-4100002143-4572324/
код: 24371337;Биты магнитные Torx T15, 25 мм, 2 шт, cr-v VIRA 554142;"
    76 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-magnitnye-torx-t15-25-mm-2-sht-cr-v-vira-554142-5915335/
код: 23226182;Биты ударные TORX 25, 25 мм, сталь S2, 5 шт HOEGERT TECHNIK HT1S138;"
    209 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bity-udarnye-torx-25-25-mm-stal-s2-5-sht-hoegert-technik-ht1s138-4998534/
код: 21660508;"Набор бит двухсторонних (2 шт; Ph2xPz2х50 мм; карта) NOX 336003";"
    124 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-bit-dvuhstoronnih-2-sht-ph2xpz2h50-mm-karta-nox-336003-3518358/
код: 15948158;"Вставка 1/4"", Т25H, 25 мм ROCKFORCE RF-1272525";"
    40 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vstavka-1-4-t25h-25-mm-rockforce-rf-1272525-1071864/
код: 15563495;"Бита шлицевая короткая (SL 5; 5/16"") Hans 012-4M05";"
    70 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/bita-shlitsevaya-korotkaya-sl-5-5-16-hans-012-4m05-779059/
