Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 13669430;Серп Россия Жнец-47 39840;"
    467 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/serp-rossiya-zhnets-47-39840-1271570/
код: 19459422;Снеговая лопата из поликарбоната ГАММА-ПЛАСТ ЭТАЛОН AUTO съемный черенок GPLP003;"
    856 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-lopata-iz-polikarbonata-gamma-plast-etalon-auto-semnyj-cherenok-gplp003-1979938/
код: 20656024;Снегоуборочный инвентарь Sturm 3010-15-15;"
    759 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegouborochnyj-inventar-sturm-3010-15-15-4083180/
код: 15425092;Большой плоскостной сучкорез Fiskars L 38 1001426 (112460) с загнутыми лезвиям;"
    3 485 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bolshoj-ploskostnoj-suchkorez-fiskars-l-38-1001426-112460-s-zagnutymi-lezviyam-684489/
код: 16129334;Тачка с широким пневматическим колесом Зубр ПТ-250 250 кг 39907;"
    6 043 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/tachka-s-shirokim-pnevmaticheskim-kolesom-zubr-pt-250-250-kg-39907-1235196/
код: 15942671;Сборный компостер Delta-Park PNC500Zn 3006012;"
    10 341 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sbornyj-komposter-delta-park-pnc500zn-3006012-1131381/
код: 15984625;Виброплита REDVERG RD-29155 5014725;"
    51 990 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vibroplita-redverg-rd-29155-5014725-1102749/
код: 19582044;Шпалера GREEN LINE Мелкая решётка 00-00001466;"
    629 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/shpalera-green-line-melkaya-reshetka-00-00001466-2000394/
код: 16178822;Подвязочная проволока DON GAZON плоская, 1 мм х 50 м, на катушке 126-0050 203298;"
    139 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/podvyazochnaya-provoloka-don-gazon-ploskaya-1-mm-h-50-m-na-katushke-126-0050-203298-1536363/
код: 16494033;Набор Fiskars: универсальный топор Х7, нож К40, точилка для топоров и ножей 1059024;"
    7 789 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-fiskars-universalnyj-topor-h7-nozh-k40-tochilka-dlya-toporov-i-nozhej-1059024-1666487/
код: 20313232;Лейка Центроинструмент Finland оранжевая, 5 л 2053;"
    498 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/lejka-tsentroinstrument-finland-oranzhevaya-5-l-2053-2193378/
код: 13699539;Снеговая лопата СИБРТЕХ 61430;"
    232 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-lopata-sibrteh-61430-224280/
код: 16043723;Секатор с эргономичными алюминиевыми рукоятками, плоскостной Grinda P-27 190 мм PROLine 423427;"
    1 024 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sekator-s-ergonomichnymi-alyuminievymi-rukoyatkami-ploskostnoj-grinda-p-27-190-mm-proline-423427-1339374/
код: 25441341;Круглый контейнер Лама Торф С 7,5 диам. 25 см, высота 21 см, 7.5 л 4680010314753;"
    57 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/kruglyj-kontejner-lama-torf-s-7-5-diam-25-sm-vysota-21-sm-7-5-l-4680010314753-6873481/
код: 15557110;Компостер Keter Deco Composter 340 л 231600;"
    11 935 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/komposter-keter-deco-composter-340-l-231600-771101/
код: 15736065;Садовые вилы Центроинструмент FINLAND МИНИ 1505;"
    3 206 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovye-vily-tsentroinstrument-finland-mini-1505-862281/
код: 23143629;Оцинкованный широкий движок для снега ЛЕТО Арктика 740x625 мм 23160;"
    1 790 р.

    ";"
    В наличии
    16
    шт.
  ";https://spb.vseinstrumenti.ru/product/otsinkovannyj-shirokij-dvizhok-dlya-snega-leto-arktika-740x625-mm-23160-4871485/
код: 23243235;Одноручный секатор Felco F8;"
    10 458 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/odnoruchnyj-sekator-felco-f8-5266261/
код: 26682218;Набор садового инструмента Kolner KGTS 3 кн3гтс;"
    590 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nabor-sadovogo-instrumenta-kolner-kgts-3-kn3gts-7727008/
код: 15772812;Подвязчик растений Green Helper GT-010;"
    1 242 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/podvyazchik-rastenij-green-helper-gt-010-881164/
код: 18331591;Совковая автомобильная лопата без черенка ZOLDER ЛСА S-3/12 ЭК000137084;"
    364 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovkovaya-avtomobilnaya-lopata-bez-cherenka-zolder-lsa-s-3-12-ek000137084-1834825/
код: 16005258;Бордюрная лента Протэкт Декор, желтая БД-15/9 ж;"
    678 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/bordyurnaya-lenta-protekt-dekor-zheltaya-bd-15-9-zh-1123594/
код: 16419275;Рыхлитель Park HG3550-F 270227;"
    257 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ryhlitel-park-hg3550-f-270227-1534647/
код: 16086584;Строительная одноколесная тачка ЗУБР Т-12 180 кг 39960;"
    4 625 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnaya-odnokolesnaya-tachka-zubr-t-12-180-kg-39960-1281755/
код: 19802566;Подставка на подоконник Удачный Сезон Фиалка № 1 7 горшков, белая 2345;"
    2 180 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/podstavka-na-podokonnik-udachnyj-sezon-fialka-1-7-gorshkov-belaya-2345-2049175/
код: 15890047;Трехзубый рыхлитель с деревянной ручкой 75x75x430 мм РОСТОК 39616;"
    134 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/trehzubyj-ryhlitel-s-derevyannoj-ruchkoj-75x75x430-mm-rostok-39616-1083249/
код: 19705270;Шпалера Sadagro Полукупол 2-секции, бронза 8228;"
    1 550 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shpalera-sadagro-polukupol-2-sektsii-bronza-8228-2049373/
код: 25647555;Сетка от птиц PARK 2x5 м, 7 г/м2, размер ячейки 1.5x1.5 см 732116;"
    83 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/setka-ot-ptits-park-2x5-m-7-gr-m2-razmer-yachejki-1-5x1-5-sm-732116-6963943/
код: 25803845;Штыковая лопата Truper фиберглас PRY-PF 102458;"
    1 866 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shtykovaya-lopata-truper-fiberglas-pry-pf-102458-7154030/
код: 16162600;Горшочек для рассады Россия 100х110 мм торфяной 10 шт. 64363;"
    85 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/gorshochek-dlya-rassady-rossiya-100h110-mm-torfyanoj-10-sht-64363-1245983/
код: 16042337;Садовая одноколесная тачка СИБИН СТ-11 90 кг 39908_z01;"
    2 943 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovaya-odnokolesnaya-tachka-sibin-st-11-90-kg-39908-z01-1222036/
код: 16611074;Пластиковая лопата для уборки снега Россия 350х350х1445 мм, деревянный черенок 6157452;"
    410 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/plastikovaya-lopata-dlya-uborki-snega-rossiya-350h350h1445-mm-derevyannyj-cherenok-6157452-1643176/
код: 24357789;Плоскорез ON порошковая покраска, деревянная ручка 24-06-044;"
    146 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/ploskorez-on-poroshkovaya-pokraska-derevyannaya-ruchka-24-06-044-6170179/
код: 26520338;Классические усиленные грабли КЭС 420х1200 мм, 14 витых зубьев, деревянный черенок 21010079;"
    270 р.

    ";"
    В наличии
    9
    шт.
  ";https://spb.vseinstrumenti.ru/product/klassicheskie-usilennye-grabli-kes-420h1200-mm-14-vityh-zubev-derevyannyj-cherenok-21010079-7609131/
код: 15949525;Бензиновая виброплита CHAMPION PC6337F;"
    42 790 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/benzinovaya-vibroplita-champion-pc6337f-1078214/
код: 19582908;Металлический оцинкованный кустодержатель Комплект-Агро диаметр 50 см KA7461;"
    286 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/metallicheskij-otsinkovannyj-kustoderzhatel-komplekt-agro-diametr-50-sm-ka7461-1994866/
код: 23753949;Штыковая лопата Рустрейд прямоугольная СИ-00009;"
    242 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lopata-shtykovaya-pryamougolnaya-rustrejd-si-00009-6888019/
код: 18216835;Стальная снеговая тротуарная лопата с черенком Gigant 500х330 мм GTSL-2;"
    709 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/stalnaya-snegovaya-trotuarnaya-lopata-s-cherenkom-gigant-500h330-mm-gtsl-2-1879671/
код: 15519844;Снеговая пластиковая лопата Cicle Богатырь 4607156366965;"
    906 р.

    ";"
    В наличии
    7
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-plastikovaya-lopata-cicle-bogatyr-4607156366965-737794/
код: 21493876;Садовая тачка ECO WB153-2;"
    6 265 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovaya-tachka-eco-wb153-2-3442722/
код: 15041315;Пластиковый садовый компостер, 600 л, GRAF ECO-KING 627001;"
    7 915 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/plastikovyj-sadovyj-komposter-600-l-graf-eco-king-627001-231429/
код: 16153867;Ящик KETER Woodland Store it out Arc 1200 л 17199415;"
    49 335 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/yaschik-keter-woodland-store-it-out-arc-1200-l-17199415-1236239/
код: 22469019;Колышек для подвязки и разметки территории ГеоПластБорд 30 шт., оранжевый k240.oran.30up;"
    340 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/kolyshek-dlya-podvyazki-i-razmetki-territorii-geoplastbord-30-sht-oranzhevyj-k240-oran-30up-4135080/
код: 19704610;Шпалера Sadagro S-ка 2 секции, зеленая 8205;"
    1 143 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/shpalera-sadagro-s-ka-2-sektsii-zelenaya-8205-2049356/
код: 26322383;Ножницы для травы Plantic P203 25203-01;"
    1 858 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-travy-plantic-p203-25203-01-7555033/
код: 13917840;Поворотные ножницы для травы Comfort Gardena 08734-20.000.00;"
    1 938 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/povorotnye-nozhnitsy-dlya-travy-comfort-gardena-08734-20-000-00-504324/
код: 25600899;Совок Печные штучки 56 см 62033;"
    735 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovok-pechnye-shtuchki-56-sm-62033-7279591/
код: 15875757;Механическая сеялка PALISAD 12 л 63950;"
    4 293 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/mehanicheskaya-seyalka-palisad-12-l-63950-948884/
код: 15889540;Строительное пластмассовое ведро 20 л, STAYER 06083-20_z01;"
    224 р.

    ";"
    В наличии
    5
    шт.
  ";https://spb.vseinstrumenti.ru/product/stroitelnoe-plastmassovoe-vedro-20-l-stayer-06083-20-z01-1076154/
код: 22196787;Цветочный горшок с поддоном Акватек Anticato серый 2-40-2101;"
    1 185 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/tsvetochnyj-gorshok-s-poddonom-akvatek-anticato-seryj-2-40-2101-4136292/
код: 20521096;Оцинкованное ведро Гидроагрегат 5 л 0М-00001380;"
    536 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/otsinkovannoe-vedro-gidroagregat-5-l-0m-00001380-2360836/
код: 15775010;Малая снеговая деревянная лопата №1 250мм Комплект-Агро KA0370;"
    362 р.

    ";"
    В наличии
    12
    шт.
  ";https://spb.vseinstrumenti.ru/product/malaya-snegovaya-derevyannaya-lopata-1-250mm-komplekt-agro-ka0370-884287/
код: 22352169;Зубчатые грабли STARTUL Garden ST6095-02;"
    208 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/zubchatye-grabli-startul-garden-st6095-02-4123188/
код: 16014272;Лейка 1,5л с рассеивателем Радиан 4607168310130;"
    136 р.

    ";"
    В наличии
    4
    шт.
  ";https://spb.vseinstrumenti.ru/product/lejka-1-5l-s-rasseivatelem-radian-4607168310130-1137529/
код: 26520326;Классические усиленные грабли КЭС ширина 420 мм, 14 витых зубьев, тулейка 30 мм, без черенка 21010078;"
    156 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/klassicheskie-usilennye-grabli-kes-shirina-420-mm-14-vityh-zubev-tulejka-30-mm-bez-cherenka-21010078-7609125/
код: 23674995;Садовые ножницы МУЛЬТИДОМ 4.5x24 см VL83-204;"
    550 р.

    ";"
    В наличии
    6
    шт.
  ";https://spb.vseinstrumenti.ru/product/sadovye-nozhnitsy-multidom-4-5x24-sm-vl83-204-5443423/
код: 16356866;Кашпо Мультипласт Групп НИКА с подвесом и поддоном 150мм 1л белое MPG6313;"
    160 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/kashpo-multiplast-grupp-nika-s-podvesom-i-poddonom-150mm-1l-beloe-mpg6313-1466444/
код: 23753943;Совковая лопата с черенком Рустрейд 1 сорт СИ-01521;"
    420 р.

    ";"
    В наличии
    30
    шт.
  ";https://spb.vseinstrumenti.ru/product/sovkovaya-lopata-s-cherenkom-rustrejd-1-sort-si-01521-5450827/
код: 20207752;Лопата для уборки снега AMIGO 78009;"
    1 390 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/lopata-dlya-uborki-snega-amigo-78009-2101642/
код: 15568330;Снеговая оцинкованная лопата с черенком 430х370мм, металлическая окантовка СИБРТЕХ Россия 61596;"
    844 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-otsinkovannaya-lopata-s-cherenkom-430h370mm-metallicheskaya-okantovka-sibrteh-rossiya-61596-781614/
код: 15736201;Цельнометаллическая прямая лопата Центроинструмент Кузбасс 1447;"
    1 181 р.

    ";"
    В наличии
    2
    шт.
  ";https://spb.vseinstrumenti.ru/product/tselnometallicheskaya-pryamaya-lopata-tsentroinstrument-kuzbass-1447-862768/
код: 25232019;Ведро Martika Соло 5 л, с крышкой, перламутровое бирюзовое С631КБИР;"
    134 р.

    ";"
    В наличии
    1
    шт.
  ";https://spb.vseinstrumenti.ru/product/vedro-martika-solo-5-l-s-kryshkoj-perlamutrovoe-biryuzovoe-s631kbir-6744091/
код: 20312986;Снеговая лопата с металлическим прорезиненным черенком Центроинструмент Finland 2187-ч;"
    1 899 р.

    ";"
    В наличии
    40
    шт.
  ";https://spb.vseinstrumenti.ru/product/snegovaya-lopata-s-metallicheskim-prorezinennym-cherenkom-tsentroinstrument-finland-2187-ch-2172588/
