Артикул;Наименование;Цена;Наличие;Ссылка на товар
код: 16016796;Обойный клей для любых бумажных обоев KLEO сыпучий 011 OPTIMA 7-9P;"
    341 р.

    
      2 132 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-dlya-lyubyh-bumazhnyh-oboev-kleo-sypuchij-011-optima-7-9p-1123376/
код: 26322275;Портновские ножницы SKRAB ПРОФИ SS 254 мм 28534;"
    2 276 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/portnovskie-nozhnitsy-skrab-profi-ss-254-mm-28534-7606861/
код: 26643608;Ножницы Attache 170 мм с пластиковыми резиновыми ручками, с тефлоновым покрытием цвет черный/красный 1286381;"
    212 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-attache-170-mm-s-plastikovymi-rezinovymi-ruchkami-s-teflonovym-pokrytiem-tsvet-chernyj-krasnyj-1286381-7886306/
код: 25604121;Универсальный нож Attache Selection SX998 ширина лезвия 18 мм 1432261;"
    653 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-nozh-attache-selection-sx998-shirina-lezviya-18-mm-1432261-7219496/
код: 23919195;Пистолетный нож BEOROL 19 мм, металлический корпус, 3 сменных лезвия 245168;"
    1 248 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-nozh-beorol-19-mm-metallicheskij-korpus-3-smennyh-lezviya-245168-5640937/
код: 21170158;Клеевой пистолет Ladina 20w 500-100;"
    239 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-ladina-20w-500-100-2789876/
код: 23192811;Ножницы Berlingo Easycut 350 18 см, ассорти, эргономичные ручки, мягкие вставки, европодвес DNn_18035;"
    212 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-berlingo-easycut-350-18-sm-assorti-ergonomichnye-ruchki-myagkie-vstavki-evropodves-dnn-18035-5623843/
код: 15761780;Полукорпусной пистолет для герметиков Кедр 032-0001 53654;"
    576 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetikov-kedr-032-0001-53654-878374/
код: 26665988;Универсальные строительные ножницы DELI DL2908 205 мм, кованая нержавеющая сталь, прорезиненная рукоять 118993;"
    432 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnye-stroitelnye-nozhnitsy-deli-dl2908-205-mm-kovanaya-nerzhaveyuschaya-stal-prorezinennaya-rukoyat-118993-7738048/
код: 16424491;Ножницы BRAUBERG Standard 180 мм, классической формы, черные 237096;"
    107 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-standard-180-mm-klassicheskoj-formy-chernye-237096-1538844/
код: 23162181;Клей НОВБЫТХИМ БФ-19 банка 1 л 43;"
    828 р.

    
      733 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-novbythim-bf-19-banka-1-l-43-5009784/
код: 21541180;Канцелярский  нож STARTUL выдвижной 18 мм Black Line ST0922;"
    131 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-startul-vydvizhnoj-18-mm-black-line-st0922-3026372/
код: 21030478;Строительно-монтажный нож EKF 18 мм НСМ-50 Expert ncm-50-exp;"
    427 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelno-montazhnyj-nozh-ekf-18-mm-nsm-50-expert-ncm-50-exp-2643914/
код: 15776856;Нож с выдвижным лезвием Truper CUT-6 16974;"
    230 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-lezviem-truper-cut-6-16974-927797/
код: 15739832;Остроконечные прямые ножницы REXANT 165 мм 12-4929-9;"
    506 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ostrokonechnye-pryamye-nozhnitsy-rexant-165-mm-12-4929-9-865520/
код: 16095668;Универсальный клей ПВА Master Klein 5,0 л 11603360;"
    614 р.

    
      123 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-master-klein-5-0-l-11603360-1224421/
код: 18572797;Клей для обоев ECOLUX PROFESSIONAL Стеклообои 250 г 4607133681227;"
    236 р.

    
      944 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-oboev-ecolux-professional-steklooboi-250-g-4607133681227-1967723/
код: 15828433;Нож с автоблокировкой, 25 мм РемоКолор TOTAL EXELENT 19-0-300;"
    530 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-avtoblokirovkoj-25-mm-remokolor-total-exelent-19-0-300-908745/
код: 22675635;Клеевой пистолет GROSSMEISTER D7 мм, 10W 014001001;"
    149 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-grossmeister-d7-mm-10w-014001001-4204248/
код: 26773016;Пистолет для герметика TOOLAS ПРЕМИУМ 00012669;"
    950 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-premium-toolas-00012669-8426475/
код: 16161343;Клей ПВА Альмира универсальный 0,5 кг 00-00000660;"
    144 р.

    
      288 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-almira-universalnyj-0-5-kg-00-00000660-1300015/
код: 16127167;Клей для стеклообоев Oscar сухой, 10 кг Os-10kg-N;"
    13 250 р.

    
      1 325 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-oscar-suhoj-10-kg-os-10kg-n-1396396/
код: 16081709;Клей для ткани UHU TEXTIL 19г 40300;"
    695 р.

    
      36 579 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-tkani-uhu-textil-19g-40300-1194180/
код: 22405023;Клеевой пистолет MATRIX 93003;"
    538 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-matrix-93003-4104858/
код: 15762008;Пистолет для герметиков Кедр ПРОФИ 015-0111 28020;"
    617 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetikov-kedr-profi-015-0111-28020-878371/
код: 23199819;Ножницы Micron VIT-31 для шитья, в чехле, 155 мм 579428;"
    1 998 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-micron-vit-31-dlya-shitya-v-chehle-155-mm-579428-5093874/
код: 23396739;Пистолет для герметика DELI DL2380 98427;"
    780 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-deli-dl2380-98427-5189533/
код: 16491015;Скелетный пистолет для герметиков Ultima 310 мл ULTMG11001;"
    271 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetikov-ultima-310-ml-ultmg11001-1567087/
код: 16228803;Нож HARDEN открытый Глосс, 18 мм, выдвижное лезвие, цельномет. корпус 570302;"
    373 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-harden-otkrytyj-gloss-18-mm-vydvizhnoe-lezvie-tselnomet-korpus-570302-1326490/
код: 16029431;Универсальный влагостойкий прозрачный клей IRFIX 1 л 20037;"
    450 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-vlagostojkij-prozrachnyj-klej-irfix-1-l-20037-1130135/
код: 16908721;Офисные ножницы INFORMAT металл-желтый/черный прорезиненные вставки, эрогономичный, 195 мм SO1904;"
    263 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ofisnye-nozhnitsy-informat-metall-zheltyj-chernyj-prorezinennye-vstavki-erogonomichnyj-195-mm-so1904-1706420/
код: 26952026;Сегментный нож ZENTEN biko 18 мм 8713-1;"
    1 620 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/segmentnyj-nozh-zenten-biko-18-mm-8713-1-8040404/
код: 23935011;Обойный клей LUXOL Сила ПВА (Standart) 7 кг/мешок Сила ПВА Standart 7кг;"
    6 200 р.

    
      886 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-luxol-sila-pva-standart-7-kg-meshok-sila-pva-standart-7kg-5524651/
код: 16207995;Строительный клей ПВА Ареал+ ведро 5 кг А-260;"
    431 р.

    
      87 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-areal-vedro-5-kg-a-260-1320781/
код: 16344049;Остроконечные ножницы Attache 180 мм, с пластиковыми эллиптическими ручками, цвет черный 262864;"
    105 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ostrokonechnye-nozhnitsy-attache-180-mm-s-plastikovymi-ellipticheskimi-ruchkami-tsvet-chernyj-262864-1719006/
код: 17671315;Универсальный клей ПВА Movatex М1 elite 0.5 кг Т02309;"
    107 р.

    
      214 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-movatex-m1-elite-0-5-kg-t02309-1924751/
код: 16016805;Универсальный обойный клей KLEO сыпучий 075 TOTAL 70;"
    825 р.

    
      1 650 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-obojnyj-klej-kleo-sypuchij-075-total-70-1123387/
код: 26964860;Клей для стеклообоев QUALITIY 150 г 247942;"
    232 р.

    
      1 547 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-150-gr-qualitiy-247942-8241795/
код: 26508728;Ножницы для хобби Crafty Tailor пластиковые ручки, с цветными резиновыми вставками nr 04 NR-04;"
    140 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-hobbi-crafty-tailor-plastikovye-ruchki-s-tsvetnymi-rezinovymi-vstavkami-nr-04-nr-04-7599481/
код: 16389070;Универсальный, усиленный нож HARDY серия 26, 18мм 0510-261800;"
    261 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-usilennyj-nozh-hardy-seriya-26-18mm-0510-261800-1437783/
код: 16257978;Акриловый монтажный клей VGT универс. ПРОФ белый 3,0кг 11604904;"
    1 438 р.

    
      480 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/akrilovyj-montazhnyj-klej-vgt-univers-prof-belyj-3-0kg-11604904-1524254/
код: 16281546;Ножницы BRAUBERG Classic+ 205 мм, резиновые вставки, черно-синие 236449;"
    148 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-brauberg-classic-205-mm-rezinovye-vstavki-cherno-sinie-236449-1527431/
код: 16344987;Канцелярский нож Attache 9 мм с фиксатором, полибег, цв.красный 416328;"
    37 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-attache-9-mm-s-fiksatorom-polibeg-tsv-krasnyj-416328-2231734/
код: 16355797;Клей БОЛАРС КС 18 кг 00000003691;"
    1 131 р.

    
      63 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-bolars-ks-18-kg-00000003691-1482919/
код: 16474093;Нож ZOLDER Master Metal с сегментированным лезвием, 18 мм, 1 лезвие, слайдер 638;"
    295 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-zolder-master-metal-s-segmentirovannym-lezviem-18-mm-1-lezvie-slajder-638-1554775/
код: 16095641;Полимерный водо-морозостойкий клей Master Klein 0,4 л 11603232;"
    237 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polimernyj-vodo-morozostojkij-klej-master-klein-0-4-l-11603232-1224432/
код: 22405059;Клеевой пистолет SPARTA 93019;"
    605 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-sparta-93019-4104834/
код: 23162199;Наиритовый клей НОВБЫТХИМ евроведро 20 л 665;"
    17 144 р.

    
      821 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nairitovyj-klej-novbythim-evrovedro-20-l-665-5048652/
код: 16081643;Универсальный клей UHU ALLESKLEBER/ALL PURPOSE 7 г шт. 45025;"
    141 р.

    
      20 143 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-uhu-alleskleber-all-purpose-7-g-sht-45025-1180779/
код: 22073349;Ножницы Hatber COMFY 21 см, легкий рез 12 шт 061323;"
    2 478 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-hatber-comfy-21-sm-legkij-rez-12-sht-061323-3487134/
код: 16343252;Ножницы Attache Selection 210-215 мм, серо-салатовые 728812;"
    360 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-attache-selection-210-215-mm-sero-salatovye-728812-1556651/
код: 17486106;Универсальный нож BRAUBERG Metallic 9 мм, металлический корпус, рифленый, автофиксатор, блистер 236971;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-nozh-brauberg-metallic-9-mm-metallicheskij-riflenyj-korpus-avtofiksator-blister-236971-7617831/
код: 16084077;Универсальный клей ПВА-М Лакра Экстра 250 гр 90001342947;"
    133 р.

    
      532 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-m-lakra-ekstra-250-gr-90001342947-1179982/
код: 22367499;Ножницы DOLCE COSTO 22 см пластиковые ручки D00160;"
    97 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dolce-costo-22-sm-plastikovye-ruchki-d00160-4220874/
код: 16389076;Универсальный, усиленный нож HARDY серия 27, 25мм 0510-272500;"
    636 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-usilennyj-nozh-hardy-seriya-27-25mm-0510-272500-1437785/
код: 16083995;Универсальный клей ПВА-М Лакра Экстра 4 кг 90001342941;"
    1 287 р.

    
      322 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-m-lakra-ekstra-4-kg-90001342941-1179984/
код: 16218242;Водостойкий клей ПВА VGT 2,5кг 11602966 20866067;"
    1 796 р.

    
      719 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/vodostojkij-klej-pva-vgt-2-5kg-11602966-1329186/
код: 16010990;Нож с винтовым фиксатором Stayer SK-25, сегментированные лезвия 25 мм, усиленный корпус, 09173_z01;"
    235 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vintovym-fiksatorom-stayer-sk-25-segmentirovannye-lezviya-25-mm-usilennyj-korpus-09173-z01-1153168/
код: 23546199;Ножницы для тонких работ BAKU 659557;"
    300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dlya-tonkih-rabot-baku-659557-5825324/
код: 16029429;Универсальный влагостойкий прозрачный клей IRFIX 0,25 л 20035;"
    152 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-vlagostojkij-prozrachnyj-klej-irfix-0-25-l-20035-1130132/
код: 18572335;Строительный клей ПВА ECOLUX 10 кг 4607133681296;"
    970 р.

    
      97 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-pva-ecolux-10-kg-4607133681296-1967572/
код: 16343319;Канцелярский нож-скальпель Attache Selection с перовым лезвием, цвет желтый 280455;"
    158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-skalpel-attache-selection-s-perovym-lezviem-tsvet-zheltyj-280455-2284960/
код: 22765497;Скелетный пистолет для герметика Петрович П007-0102 4100000367;"
    197 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetika-petrovich-p007-0102-4100000367-4218612/
код: 16274922;Клей ПВА VGT универсальный 0,1кг 11604911;"
    68 р.

    
      680 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-pva-vgt-universalnyj-0-1kg-11604911-1524220/
код: 22083999;Офисные ножницы для резки DELI Nusign ENS051 BLACK 170 мм ручки пластиковые титановое покрытие сталь черный 1584254;"
    831 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/ofisnye-nozhnitsy-dlya-rezki-deli-nusign-ens051-black-170-mm-ruchki-plastikovye-titanovoe-pokrytie-stal-chernyj-1584254-3617694/
код: 16660544;Нож Tulips tools 25мм обрезиненный пластиковый корпус + лезвия 10 шт IR16-253;"
    649 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-tulips-tools-25mm-obrezinennyj-plastikovyj-korpus-lezviya-10-sht-ir16-253-1633785/
код: 16532070;Клей для стеклообоев Мономах 10л 2кст10б;"
    1 206 р.

    
      121 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-monomah-10l-2kst10b-1612071/
код: 16081646;Универсальный контактный прозрачный клей UHU KRAFT 6 г шт. 45083;"
    178 р.

    
      29 667 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-kontaktnyj-prozrachnyj-klej-uhu-kraft-6-g-sht-45083-1181499/
код: 15983005;Нож с выдвижным сменным лезвием 25мм Airline AT-SOK-03;"
    300 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-smennym-lezviem-25mm-airline-at-sok-03-1130379/
код: 16072135;Канцелярский нож под сменные лезвия в блистере СЕРВИС КЛЮЧ 73110;"
    162 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-pod-smennye-lezviya-v-blistere-servis-klyuch-73110-1390782/
код: 25604001;Универсальный нож Attache Selection SX098 ширина лезвия 18 мм 1432259;"
    470 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-nozh-attache-selection-sx098-shirina-lezviya-18-mm-1432259-7219478/
код: 23199357;Ножницы Gamma G-106 хозяйственные, в блистере, 150 мм 161876;"
    860 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-gamma-g-106-hozyajstvennye-v-blistere-150-mm-161876-5065944/
код: 16081675;Универсальный клей-монтаж для наружных и внутренних работ UHU 200г 47800;"
    918 р.

    
      4 212 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-montazh-dlya-naruzhnyh-i-vnutrennih-rabot-uhu-200g-47800-1194154/
код: 18924186;Пистолет для двухкомпонентных материалов в картриджах 2х100 мл PMT BC-100 7300004;"
    5 899 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-dvuhkomponentnyh-materialov-v-kartridzhah-2h100-ml-pmt-bc-100-7300004-1950130/
код: 24589317;Газовый клеевой пистолет МЕГЕОН 02400 к0000038191;"
    6 050 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/gazovyj-kleevoj-pistolet-megeon-02400-k0000038191-6090217/
код: 15953403;Нож со сменным лезвием, двухкомпонентный корпус, 18 мм Дело техники 261222;"
    266 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-so-smennym-lezviem-dvuhkomponentnyj-korpus-18-mm-delo-tehniki-261222-1073972/
код: 15726833;Пистолет для герметика FIT IT 14230;"
    527 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetika-fit-it-14230-853741/
код: 26448041;Пистолет для горячего склеивания Toolberg 100 Вт 8110002 90002511043;"
    828 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-goryachego-skleivaniya-toolberg-100vt-8110002-90002511043-8358171/
код: 16344854;Тупоконечные ножницы Attache Spring 175 мм, эргономичные ручки без покрытия, цвет салатовый 880860;"
    259 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/tupokonechnye-nozhnitsy-attache-spring-175-mm-ergonomichnye-ruchki-bez-pokrytiya-tsvet-salatovyj-880860-1719221/
код: 16083987;Универсальный клей ПВА Лакра Мастер 4 кг 90001342996;"
    1 142 р.

    
      286 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-lakra-master-4-kg-90001342996-1179957/
код: 15761779;Пистолет для герметиков Кедр ЭКСПЕРТ 015-0211 28021;"
    420 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-dlya-germetikov-kedr-ekspert-015-0211-28021-878373/
код: 24663759;Аккумуляторный клеевой пистолет DELI DL5045 (3,7В, 2Ач, диаметр стержня 7мм, в комплекте 10 стержней 7х100мм) 102983;"
    1 790 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-deli-dl5045-102983-6239425/
код: 16541215;Ножницы Milan Acid Edition 170 мм, с цветным лезвием, синий 1139552;"
    199 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-milan-acid-edition-170-mm-s-tsvetnym-lezviem-sinij-1139552-1634196/
код: 17606256;Ножницы с пластиковыми прорезиненными анатомическими ручками Attache 180 мм 167356;"
    235 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-s-plastikovymi-prorezinennymi-anatomicheskimi-ruchkami-attache-180-mm-167356-1778329/
код: 26508698;Набор ножниц для хобби Crafty Tailor 2 шт. nrn 02 NR(N)-02;"
    323 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nabor-nozhnits-dlya-hobbi-crafty-tailor-2-sht-nrn-02-nr-n-02-7599307/
код: 16636304;Строительный нож BERGER  18мм, с 3-мя лезвиями в комплекте BG1354;"
    398 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-nozh-berger-18mm-s-3-mya-lezviyami-v-komplekte-bg1354-1630834/
код: 18169609;Клеевой пистолет TDM КП-40-1 Гранит SQ1024-0304;"
    680 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-tdm-kp-40-1-granit-sq1024-0304-1854528/
код: 21623260;Канцелярский нож Attache с фиксатором, ширина лезвия 9 мм 15067;"
    90 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskij-nozh-attache-s-fiksatorom-shirina-lezviya-9-mm-15067-5320279/
код: 21164830;Клеевой пистолет Viking GV-40 95588142;"
    1 070 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kleevoj-pistolet-viking-gv-40-95588142-2633186/
код: 16464953;Строительный технический нож  TDM Алмаз ТНУ-02 18 мм усиленный, 3 сегментированных лезвия с автосменой  SQ1033-0102;"
    158 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-tehnicheskij-nozh-tdm-almaz-tnu-02-18-mm-usilennyj-3-segmentirovannyh-lezviya-s-avtosmenoj-sq1033-0102-1887593/
код: 15913827;Нож с сегментированным лезвием REXANT 12-4901;"
    190 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-segmentirovannym-lezviem-rexant-12-4901-984388/
код: 16147044;Универсальный клей ПВА РАДУГА 10кг голубая этикетка 4842;"
    1 243 р.

    
      125 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-pva-raduga-10kg-golubaya-etiketka-4842-1298614/
код: 16446280;Канцелярские ножницы КОШКИН ДОМ 12,5см 30-06-008;"
    35 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/kantselyarskie-nozhnitsy-koshkin-dom-12-5sm-30-06-008-1507185/
код: 23280003;Пластиковый нож HOEGERT TECHNIK с отламывающимся лезвием 18 мм, алюминиевый, с блокировкой HT4C637;"
    347 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/plastikovyj-nozh-hoegert-technik-s-otlamyvayuschimsya-lezviem-18-mm-alyuminievyj-s-blokirovkoj-ht4c637-5126731/
код: 22259271;Клей для стеклообоев VGT EXTRA 10 кг 11607691;"
    2 322 р.

    
      233 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-steklooboev-vgt-extra-10-kg-11607691-4578438/
код: 20015044;Строительный клей ЭКСПЕРТ ПВА 2,1 кг 20160;"
    340 р.

    
      162 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/stroitelnyj-klej-ekspert-pva-2-1-kg-20160-2105347/
код: 16741491;Ножницы ЮНЛАНДИЯ 135 мм, с футляром для лезвий, желто-голубые, блистер 237110;"
    132 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-yunlandiya-135-mm-s-futlyarom-dlya-lezvij-zhelto-golubye-blister-237110-4130868/
код: 16081647;Универсальный секундный суперклей UHU ГЛЮ КОНТРОЛЬ 3 г 36015;"
    275 р.

    
      91 667 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-sekundnyj-superklej-uhu-glyu-kontrol-3-g-36015-1180771/
код: 22367487;Ножницы DOLCE COSTO 21 см пластиковые ручки D00158;"
    95 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-dolce-costo-21-sm-plastikovye-ruchki-d00158-4221036/
код: 16081745;Клей для пенорезины UHU КРЕАТИВ 33 мл 47195;"
    632 р.

    
      25 280 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/klej-dlya-penoreziny-uhu-kreativ-33-ml-47195-1180663/
код: 16273961;Пистолет выжиматель для герметиков FOME FLEX black 01-2-1-004;"
    819 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistolet-vyzhimatel-dlya-germetikov-fome-flex-black-01-2-1-004-1351190/
код: 16081742;Универсальный клей UHU АЛЕСКЛЕБЕР 60г 40981;"
    485 р.

    
      8 084 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-uhu-aleskleber-60g-40981-1194145/
код: 16534649;Ножницы 12 шт в упаковке Staff Basic 180 мм чёрные ПВХ чехол с европодвесом  236939;"
    1 010 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozhnitsy-12-sht-v-upakovke-staff-basic-180-mm-chernye-pvh-chehol-s-evropodvesom-236939-1707385/
код: 15701957;Полукорпусной пистолет для герметика КОБАЛЬТ 310мл 243-981;"
    200 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/polukorpusnoj-pistolet-dlya-germetika-kobalt-310ml-243-981-851480/
код: 18216007;Сегментный нож с фиксатором HEADMAN толщина лезвия 0,4мм, ширина 18мм, пластик, металл 685-018;"
    64 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/segmentnyj-nozh-s-fiksatorom-headman-tolschina-lezviya-0-4mm-shirina-18mm-plastik-metall-685-018-2034274/
код: 15983012;Нож с выдвижным сменным лезвием 18мм Airline AT-SOK-02;"
    198 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/nozh-s-vydvizhnym-smennym-lezviem-18mm-airline-at-sok-02-1130382/
код: 23262477;Обойный клей LUXOL MEGA PVA (Professional) 300г.;"
    473 р.

    
      1 577 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/obojnyj-klej-luxol-mega-pva-professional-300g-5065992/
код: 20013178;Универсальный клей ЭКСПЕРТ ПВА 10 кг 10914;"
    1 639 р.

    
      164 р./кг
    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/universalnyj-klej-ekspert-pva-10-kg-10914-2105407/
код: 23920227;Скелетный пистолет для герметиков BEOROL 245788;"
    828 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/skeletnyj-pistolet-dlya-germetikov-beorol-245788-5897743/
код: 23919297;Пистолетный нож BEOROL упрочненный 18 мм 245158;"
    595 р.

    ";Нет в наличии;https://spb.vseinstrumenti.ru/product/pistoletnyj-nozh-beorol-uprochnennyj-18-mm-245158-5640973/
